x, y, z, size 
-25.356140, 45.683937, -203.482819, 1.947285, 1400.204956 
14.223406, 6.633448, -33.702538, 1.418191, 50028.941406 
-10.444545, 42.013176, -203.666031, 1.764075, 1998.565308 
7.714868, 57.990490, -204.278503, 1.151607, 989.587219 
24.739901, 41.851662, -203.812668, 1.617424, 1299.803345 
24.778250, 9.328952, 18.412254, 1.681483, 50028.949219 
-25.482601, 26.729225, -204.011017, 1.419092, 780.763916 
-11.501022, 52.137707, -204.240387, 1.189715, 1200.863770 
12.946069, 48.624439, -203.891769, 1.538316, 1057.952148 
-24.967978, 27.860445, -203.634079, 1.796033, 1139.796265 
-22.192728, 38.932728, -203.740494, 1.689597, 697.217896 
34.360596, -5.324568, 6.330425, 1.344742, 50028.964844 
-30.466846, -1.677213, -204.379807, 1.050285, 1836.154785 
8.622370, 16.187164, -204.321533, 1.108556, 1948.147949 
3.305982, -4.564284, -204.336792, 1.093302, 806.526611 
-13.581501, 19.944202, -203.615265, 1.814824, 1282.041382 
-5.163124, 51.510708, -203.536545, 1.893549, 1804.582520 
-4.485673, 23.907455, -204.098816, 1.331276, 554.877441 
30.767426, -6.880172, -13.254689, 1.224788, 50028.980469 
-21.294178, 19.253235, -204.014252, 1.415868, 918.780396 
6.006065, 46.564087, -204.220337, 1.209761, 831.774597 
25.846869, 59.501781, -206.398926, 1.386874, 1627.800049 
-11.267304, 54.986027, -204.079163, 1.350941, 1402.751709 
0.729138, -13.239333, 38.836201, 1.901058, 50028.992188 
-0.581694, 40.841900, -204.394180, 1.035911, 1237.326782 
12.896095, 2.244089, -203.993134, 1.436947, 928.345276 
1.814471, -1.439672, -204.410797, 1.019296, 871.853699 
12.031590, -9.763985, 23.034389, 1.874890, 50029.003906 
-10.533163, 6.713022, -203.862747, 1.567347, 795.958679 
18.560558, 29.553230, -204.802246, 1.108943, 952.200012 
-4.118882, 21.467236, -203.876862, 1.553229, 1351.557373 
15.378220, 11.363855, -20.576405, 1.689392, 50029.011719 
7.092822, 44.362034, -203.501251, 1.928857, 1171.048950 
20.798775, 38.118221, -23.001015, 1.602917, 50029.019531 
-0.795725, 21.151125, -204.024292, 1.405816, 995.355042 
-5.248734, -0.991489, -204.112213, 1.317899, 1007.948364 
-2.998576, 32.035656, -203.737167, 1.692924, 789.760620 
54.611660, 17.550453, -204.174194, 1.255917, 1429.185913 
20.008881, 20.082989, -204.286621, 1.143485, 858.753723 
-13.646198, 26.349705, -204.071823, 1.358274, 1093.074707 
5.296709, 28.233639, -203.648178, 1.781912, 1161.865234 
36.563477, 56.941021, -203.915604, 1.514513, 772.605164 
-5.010859, 1.541161, -203.903397, 1.526698, 1792.355591 
1.486099, -14.682512, -204.065704, 1.364397, 1001.838440 
-23.791460, -39.340733, 25.182686, 1.924482, 50029.042969 
-6.947826, 19.865477, -203.876770, 1.553335, 523.422119 
12.647024, 19.713005, 34.846325, 1.474574, 50029.050781 
6.901323, 50.729019, -204.332581, 1.097524, 1835.648193 
-53.562721, 17.214636, -204.097290, 1.332799, 1813.330322 
-6.689698, -6.867312, 31.874216, 1.865862, 50029.058594 
4.520638, 11.764975, -204.420258, 1.009849, 814.024902 
-10.774368, 26.712746, -203.785492, 1.644604, 775.497437 
-2.561206, 17.952671, -203.745911, 1.684184, 650.356567 
1.447141, -2.210757, -204.018997, 1.411093, 1281.037720 
-0.156810, -12.863059, -194.113007, 1.378315, 50029.070312 
-31.610443, 3.077735, -204.204559, 1.225526, 1420.705200 
-12.250800, 50.551189, -204.334488, 1.095609, 1048.613037 
-25.677296, 43.813011, -204.170807, 1.259289, 494.047821 
-7.907336, 51.471863, -204.289917, 1.140176, 1603.429077 
-25.952957, 37.987652, -204.281128, 1.148976, 1264.181152 
14.656549, -29.507431, 18.557083, 1.180497, 50029.082031 
-3.213449, 52.833412, -204.423950, 1.006132, 867.451599 
-11.964827, 41.093384, -204.265778, 1.164327, 1075.049927 
30.668482, 29.879795, -203.665771, 1.764323, 766.803772 
11.634554, 38.772324, -204.413788, 1.016303, 751.569763 
-11.644064, 28.716423, -204.372314, 1.057776, 1400.813599 
-23.010639, 22.014149, -203.953278, 1.476832, 1038.516479 
9.120003, 47.810081, -203.580887, 1.849220, 1503.572266 
-15.638807, 54.359932, -203.801239, 1.628870, 858.250427 
11.003438, 34.835117, -203.805557, 1.624543, 1307.021973 
-0.500019, 25.039507, -206.330215, 1.015837, 902.600037 
-32.869587, 20.058342, -203.583817, 1.846288, 711.505737 
-21.687059, 16.432545, -203.564178, 1.865924, 1629.135864 
-13.014009, 31.599749, -203.579514, 1.850581, 638.653809 
-32.238277, 10.508968, -204.219269, 1.210827, 1482.004395 
28.193069, 59.656685, -204.081802, 1.348291, 1836.952393 
1.493155, 3.680940, -204.336655, 1.093436, 1150.547852 
-15.096394, 45.696865, -203.545868, 1.884224, 1339.170044 
-64.995544, 5.601658, -203.875763, 1.554319, 1204.050537 
5.601192, -35.471294, 46.876507, 1.729366, 50029.128906 
28.009518, 9.062653, 19.391619, 1.116125, 50029.132812 
-14.286879, 38.751297, -204.293152, 1.136959, 958.226318 
23.409359, 7.497705, -204.041168, 1.388930, 1988.757812 
-14.611742, 29.554646, -204.396408, 1.931610, 830.200012 
28.193928, 38.425354, -20.621929, 1.368039, 50029.144531 
8.465093, 13.505795, -205.195633, 1.961551, 1432.200073 
-21.237427, 21.092381, -203.904037, 1.526077, 1717.163696 
2.138197, 40.093170, -204.386139, 1.043945, 1296.581787 
-10.194674, 43.080818, -203.946228, 1.483866, 1790.774780 
-25.515629, 15.238062, -203.546692, 1.883407, 1885.414917 
-21.784569, 29.955202, -203.925476, 1.504621, 1426.353394 
-9.309938, -4.185506, -204.278915, 1.151184, 1435.011719 
-6.315166, 63.819736, -204.610443, 1.082065, 1064.800049 
-11.552199, 15.901373, -203.686371, 1.743711, 1275.616699 
26.724060, 27.159143, 2.421492, 1.808180, 50029.167969 
36.899628, 17.997669, -203.558365, 1.871735, 1659.479248 
15.742793, 44.928509, -204.445724, 0.984376, 1157.419189 
-20.428520, 17.652100, -204.002686, 1.427423, 1111.939209 
13.323815, 16.107632, -204.041214, 1.388876, 1253.567139 
10.052235, 16.291040, -204.203049, 1.227046, 1140.510498 
1.332541, 12.781532, -204.426392, 1.003716, 1148.325439 
26.410234, 16.257954, -203.707703, 1.722407, 1269.645508 
5.345966, 29.601612, -204.195068, 1.235040, 611.105347 
-4.336401, -36.709362, 46.737629, 1.940545, 50029.187500 
-6.712514, 39.121765, -204.049973, 1.380130, 1269.549072 
-19.746311, 43.790493, -204.121445, 1.308661, 433.384338 
-3.376329, 49.392395, -203.506317, 1.923768, 1160.556152 
-8.524724, -2.382303, -203.465607, 1.964478, 1026.442871 
-21.229654, 24.994524, -204.396072, 1.034019, 939.454041 
-2015.199463, 224.832336, -178613.921875, 1.270537, 50029.203125 
-14.795679, 36.927708, -203.804657, 1.625448, 1464.613647 
24.989964, -3.315549, -204.315765, 1.114310, 774.134277 
17.314564, 11.463270, -205.167038, 1.781832, 1130.729004 
-14.931068, 25.877899, -203.703079, 1.727020, 1305.747681 
25.828945, 36.064445, -203.678436, 1.751661, 1867.003052 
14.307829, 13.872856, -204.321609, 1.108491, 988.882874 
2.458379, 19.431406, -204.466034, 0.964062, 924.811707 
-6.543595, -6.921881, -203.576385, 1.853710, 1727.389771 
41.838608, 26.007767, -204.201431, 1.228669, 1071.691406 
-0.168009, 3.805947, -204.222717, 1.207378, 1293.860474 
-26.569036, 61.658360, -203.713852, 1.716252, 1189.135254 
17.927635, 42.801189, -203.888718, 1.541374, 1276.892944 
-7.380473, 39.793327, -204.106613, 1.323467, 524.012939 
-16.819443, 1.567754, -203.965271, 1.464817, 1142.688965 
7.542579, 28.397881, -204.308975, 1.121136, 1277.309204 
21.410593, 12.200743, -203.566635, 1.863458, 791.111633 
-19.212700, 26.339737, -203.937302, 1.492792, 739.150146 
-17.658489, 26.536076, -204.272751, 1.157367, 1187.280151 
-26.204998, 21.646276, -204.519302, 1.656062, 1320.800049 
32.566631, 37.603546, -203.692780, 1.737330, 1163.886719 
-16.078867, 44.468555, -203.749466, 1.680637, 806.187134 
-9.635557, 32.411606, -204.011581, 1.418523, 302.370361 
12.337790, 25.458723, -31.650173, 1.467168, 50029.261719 
-3.303255, 0.558967, -204.296814, 1.133283, 925.619812 
35.599442, -18.196163, -0.012564, 1.356345, 50029.265625 
12.205908, 19.799686, -30.036345, 1.542634, 50029.269531 
-13.421958, -17.945456, 38.279438, 1.430235, 50029.269531 
1.790582, 18.991570, -204.379852, 1.050241, 693.453674 
-4.972742, 33.643375, -203.516815, 1.913276, 1982.192993 
6.395850, 4.323102, 41.346611, 1.666058, 50029.277344 
-10.550643, 15.694136, -204.055679, 1.374425, 1314.766602 
34.012531, -21.552567, 5.469224, 1.893170, 50029.281250 
-15.746317, 26.348488, -206.249039, 1.446409, 960.600037 
86.789268, -63.025467, 92.727432, 0.975136, 50029.289062 
8.089393, 52.523106, -204.047760, 1.382348, 758.646362 
53.227684, 20.861935, -204.203476, 1.226617, 916.922974 
3.916681, 37.865734, -204.461746, 0.968348, 1132.052856 
-13.609322, 23.743462, -204.266220, 1.163874, 1246.787476 
-2.334687, 14.837565, -204.451401, 0.978694, 1503.389160 
35.558319, 0.060778, -1.694909, 1.054641, 50029.300781 
47.199879, 38.076317, -203.780396, 1.649728, 562.270508 
27.761612, 5.837680, 16.884724, 1.363194, 50029.308594 
-26.508369, -39.639114, 17.176418, 1.726031, 50029.308594 
-1.769225, 7.876863, -204.425583, 1.004530, 1123.805054 
31.639887, 23.328064, -9.674959, 1.689545, 50029.312500 
-0.867299, 20.171827, -204.103561, 1.326544, 1787.527466 
-15.957044, 22.260529, -203.511383, 1.918712, 1156.176514 
1.239860, 25.601345, -204.209244, 1.220840, 989.338989 
-18.938290, 4.831435, -204.154312, 1.275795, 1068.057495 
-38.047981, 51.716541, -203.820786, 1.609306, 1946.404541 
26.064808, -15.848221, 11.214570, 1.949835, 50029.328125 
3.640029, 5.084061, 43.537800, 1.939958, 50029.332031 
20.526745, 36.123158, -204.254562, 1.175541, 463.208160 
12.702278, 43.787575, -203.849274, 1.580812, 692.800903 
-12.317323, 38.272240, -203.470016, 1.960089, 1327.013916 
1.560994, 12.491286, -204.379562, 1.050538, 1027.795288 
-2.120424, 41.741665, -204.454971, 0.975120, 834.675110 
2.242683, 36.342815, 32.131393, 1.784904, 50029.347656 
30.386072, 16.568541, 9.709789, 1.849639, 50029.347656 
29.916584, 34.195427, -204.059662, 1.370439, 1043.096558 
-35.349998, 49.996384, -203.564392, 1.865701, 845.918640 
17.282333, 12.680254, -204.251099, 1.470583, 1837.072510 
-22.446459, 31.028610, -204.041687, 1.388424, 544.643799 
-19.242796, 27.972694, -206.770157, 1.452732, 1284.200073 
-9.696052, -7.319102, 38.302151, 1.389530, 50029.363281 
16.697327, 32.892944, -203.988922, 1.441180, 1288.935547 
14.828205, 34.999981, -203.852875, 1.577212, 1124.158813 
10.847037, 30.995295, -203.549774, 1.880322, 960.022766 
4.672609, 24.412764, -204.021683, 1.408419, 1423.401367 
38.392647, 9.727674, -203.815369, 1.614731, 1074.557251 
8.492849, 0.870557, -203.731812, 1.698289, 733.353943 
9.119246, 27.980991, -204.143143, 1.286968, 1456.569458 
-0.820958, 26.006199, -204.253143, 1.176964, 1660.499634 
-19.585541, 23.779808, -204.037338, 1.392752, 1588.036621 
39.297928, 40.896645, -204.262390, 1.167702, 1117.492065 
-18.605288, 20.251402, -204.092743, 1.337366, 1216.518799 
-20.252995, 54.882401, -203.710205, 1.719909, 1841.908691 
14.163542, 40.106838, -204.314163, 1.115928, 1360.829834 
4.680464, 51.910759, -204.077362, 1.352737, 842.725891 
-16.781790, 34.607498, -203.616379, 1.813719, 1579.511353 
-1.637805, 20.612484, -203.430435, 1.999665, 1992.920776 
-7.939694, 28.585478, -204.363144, 1.066946, 941.443665 
-29.739193, 21.395901, -203.957550, 1.472555, 598.901306 
17.466934, 17.036572, -203.985657, 1.444456, 1283.403564 
-17.946356, -21.346014, 22.937881, 1.932031, 50029.414062 
-34.036018, 14.816830, -204.036819, 1.393279, 1619.732666 
-18.806139, 13.720632, -206.227783, 1.614039, 1461.599976 
3.122855, -33.714657, 36.524860, 1.942071, 50029.417969 
11.557264, 22.958698, 30.614496, 1.704195, 50029.421875 
1.675874, -8.988489, -204.265091, 1.164984, 1425.447266 
-24.842123, -35.420063, 19.180664, 1.822371, 50029.425781 
17.202351, 8.990819, -204.015625, 1.414491, 1169.260132 
-16.804867, 40.222687, -203.541290, 1.888809, 1162.553467 
5.072928, 14.157025, 28.947367, 1.802200, 50029.433594 
3.671342, -15.780272, -204.451187, 0.978917, 1845.700439 
14.479397, 23.530670, -204.001312, 1.428776, 1450.333252 
-452.082458, -3164.788330, -563751.687500, 1.566666, 50029.441406 
1.636411, 15.283403, -203.963745, 1.466364, 1434.958740 
-7.371792, 23.183819, -204.236771, 1.193321, 670.452759 
-17.085571, 44.262096, -203.525757, 1.904341, 1169.257324 
-19.974201, 38.411499, -203.686981, 1.743113, 1115.288208 
26.723410, 7.303922, -22.989811, 1.451832, 50029.453125 
-4.712744, 30.211208, -203.488861, 1.941246, 1006.027466 
53.708805, 14.386046, -203.886642, 1.543455, 1103.926758 
3.391830, 29.827110, -203.878235, 1.551863, 437.338348 
7.953855, 8.075994, 32.169422, 1.937793, 50029.464844 
-30.278885, 40.585125, -204.083206, 1.346900, 998.649048 
-59.917938, 23.292639, -203.471313, 1.958803, 1899.682007 
22.838020, 15.472333, 18.649498, 1.388366, 50029.472656 
-6.168329, 40.066788, -204.133011, 1.297090, 1334.956909 
11.795329, -10.655786, 28.507618, 1.918164, 50029.476562 
4.978136, 10.365724, -204.087311, 1.342776, 922.953369 
-114.842125, 91.078621, 113.834679, 1.063727, 50029.480469 
23.445759, 17.526682, -5.930187, 1.665443, 50029.484375 
4.087605, 33.896969, -72.103729, 1.194449, 50029.484375 
12.724486, 33.272083, -204.441269, 0.988822, 931.432861 
14.163133, 42.429649, -203.643753, 1.786346, 1401.994263 
-12.281160, 31.282566, -203.469330, 1.960753, 1158.562500 
-8.986865, -9.384388, 31.426384, 1.773194, 50029.496094 
-17.248257, 43.203270, -203.814468, 1.615638, 1701.666016 
11.118006, 22.654549, -203.558273, 1.871827, 527.518433 
38.667503, 12.418526, -204.379395, 1.050701, 1318.100098 
-10.697332, 46.116379, -204.061188, 1.368892, 1522.482178 
24.345999, 31.412445, 2.884157, 1.850572, 50029.507812 
2.772002, 2.421499, 26.441942, 1.807279, 50029.511719 
31.734549, 21.162945, -4.922035, 1.914962, 50029.511719 
2.028033, 55.714905, -203.784042, 1.646064, 1226.352051 
46.431107, 21.633957, -203.482910, 1.947195, 1460.374023 
48.030594, 51.857025, -203.938324, 1.491787, 874.806702 
-11.146479, 55.199844, -204.053040, 1.377056, 1239.135010 
8.927795, 33.385311, -204.316116, 1.113999, 1032.423462 
-4.059333, 3.741312, -203.787689, 1.642406, 1161.520996 
-9.356679, 14.398168, 25.154739, 1.976085, 50029.531250 
5.614008, 31.060118, 28.479694, 1.872105, 50029.531250 
-22.235737, 46.386833, -203.865631, 1.564461, 443.693817 
-15.462574, -22.080782, 36.513920, 1.612364, 50029.535156 
-3.534013, -33.267929, 45.129436, 1.826164, 50029.539062 
11.306574, 12.371411, -205.337097, 1.596557, 1252.200073 
-10.763782, 3.548361, -203.660675, 1.769413, 1799.661865 
-40.074062, 32.589165, -203.578674, 1.851432, 1067.798584 
12.367005, 43.811874, -204.378601, 1.267226, 890.600037 
-12.773075, 43.944153, -203.807831, 1.622273, 351.319550 
2.614825, 24.908533, -204.114548, 1.315545, 918.181824 
20.972006, 20.190758, -27.919882, 1.421505, 50029.554688 
31.567986, 18.195538, -203.992401, 1.437696, 1413.868286 
35.105446, 12.854364, -3.856438, 1.083749, 50029.562500 
1.409356, 50.706493, -204.309235, 1.120861, 1463.798462 
0.174539, 45.013584, -204.451462, 0.978642, 392.054504 
-26.630770, 3.865067, -204.212708, 1.217398, 1267.184814 
21.162506, 28.728281, -11.579279, 1.629565, 50029.570312 
-27.231052, 46.396816, -203.512024, 1.918080, 1150.971924 
-53.008617, 11.675528, -204.153809, 1.276281, 1238.925171 
10.431953, 39.174976, -204.367767, 1.062316, 968.385864 
-19.796701, 9.519201, -206.280975, 1.786747, 1290.000000 
10.769024, -22.786732, 31.351711, 1.893861, 50029.582031 
10.399127, 39.291210, 34.315399, 1.948858, 50029.585938 
-4.877787, 49.718262, -203.692993, 1.737098, 1511.632202 
9.252703, 25.224859, -203.921341, 1.508754, 1788.797485 
-11.162386, 32.001667, -203.980148, 1.449940, 1498.881836 
29.068710, 26.524778, 8.280380, 1.834833, 50029.597656 
-2.256472, 6.811936, -203.591095, 1.839023, 1153.086914 
-5.374282, 45.172150, -204.394257, 1.035847, 944.059875 
15.665559, 42.562996, -204.392899, 1.037196, 1001.945374 
1.877409, 21.407818, -204.109909, 1.320196, 923.759277 
-4.096261, 36.251740, -203.495605, 1.934500, 1154.011230 
-8.576525, 43.623840, -203.611893, 1.818208, 1988.255737 
-14.528696, 38.132225, -204.283508, 1.146585, 760.910950 
15.618253, 4.680818, -204.182922, 1.247168, 916.859802 
14.078111, 40.891979, -204.392715, 1.037387, 831.711609 
-27.578173, -2.572026, -204.408493, 1.021601, 1396.177002 
-13.360456, 3.548989, -203.494202, 1.935889, 1030.794312 
-17.204561, 41.230160, -203.711365, 1.718745, 1397.037231 
-21.120380, 39.055874, -204.058868, 1.371239, 1893.993530 
-7.856272, -1.268648, -204.178619, 1.251471, 1285.851318 
-4.257699, -0.653226, 26.803175, 1.862683, 50029.632812 
-0.732956, 29.712252, -203.861115, 1.569007, 990.035217 
-24.932121, 34.655724, -203.648010, 1.782091, 1398.747559 
18.818863, -5.317087, 42.767967, 1.811406, 50029.640625 
3.942937, 5.840590, -203.870346, 1.559775, 1108.260986 
-21.803835, 8.370232, -203.580826, 1.849268, 1769.090942 
13.983413, -20.741737, 38.968266, 1.653276, 50029.648438 
1.594291, 0.935457, -204.175690, 1.254406, 954.844116 
-4.886747, 27.990923, -204.319550, 1.110554, 950.903503 
0.792074, 6.046069, -203.694427, 1.735668, 911.580383 
18.304220, 4.184625, -16.675407, 1.850210, 50029.656250 
-8.103835, 34.363750, -204.259262, 1.630235, 1181.200073 
35.551331, 37.299225, -204.092133, 1.337983, 1260.144165 
26.713051, -11.055414, -7.043011, 1.967612, 50029.664062 
-8.912816, 6.009539, -204.047882, 1.382213, 1798.788330 
0.486196, 31.945980, -203.742035, 1.688068, 1568.833984 
-18.212603, 30.704660, -204.009872, 1.420227, 940.413452 
-20.982683, -2.498314, -203.448212, 1.981893, 1151.036987 
-6.470202, 62.063637, -203.976929, 1.453161, 650.223999 
-21.102539, 39.659016, -203.996506, 1.433589, 1271.317139 
-2.416098, 24.747257, 30.425419, 1.802321, 50029.679688 
-11.505810, 60.169308, -204.310822, 1.119282, 1132.553833 
-21.514233, 29.292370, -204.345123, 1.084973, 1312.149780 
1.775589, -0.197716, -204.367584, 1.062527, 1425.852295 
-45.827217, 31.806007, -204.122345, 1.307746, 1208.270508 
0.174337, 36.606056, -203.779510, 1.650597, 1732.842041 
3.922589, 37.340500, -204.075745, 1.354351, 416.655487 
-307.682739, -444.356476, -452684.656250, 1.074223, 50029.699219 
29.188335, -17.882622, -1.931942, 1.381389, 50029.699219 
-17.343678, 28.537811, -203.716003, 1.714095, 1674.902100 
-9.419692, 0.429708, -204.301910, 1.832138, 1067.400024 
-13.932087, 50.500874, -204.269897, 1.160209, 1699.562378 
1.992724, 57.551292, -203.710724, 1.719375, 1329.902954 
0.027545, 38.360195, -204.333099, 1.096997, 1812.841797 
0.461118, 34.389420, -204.346527, 1.083566, 1426.528320 
13.826970, -15.457168, 26.290329, 1.815342, 50029.718750 
37.636551, 43.337875, -204.064819, 1.365264, 1260.119751 
20.581467, 39.655083, -18.581503, 1.434320, 50029.722656 
-21.809633, 31.507713, -203.804214, 1.625894, 686.742310 
22.689304, 49.843651, -203.727142, 1.702961, 1214.896729 
-3.955696, 6.869101, -203.995026, 1.435071, 1165.555542 
40.335007, 45.886997, -203.610962, 1.819140, 1975.022583 
-46.451172, 37.062241, -205.404861, 1.905978, 719.799988 
2.560528, 28.867174, -204.194901, 1.235190, 1134.585449 
-20.713573, 11.013817, -204.412079, 1.018019, 1025.685669 
15.074631, 1.221588, -203.753601, 1.676507, 396.971802 
-9.186494, 15.065900, -203.653259, 1.776829, 637.076172 
6.258451, -18.806137, 26.173895, 1.843792, 50029.746094 
