x, y, z, size 
-20.650091, 45.214813, -204.041718, 1.388366, 1266.893677 
-9.644332, 26.187492, -204.133026, 1.297090, 304.551300 
-0.781736, 20.499926, -203.511932, 1.918164, 649.802307 
-12.679490, 35.412739, -204.087326, 1.342776, 768.913818 
36.357582, 21.885210, -204.366364, 1.063727, 1824.682739 
8.497092, 38.007317, -203.764633, 1.665443, 1328.837891 
-14.476265, 35.370323, -204.235641, 1.194449, 1059.454712 
6.959713, 19.354555, -204.441269, 0.988822, 822.574158 
3.497107, 31.412504, -203.643753, 1.786346, 1408.348511 
-2.795245, 40.662331, -204.654541, 1.960753, 607.200012 
-16.106295, 33.362911, -203.656891, 1.773194, 970.810181 
-3.134279, 36.490295, -203.814453, 1.615638, 1328.936401 
-12.283829, 49.724022, -206.738571, 1.871827, 886.799988 
-31.489513, 65.718468, -204.379395, 1.050701, 1871.468384 
1.868745, 23.511051, -204.061203, 1.368892, 643.359375 
12.919556, 25.856064, -203.579529, 1.850572, 961.124878 
31.070559, -2.429163, 9.453961, 1.807279, 50021.996094 
-5.483960, 51.404953, -203.515137, 1.914962, 802.495789 
-17.986109, 52.366657, -203.784042, 1.646064, 1395.860107 
-36.326057, 9.598395, -203.482910, 1.947195, 1001.047913 
-22.403957, 31.161781, -203.938309, 1.491787, 583.290039 
-2.548922, 23.874659, -204.053040, 1.377056, 695.824768 
31.767593, 17.356094, -15.484208, 1.113999, 50022.011719 
-7.493474, -13.340159, 28.087650, 1.642406, 50022.011719 
-37.576000, 46.430145, -203.454010, 1.976085, 903.939331 
-16.759832, 27.861143, -203.557983, 1.872105, 984.366821 
6.092887, 17.533863, -203.865631, 1.564461, 939.621887 
-26.609491, 28.695362, -203.817734, 1.612364, 1791.851929 
-5.929847, 51.066452, -203.603943, 1.826164, 286.230194 
-7.729059, 21.924538, -203.833542, 1.596557, 606.354675 
-29.789297, 36.779228, -203.660690, 1.769413, 477.612915 
13.634200, 15.527677, -203.578644, 1.851432, 501.806183 
10.856491, 27.675318, -204.162872, 1.267226, 339.765564 
-24.821720, 25.456516, -203.807816, 1.622273, 784.096436 
-13.748967, 17.169268, -204.114563, 1.315545, 1193.407959 
-6.539471, 20.975273, -204.008606, 1.421505, 668.694641 
-5.999004, 38.106224, -203.992401, 1.437696, 712.817749 
2.889830, 1.334951, -204.346344, 1.083749, 968.760437 
10.052170, 1.957187, -50.312801, 1.120861, 50022.050781 
7.978320, 7.838172, -204.451447, 0.978642, 1664.471558 
42.406143, 38.461891, -204.212692, 1.217398, 1359.743652 
13.685272, 31.054909, -203.800537, 1.629565, 442.702332 
-19.496073, -28.650208, 28.295429, 1.918080, 50022.058594 
49.655590, 26.406399, -204.153824, 1.276281, 672.163635 
6.522615, 33.726864, -63.626377, 1.062316, 50022.066406 
20.590359, 1.239970, 17.437687, 1.786747, 50022.066406 
5.379460, 16.415876, -203.536224, 1.893861, 1994.897461 
25.308115, 25.515743, -203.481216, 1.948858, 1383.620117 
-11.599678, 16.849529, -203.693008, 1.737098, 1027.621338 
-21.656006, 55.993080, -203.921341, 1.508754, 1553.953369 
-13.102341, 32.534058, -203.980164, 1.449940, 656.138245 
-6.301225, 28.428574, -203.595276, 1.834833, 1014.237549 
41.583946, 3.668677, -203.591080, 1.839023, 1333.628784 
12.007965, 28.841059, -204.394257, 1.035847, 1834.911255 
15.817342, -13.948189, -32.149364, 1.037196, 50022.089844 
3.297328, 35.421913, -204.109894, 1.320196, 1589.932861 
-1.515797, -33.483643, 30.365171, 1.934500, 50022.093750 
11.820904, 3.263805, -203.611877, 1.818208, 1649.234619 
2.340451, 23.151291, -204.283524, 1.146585, 1850.378174 
-11.034863, 38.641228, -204.182922, 1.247168, 1461.138428 
301.262207, -217.428619, -23328.787109, 1.037387, 50022.105469 
14.190375, 27.041924, -204.408493, 1.021601, 587.187439 
8.110470, 32.016350, -203.494202, 1.935889, 969.029663 
-10.971271, 46.681759, -203.711349, 1.718745, 806.259583 
5.259049, 33.480541, -204.058838, 1.371239, 1308.783691 
12.167412, 45.825218, -204.178650, 1.251471, 902.465820 
2.049086, 42.744057, -203.567413, 1.862683, 1427.973389 
13.225941, 33.933601, -203.861084, 1.569007, 831.540588 
6.494502, 53.675495, -203.647980, 1.782091, 1335.659912 
-19.050747, 27.782209, -203.618683, 1.811406, 991.338989 
33.069725, -0.022269, -203.870346, 1.559775, 1967.458984 
-15.286814, -13.390347, 36.738747, 1.849268, 50022.132812 
-28.190662, -0.616409, -203.776825, 1.653276, 868.698242 
-5.865492, 35.444504, -204.175690, 1.254406, 894.378540 
-39.757332, 12.981874, -204.319534, 1.110554, 1111.532104 
6.145064, 18.535732, -203.694427, 1.735668, 1647.874512 
-14.461085, 3.962848, -203.579895, 1.850210, 796.919922 
-5.761443, 55.637894, -203.799866, 1.630235, 765.827332 
-6.709956, 23.879612, -206.346161, 1.337983, 455.000000 
-8.419623, -12.301805, 43.126354, 1.967612, 50022.152344 
-16.929096, 27.872795, -204.047882, 1.382213, 307.526855 
10.352249, -18.124519, 24.210541, 1.688068, 50022.156250 
-0.831643, 20.743324, -204.009872, 1.420227, 553.175537 
49.890625, 13.651868, -203.448212, 1.981893, 1020.203186 
18.331972, 33.299351, -203.976929, 1.453161, 603.823425 
4.028727, -1.690981, 29.568937, 1.433589, 50022.164062 
6.252154, -24.054586, -203.627762, 1.802321, 956.052429 
3.457887, 20.204309, -204.310837, 1.119282, 1177.842041 
-9.923238, 49.526077, -204.345139, 1.084973, 997.759521 
-2.076038, 44.018650, -205.474243, 1.062527, 487.399994 
-9.514053, 29.005280, -204.122345, 1.307746, 768.031738 
9.504901, -14.090710, -203.779510, 1.650597, 1530.752686 
13.203071, 38.149647, -204.075760, 1.354351, 968.591797 
10.974062, 18.592567, -204.355881, 1.074223, 726.522339 
44.463902, 41.889946, -204.048706, 1.381389, 1476.437500 
-15.533422, 34.218506, -203.716003, 1.714095, 477.560150 
2.564273, -24.254725, 27.066444, 1.832138, 50022.191406 
3.515484, 8.242662, -204.269882, 1.160209, 795.046082 
-55.419769, 6.382369, -203.710724, 1.719375, 1135.629395 
-26.449474, 25.639841, -204.333099, 1.096997, 730.943176 
-17.524853, 28.585226, -204.346527, 1.083566, 809.363525 
26.551062, 9.989330, -2.176509, 1.815342, 50022.203125 
-22.251791, 53.386227, -204.064835, 1.365264, 1044.799194 
36.849846, 21.045488, -203.995773, 1.434320, 779.746948 
-21.753506, 45.999786, -203.804199, 1.625894, 1601.701904 
8.027762, 10.366692, 34.985439, 1.702961, 50022.214844 
2.918776, 13.740535, -205.603653, 1.435071, 1333.800049 
-1.146342, 6.436463, 33.806396, 1.819140, 50022.218750 
-16.198973, 8.629658, -203.524124, 1.905978, 1731.672241 
-9.290464, 36.699997, -204.194916, 1.235190, 1071.702759 
15.477750, 14.618597, 35.359169, 1.018019, 50022.226562 
-14.200420, 24.664042, -203.753586, 1.676507, 615.314453 
-47.729164, 28.528049, -203.653244, 1.776829, 611.644714 
-25.939285, 22.106571, -203.586304, 1.843792, 995.278137 
-16.361599, 41.868320, -206.030075, 1.389495, 1734.200073 
13.721554, 30.517910, -203.599197, 1.830905, 1412.792725 
56.061123, 14.450977, -203.536087, 1.894019, 1094.938599 
-32.547169, 13.520505, -204.065033, 1.365064, 1496.750854 
5.030139, -35.667706, 38.332066, 1.575759, 50022.246094 
-27.929827, 6.443200, -203.606659, 1.823436, 1295.725586 
-4.828850, 19.711597, -204.369141, 1.060955, 767.313354 
-13.768655, 25.141262, -204.005234, 1.424853, 677.147644 
16.434328, 24.411638, -203.972916, 1.457178, 1398.211792 
-7.853676, 43.834675, -204.117767, 1.312337, 1003.541443 
3.043268, -19.243629, -203.850769, 1.579337, 1662.511597 
-24.937778, 34.562748, -204.254242, 1.175863, 659.382263 
-8.434492, 40.117405, -203.549789, 1.880315, 650.168396 
3.446774, 81.150032, -203.587357, 1.842745, 390.436096 
-13.823329, 17.784536, -203.584885, 1.845219, 612.801514 
-17.233942, -11.184577, -205.176529, 1.744748, 1344.200073 
-25.524012, 20.351625, -203.595154, 1.834951, 775.759521 
11.936755, 0.259907, 38.501316, 1.505248, 50022.277344 
13.579498, 43.625179, -204.266113, 1.163995, 1157.159180 
5.889221, 60.088657, -203.935394, 1.494687, 844.180847 
8.336481, 39.993073, 34.077023, 1.978243, 50022.285156 
-13.490890, 19.641144, -204.029907, 1.400169, 981.810730 
-3.960512, 32.288094, -204.269470, 1.160627, 562.914062 
31.178734, -24.926243, 0.508713, 1.896473, 50022.292969 
1.398590, 26.845810, -204.299332, 1.130775, 845.359680 
43.142166, 35.260605, -204.136261, 1.293836, 789.704468 
-0.269672, 16.869419, -204.042068, 1.388041, 617.750671 
-21.133450, 8.989721, 26.787569, 1.979887, 50022.304688 
-5.525202, 47.534676, -206.209839, 1.117091, 619.600037 
2.821724, -18.519978, -203.611191, 1.818897, 1043.583740 
19.837444, 51.527679, -204.109024, 1.321088, 522.015137 
0.418515, 17.540356, -203.499496, 1.930606, 1236.418579 
27.249630, 42.385899, -203.634018, 1.796069, 527.554321 
-11.484455, -39.520634, 27.130049, 1.958361, 50022.316406 
-2.887405, 41.909851, -203.472473, 1.957635, 670.721985 
-13.177765, 6.554375, -203.946518, 1.483591, 1432.578613 
-24.148273, 44.919350, -203.887909, 1.542200, 700.874329 
26.679060, 6.681327, 15.435461, 1.249309, 50022.328125 
-7.080123, 37.079433, -203.718933, 1.711164, 1145.588257 
25.713905, 10.771965, -21.775623, 1.999278, 50022.332031 
3.630738, 48.443352, -204.337158, 1.092934, 989.119263 
35.958309, -43.034168, 55.896458, 0.964470, 50022.335938 
1.848919, 15.576183, -204.452728, 0.977387, 1321.654297 
4.675693, 28.007408, 31.440052, 1.785112, 50022.343750 
95.336998, 71.573181, 101.767105, 1.323000, 50022.343750 
-24.399454, 29.309174, -203.839691, 1.590415, 1184.245605 
-17.349583, 19.431183, -205.945663, 1.073330, 1277.400024 
742.342346, 99.325142, -235189.578125, 0.993780, 50022.351562 
-13.117242, 26.856226, -204.450729, 0.979369, 638.432312 
-11.109480, -3.921296, -204.230148, 1.199946, 1175.684692 
-12.052226, 41.547165, -204.194626, 1.235486, 789.417236 
-1881.117676, 867.705872, -268249.343750, 1.385799, 50022.363281 
-5.606931, 28.078165, -204.392014, 1.038095, 876.693481 
7.392573, 27.677402, -203.527893, 1.902213, 452.934326 
0.031382, 28.780302, -206.442825, 1.016603, 884.400024 
17.844196, -17.650120, -28.662247, 1.105264, 50022.371094 
-5.236687, 13.023175, -203.914688, 1.515409, 1418.090698 
-33.644619, 13.647125, -204.169189, 1.260919, 431.902557 
-13.070225, 16.818560, -203.612854, 1.817237, 1834.677124 
0.723077, 49.934540, -204.213959, 1.216133, 1496.981079 
5.009652, 40.852928, -204.052124, 1.377975, 943.643005 
-12.766924, 16.833517, -204.430603, 0.999494, 1510.152588 
23.681301, 10.960727, 11.624209, 1.336436, 50022.386719 
10.226751, 50.378349, -203.528732, 1.901375, 1848.154541 
-20.424820, 36.437984, -203.896957, 1.533142, 1038.603394 
1.527428, 62.009689, -205.398270, 1.945064, 1934.000000 
-0.525540, 16.441545, -204.370346, 1.059765, 1128.245728 
13.749297, -15.855660, 42.172813, 1.994976, 50022.402344 
2.029227, 36.249390, -203.648056, 1.782046, 1857.773682 
-5.927113, -6.165467, 29.235165, 1.778269, 50022.406250 
-8.398817, 25.900284, -204.236694, 1.193396, 1820.606201 
-47.187973, 10.688141, -203.603043, 1.827057, 591.686890 
-2.760696, 38.207626, -203.665680, 1.764416, 301.736359 
0.758088, -6.243374, -203.872757, 1.557345, 660.806335 
2.405200, 19.908142, -203.820801, 1.609300, 844.348145 
-4.467309, 37.320137, -204.208542, 1.221565, 1538.234131 
4.287765, 10.313880, 41.672718, 1.895003, 50022.421875 
3.571029, 8.269016, -204.347763, 1.082355, 1330.036377 
37.875916, 49.178684, -203.965317, 1.464779, 1217.549438 
-11.379266, 49.861656, -203.500015, 1.930069, 1018.226562 
14.336514, 48.859959, -204.391525, 1.038566, 1551.010864 
23.333950, -21.679966, -3.526632, 1.109186, 50022.433594 
18.597376, 54.130245, -204.383224, 1.046862, 882.215576 
-17.049341, 27.865042, -204.192932, 1.237176, 901.261353 
-9.357817, 4.554665, -203.453461, 1.976633, 813.511292 
23.848537, 18.000713, -10.573156, 0.995927, 50022.445312 
-8.539820, 31.271152, -203.580856, 1.849253, 991.748718 
14.775476, 20.037395, -204.074493, 1.355605, 1424.856567 
-0.489222, 3.081696, -203.947296, 1.482799, 679.683899 
-13.879631, 43.715069, -204.114960, 1.315146, 907.505432 
28.723661, 28.281055, -15.347968, 1.645350, 50022.457031 
-3.013889, 33.713707, -203.868088, 1.562027, 1816.368042 
-16.891809, 43.496658, -204.031784, 1.398302, 644.866516 
-30.192400, 1.357816, -203.936676, 1.493420, 481.920074 
-3.488962, -3.359928, -204.098923, 1.331166, 399.816925 
-12.591107, 38.212185, -204.145355, 1.284745, 1123.194580 
11.526558, 42.781021, -204.104324, 1.325784, 1180.345215 
-9.410809, 41.275761, -204.009750, 1.420348, 1069.495239 
-23.751097, 37.102001, -203.919617, 1.510470, 1718.960449 
17.032728, -7.850619, -203.754211, 1.675892, 832.356812 
-4.810750, 49.181740, -203.753510, 1.676585, 676.132202 
-22.006727, 36.848091, -204.297897, 1.132206, 1060.747681 
-6.713712, 36.482418, -204.286377, 1.143719, 1496.762573 
-4.445758, 23.577658, -204.473297, 0.956820, 1171.215820 
0.759501, 44.066162, -204.298599, 1.131508, 584.375977 
16.754002, 26.875954, 27.958757, 1.776418, 50022.492188 
10.385991, 42.405708, -206.489655, 1.454593, 557.200012 
10.868376, 66.905136, -203.532410, 1.897694, 518.869812 
18.007689, 11.491055, -20.511843, 1.641803, 50022.500000 
3.792686, -16.571432, -73.248489, 1.192848, 50022.503906 
-21.644039, 17.139069, -203.708420, 1.721678, 1476.710938 
3.162027, 34.264378, -204.162048, 1.268047, 774.089111 
21.951839, -16.248142, 10.616844, 1.743662, 50022.511719 
-23.338970, 22.225950, -203.575638, 1.854458, 838.537842 
-20.515835, 7.370322, -206.594986, 1.401004, 1195.800049 
-31.495949, -5.547387, -204.449402, 0.980697, 1107.336182 
-14.299589, 26.151829, -203.918411, 1.511680, 957.858582 
-16.186468, 58.275547, -203.652344, 1.777755, 1688.876831 
9.634272, 14.176195, -204.039001, 1.391096, 908.709839 
13.637548, 56.456379, -203.554779, 1.875320, 1337.869507 
35.867332, 4.296316, -203.580231, 1.849870, 1273.288574 
-18.046919, 46.290058, -203.931824, 1.498278, 805.720642 
-12.120518, 20.310617, -203.861023, 1.569086, 833.871887 
34.865440, 3.639252, -4.205193, 1.153558, 50022.539062 
32.044586, 20.451883, -14.726337, 1.308966, 50022.539062 
-15.430738, 11.022070, -203.678162, 1.751958, 1935.091919 
15.115923, 3.592241, 19.345249, 1.801016, 50022.546875 
-9.253057, -38.773438, 31.045588, 1.796510, 50022.546875 
-30.141001, 59.466263, -203.798233, 1.833491, 1031.200073 
1.183840, -5.382623, -206.570282, 1.659603, 787.400024 
19.500351, 52.310879, -203.568085, 1.862009, 1657.830811 
24.226423, 2.454388, -22.342930, 1.039416, 50022.558594 
-16.854879, 35.771980, -204.027588, 1.402516, 1657.517090 
21.053326, 41.986324, -203.728790, 1.701308, 966.541748 
36.929169, 35.632431, -204.072495, 1.357592, 568.080627 
-12.632969, 45.429375, -204.387512, 1.042581, 1531.985840 
0.166223, 43.558479, -204.400040, 1.030043, 1448.197632 
3.619725, 44.955746, -203.450867, 1.979240, 672.050232 
-19.243811, 47.427624, -203.855270, 1.574820, 771.492554 
-0.364570, 14.941747, -204.141510, 1.288591, 1490.220581 
-2.248500, 30.876072, -204.003693, 1.426398, 1012.414429 
-15.789459, 48.166859, -205.955490, 1.839870, 1898.200073 
0.949178, -5.702299, -203.508865, 1.921248, 667.812195 
-4.643717, 16.529774, -203.512482, 1.917608, 968.845947 
26.278471, 2.746475, -12.145602, 1.905287, 50022.589844 
-3.426348, 15.854528, -203.434601, 1.995505, 1650.905396 
-21.582794, 1.192842, -204.169357, 1.260735, 772.556152 
3.118189, 32.886127, -204.270981, 1.159112, 695.588013 
-21.568111, 26.398781, -204.064407, 1.365695, 1286.708984 
12.461834, 22.714201, -27.818533, 1.590399, 50022.601562 
-157.302353, 544.903503, -887557.187500, 1.031964, 50022.605469 
5.759922, -14.807603, 23.968063, 1.977250, 50022.605469 
28.985680, 12.800014, -5.745335, 1.800160, 50022.609375 
-11.380416, 33.709839, -205.017517, 1.330544, 1234.800049 
1.674297, 32.289726, -204.004791, 1.425312, 1063.664673 
19.027231, -9.382513, 29.062090, 1.565808, 50022.617188 
45.075031, 15.337526, -204.610123, 1.548401, 1617.200073 
-25.367338, 28.619263, -205.757996, 1.364284, 933.600037 
-7.155581, 45.207764, -204.225037, 1.205061, 570.983826 
-47.066364, 49.080612, -203.675522, 1.754565, 1351.645508 
31.403692, 29.456984, -203.998413, 1.431689, 1743.094727 
-17.461838, 36.876328, -203.669724, 1.760382, 1839.494385 
39.375031, 35.080738, -204.374451, 1.055655, 850.874878 
-11.029294, 33.353313, -204.179077, 1.251018, 1527.006836 
17.993692, 1.720246, 29.548693, 1.770013, 50022.636719 
53.543636, 23.868336, -204.012604, 1.417479, 378.591675 
-7.339188, -3.315252, -203.562668, 1.867434, 785.553711 
35.251266, 44.869884, -203.498306, 1.931789, 702.199768 
1.475478, 12.128438, -205.622040, 1.088353, 965.600037 
-13.933564, 38.045708, -203.714722, 1.715355, 469.170685 
0.677486, 5.437217, -204.203293, 1.226809, 1745.250488 
46.240295, 16.480934, -204.302704, 1.127390, 1045.017090 
0.987144, 16.770346, -203.637589, 1.792499, 1157.461792 
7.254901, -14.765991, -203.560425, 1.869661, 428.430115 
3.580216, -21.704041, 26.608435, 1.068545, 50022.664062 
7.785642, 44.174744, -203.816071, 1.614043, 994.604980 
-13.895588, 33.159691, -203.525497, 1.904598, 1742.709595 
34.507759, -0.806324, -204.058304, 1.371793, 1863.701172 
-29.486576, 57.141033, -203.917480, 1.512627, 1556.152466 
20.131294, 42.304375, -204.367554, 1.062545, 1733.656738 
5.794935, 44.176556, -204.401733, 1.028371, 1326.735718 
-9.346000, 39.858517, -203.917801, 1.512295, 382.889832 
-6.246696, 29.646091, -204.443909, 0.986206, 986.527466 
12.485300, 44.680477, -203.669037, 1.761052, 819.394409 
-3.117369, 47.507488, -203.541138, 1.888955, 489.898102 
-24.929853, 35.856617, -204.052292, 1.377814, 689.958191 
30.791981, 40.747108, -203.698792, 1.731293, 988.950500 
21.477142, 38.385468, -203.624023, 1.806073, 1975.401123 
33.411388, 24.813251, -203.673889, 1.756210, 1046.314331 
-8.975836, 22.171062, -204.226624, 1.203473, 1089.430054 
-23.831509, -33.019691, 17.137400, 1.806014, 50022.703125 
23.607296, -25.190073, -26.303135, 1.185343, 50022.703125 
-8.177321, 36.181732, -204.472733, 0.957369, 1848.030029 
-26.023592, 42.120163, -203.763062, 1.667045, 1662.647705 
-26.417194, 40.005112, -205.221451, 1.759124, 694.400024 
38.335583, 12.922292, -204.115524, 1.314586, 933.907532 
-3.201499, 16.972374, -206.392838, 1.185246, 819.600037 
26.324047, -2.162469, 2.271814, 1.715875, 50022.718750 
-6.312855, -33.674385, 37.146488, 1.835775, 50022.722656 
-9.948017, -20.836945, -204.113113, 1.316987, 919.248535 
-20.849262, 29.669952, -203.971008, 1.459095, 1138.409912 
27.546068, 3.353353, 21.522448, 1.476773, 50022.730469 
-9.946267, 10.014409, -204.436813, 0.993283, 400.398682 
-9.636108, 52.371834, -203.873703, 1.556415, 1048.589478 
1.618224, 26.250515, -204.206543, 1.223550, 1800.844238 
10.321482, 51.628899, -203.883224, 1.546858, 800.352234 
-2.309317, 45.446346, -72.894806, 1.439247, 50022.742188 
-17.604021, 26.801115, -203.563858, 1.866254, 1188.176880 
-5.481302, -11.216775, 29.004238, 1.481232, 50022.746094 
18.128307, -22.375971, 16.005129, 1.644866, 50022.750000 
6.655784, 22.142448, -203.763367, 1.666725, 1266.017578 
17.487122, 32.926792, -203.697296, 1.732795, 829.958130 
-13.564960, 36.610451, -203.745560, 1.684551, 652.508057 
7.414310, 38.979729, -204.419281, 1.010821, 994.667358 
33.520844, -6.149813, 10.076921, 1.435005, 50022.761719 
-15.727632, 38.527531, -204.052246, 1.377857, 1718.849365 
13.641022, 19.776302, -203.901672, 1.528433, 767.876892 
4.810829, 12.619365, -204.206726, 1.223386, 731.915405 
