Rotor: R6b-9x120d 2 slices(113), Hopper: H2-bumper-diffuser, RPM: 3.687316, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 11-49-25
x, y, z, size, die_time 
-4.469193, -22.613400, -97.926682, 2.073319, 1547.580811 
17.295795, 3.399871, -97.467903, 2.532101, 1751.364136 
-30.278400, -2.609142, -97.869659, 2.130339, 1540.525146 
-14.168691, -4.572029, -97.027153, 2.972838, 2345.005371 
9.284674, -13.137892, -97.820259, 2.179740, 1909.069946 
-1.304179, -8.582079, -97.849617, 2.150382, 1570.831177 
-16.188354, 3.340906, -97.296524, 2.703481, 1616.582642 
16.130474, -3.201989, -98.321075, 1.678923, 2081.085205 
-21.676771, 8.305756, -98.372536, 1.627459, 1363.028442 
14.218811, -3.569296, -98.406204, 1.593790, 1347.323608 
18.060841, 0.269711, -98.038376, 1.961618, 1937.177734 
-13.307833, -5.315484, -97.524109, 2.475894, 2674.915283 
38.437485, -4.377779, -97.968475, 2.031526, 1544.299194 
-2.562404, -12.146401, -98.388672, 1.611333, 1349.938354 
35.882324, -1.005931, -97.927910, 2.072082, 1539.876953 
-22.704411, -1.005410, -97.428864, 2.571141, 2101.041504 
7.672255, -9.422811, -97.251793, 2.748206, 2151.718750 
48.390614, -5.509396, -98.259682, 1.740313, 1362.737427 
34.874714, -4.481529, -97.420937, 2.579062, 1781.561768 
20.481571, -0.666963, -98.354500, 1.645495, 1335.149536 
-21.857021, -2.157084, -98.374649, 1.625349, 1523.407959 
49.548294, -9.248852, -97.276985, 2.723012, 1579.742554 
-13.283801, -7.307092, -97.952110, 2.047895, 1225.292480 
30.297142, -6.328273, -97.848526, 2.151479, 1752.027466 
36.795589, -2.660967, -97.561165, 2.438840, 1966.051270 
-31.400492, -5.899686, -97.445564, 2.554441, 2478.117676 
44.233418, -8.126177, -97.847389, 2.152605, 1928.603027 
-13.277780, 8.216399, -97.271294, 2.728709, 2316.017578 
40.100571, -3.623099, -97.141037, 2.858965, 1993.378174 
-21.614580, 4.620728, -98.147217, 1.852785, 2077.732910 
36.780937, 3.040737, -98.472969, 1.527028, 1328.169678 
-16.165339, -11.185499, -97.485237, 2.514759, 1758.068115 
28.933090, 3.868203, -97.334763, 2.665243, 1591.786743 
39.314369, 0.040719, -97.234306, 2.765688, 1978.914307 
48.804379, -4.745705, -97.915764, 2.084242, 1405.646118 
-16.292469, 6.905752, -97.253647, 2.746357, 1766.261841 
-16.818239, -18.398699, 50.804932, 2.841028, 21632.373047 
-17.493904, -2.569433, -97.952408, 2.047595, 1527.328613 
22.249359, -13.469530, -97.636360, 2.363637, 1384.750122 
-22.569429, -23.085836, 61.271900, 2.735153, 21633.123047 
22.657684, 14.584713, -98.408569, 1.591432, 1350.762085 
-11.975262, -1.120095, -97.862717, 2.137279, 1350.207764 
-9.797780, 2.593687, -97.814240, 2.185766, 1552.699829 
17.221674, 10.349319, -98.031502, 1.968504, 1365.125732 
24.076662, -0.637859, -97.630989, 2.369005, 1558.003662 
52.176250, -0.981723, -98.236206, 1.763794, 1532.824707 
35.125336, -2.903017, -97.179527, 2.820472, 1602.791870 
15.813952, 2.625626, -97.235886, 2.764116, 2318.142334 
-26.115526, -3.178867, -97.232178, 2.767827, 1805.730591 
30.300814, -5.872863, -97.382874, 2.617122, 1801.453491 
-25.317478, -9.337443, -97.247574, 2.752426, 2915.891113 
36.928913, -1.770385, -97.742126, 2.257872, 1801.619141 
46.564182, -0.365944, -98.254013, 1.745992, 1355.294189 
-7.412014, -14.066778, -97.757965, 2.242030, 1540.965454 
-23.464239, -5.410910, -97.032631, 2.967363, 2567.014893 
20.232031, 2.721954, -97.899742, 2.100253, 1361.445068 
-4.171156, -4.480707, -98.259064, 1.740940, 1546.919189 
25.934626, -18.404799, 45.200523, 2.844709, 21637.623047 
-8.882486, 0.351617, -98.303841, 1.696162, 1366.075195 
-21.731846, -6.134353, -98.059250, 1.940753, 2265.741943 
24.950397, 8.820256, -97.917938, 2.082061, 1354.405029 
-18.113184, -1.249033, -97.030167, 2.969829, 1432.135132 
26.762358, 1.783150, -98.324364, 1.675636, 2079.196533 
16.257835, 3.797551, -97.271652, 2.728345, 1600.790039 
9.431349, -1.480583, -98.018364, 1.981632, 1551.652710 
-29.859465, -20.686453, 48.132629, 2.895908, 21639.623047 
45.508251, -13.672245, -97.305901, 2.694103, 1776.938354 
-23.730469, -6.204720, -97.062462, 2.937541, 2707.821533 
-13.830183, -3.712599, -97.063538, 2.936452, 3050.221924 
-6.824132, 1.618693, -97.774605, 2.225386, 2276.747070 
51.055172, 4.859266, -97.686699, 2.313299, 1546.084106 
31.486923, -4.786918, -98.126038, 1.873963, 1462.175293 
14.115526, -7.882162, -97.433258, 2.566745, 1925.328857 
-47.861267, -18.678728, 63.659561, 2.998916, 21641.621094 
-14.853146, -11.142000, -98.360611, 1.639400, 1898.306641 
12.367886, -7.089042, -98.553299, 1.446704, 1518.787842 
19.273664, 5.029776, -98.533920, 1.466080, 1337.300537 
7.569442, -4.088221, -97.322334, 2.677667, 2116.378662 
-14.319604, 3.175062, -98.015503, 1.984499, 1577.766968 
35.212616, 0.831678, -97.614380, 2.385622, 1568.742310 
-13.432637, -7.692277, -98.390007, 1.609994, 1336.885254 
54.600388, -6.169593, -98.509323, 1.490670, 1374.374268 
-35.846046, -7.776647, -98.530952, 1.469053, 1832.537476 
23.571053, 7.231147, -98.200089, 1.799919, 1327.858765 
-15.820118, -9.693334, -98.146774, 1.853228, 1450.335205 
24.889740, -17.246655, -97.921303, 2.078697, 1556.749634 
0.528421, -6.009944, -98.442863, 1.557142, 1339.909424 
-15.179377, -22.826080, 50.817528, 2.853318, 21645.121094 
-42.473991, -9.882216, -98.475098, 1.524904, 1535.785034 
27.747513, -12.147095, -98.342102, 1.657896, 1526.793335 
24.895115, -5.127415, -97.726883, 2.273113, 1372.544556 
20.063601, -9.034854, -98.108620, 1.891378, 1709.035767 
-19.267046, -8.279115, -97.274147, 2.725855, 2694.405518 
28.974394, 1.296686, -98.175797, 1.824199, 2111.147217 
8.481627, 1.378341, -97.933037, 2.066962, 1530.847046 
37.329739, 5.363093, -98.500763, 1.499241, 1340.842773 
19.298351, 13.049645, -97.995346, 2.004653, 1357.369019 
9.604711, -8.186629, -97.147942, 2.852062, 2199.000000 
-15.204004, 17.375162, -97.700287, 2.299712, 1557.467163 
9.475815, -3.284999, -97.082397, 2.917595, 2333.256836 
8.399582, -7.546898, -98.410355, 1.589647, 1512.751221 
18.077803, -24.523895, 55.413963, 2.992463, 21648.621094 
-3.152011, -7.626277, -97.326935, 2.673068, 1746.733643 
9.827134, -6.234016, -97.332596, 2.667402, 1748.337158 
36.269371, 7.070929, -98.209900, 1.790093, 2104.910400 
-9.392403, 2.062615, -97.259415, 2.740584, 2498.152344 
-19.896120, 0.500168, -97.353378, 2.646624, 1950.357910 
30.871315, -3.137478, -97.663986, 2.336017, 1730.254883 
-10.967642, 3.891696, -97.586060, 2.413950, 1571.307861 
29.194717, 2.181785, -98.167648, 1.832347, 1346.381836 
-41.421333, -7.001021, -97.157501, 2.842504, 2887.650391 
-4.555204, -11.457561, -98.376465, 1.623532, 1346.815308 
23.256567, -4.910870, -97.802826, 2.197167, 1928.405029 
0.726977, -7.944847, -97.104904, 2.895103, 2122.175049 
29.490908, 6.446868, -98.442154, 1.557849, 1523.572632 
48.336452, -11.913031, -98.336220, 1.663779, 1727.009644 
11.066139, 3.493358, -98.429710, 1.570292, 1376.559937 
-8.528489, -2.901390, -98.144241, 1.855764, 1564.090210 
42.430573, 4.545018, -97.035057, 2.964949, 1962.544189 
47.021568, 8.872969, -98.506111, 1.493890, 1564.650513 
10.195441, -4.822675, -97.226120, 2.773879, 1779.407837 
19.587217, -17.879265, -97.966591, 2.033407, 2276.544189 
18.653601, -11.014545, -97.775803, 2.224197, 1538.581543 
46.491829, -7.333453, -98.027275, 1.972718, 1372.906860 
19.241669, -5.624120, -97.531975, 2.468024, 1912.174561 
12.802542, 11.314075, -97.656960, 2.343039, 1569.990723 
26.844898, 2.819403, -97.902550, 2.097452, 1366.133423 
-6.112587, 5.392247, -97.759872, 2.240130, 2276.991943 
20.932589, 0.540548, -98.003250, 1.996748, 1330.166870 
2.365642, 2.783103, -98.072876, 1.927117, 1728.455078 
-8.534751, -11.553972, -98.011330, 1.988675, 1342.608643 
47.365688, 9.582008, -97.869476, 2.130521, 1366.090576 
-12.496983, -2.760695, -97.734291, 2.265704, 1533.765747 
20.567934, 4.171318, -97.486168, 2.513838, 1556.921387 
43.720177, -9.462679, -97.485123, 2.514877, 1379.290894 
32.612156, -4.336986, -98.301689, 1.698308, 1909.397827 
31.981972, -6.778681, -98.284424, 1.715577, 1916.507935 
42.253582, 1.564309, -98.564774, 1.435230, 1528.652466 
44.305035, -6.898465, -98.302750, 1.697261, 1719.296631 
-17.870663, -11.727846, -97.335373, 2.664626, 1754.152466 
9.358803, -4.457736, -97.818115, 2.181889, 1532.351562 
35.651398, -1.090716, -97.153458, 2.846540, 1966.845947 
2.464423, -4.132223, -97.537300, 2.462704, 1917.646362 
4.779402, -8.533657, -98.210724, 1.789272, 1903.590820 
-24.203087, -1.427575, -97.417480, 2.582516, 1931.765991 
-38.852131, -6.742372, -98.097931, 1.902069, 1686.646729 
-12.917469, 3.939902, -97.384514, 2.615492, 1792.592163 
15.308355, -2.845198, -97.218323, 2.781686, 1740.044067 
34.871059, -7.189068, -97.898499, 2.101505, 1479.196289 
46.583134, 1.224399, -98.528954, 1.471045, 1737.374756 
10.695379, -15.326557, -97.732475, 2.267520, 1551.866333 
7.246473, -3.812376, -97.333374, 2.666632, 1615.047485 
18.963711, -2.583683, -97.913361, 2.086643, 2103.615723 
-15.215606, 6.067254, -97.187019, 2.812979, 2481.477539 
34.142109, -1.672692, -97.225197, 2.774804, 1764.317749 
48.398003, -3.592194, -97.752586, 2.247416, 1592.340088 
7.597054, -8.040565, -97.646370, 2.353628, 1720.306396 
6.813466, 0.115018, -98.269653, 1.730336, 1346.369751 
-24.593025, -6.892788, -98.036560, 1.963448, 1356.710938 
-23.532467, -3.847385, -97.372070, 2.627937, 2668.893555 
12.506215, 1.123549, -97.298477, 2.701523, 1760.801025 
-10.886612, 6.244060, -97.305229, 2.694764, 1952.371582 
27.463505, -4.751054, -97.249763, 2.750236, 1753.657837 
-21.375216, 1.563347, -97.510605, 2.489403, 1926.896484 
-24.227764, 0.813674, -97.206993, 2.793012, 1752.683716 
57.622795, -21.323227, -98.440872, 1.559124, 1731.207520 
4.786544, -0.549002, -97.896233, 2.103774, 1525.556885 
33.944366, -6.564639, -97.448029, 2.551961, 2174.263916 
4.917253, 3.746441, -97.963615, 2.036387, 2287.830811 
13.698482, 9.111412, -98.436127, 1.563872, 1722.669312 
22.195444, -3.732096, -98.454941, 1.545064, 1331.780884 
-1.773964, -19.813406, 52.352982, 2.968859, 21666.117188 
37.718079, -3.561307, -97.637764, 2.362229, 1756.436890 
39.719376, -3.383003, -98.067123, 1.932885, 1549.420166 
34.459259, -13.318845, -97.860397, 2.139596, 1357.056152 
25.717556, -6.279330, -97.240204, 2.759805, 1955.597900 
-20.267488, -20.713076, 58.295948, 2.881871, 21667.367188 
31.061543, -5.551998, -97.123596, 2.876411, 1975.543945 
-1.035054, -10.124834, -97.142082, 2.857929, 1939.041260 
5.896009, -24.278111, 54.649040, 2.993257, 21668.117188 
-6.977395, 5.271554, -98.108902, 1.891102, 1332.665283 
27.929855, -8.408416, -98.261337, 1.738667, 1736.234863 
30.053303, -3.021966, -97.951454, 2.048542, 1936.104370 
34.372833, 1.459741, -97.614403, 2.385598, 1743.475708 
-8.680366, 2.109200, -98.452065, 1.547945, 1730.047485 
-41.235241, -7.764776, -97.034134, 2.965873, 2776.524414 
38.101887, -7.640093, -97.299759, 2.700239, 1837.726685 
20.426895, -5.671035, -98.004181, 1.995816, 1392.757935 
30.029160, -5.915059, -97.862030, 2.137967, 2127.819336 
24.025911, 3.669637, -97.651299, 2.348711, 1553.521729 
-21.708641, 2.392846, -97.677391, 2.322601, 2660.530273 
-15.699070, 7.930348, -97.953568, 2.046425, 1379.150269 
-24.244160, -1.476719, -98.192413, 1.807591, 2446.345947 
-8.109314, -12.332539, -97.368156, 2.631847, 1573.738770 
42.170113, 1.437163, -97.852470, 2.147532, 1393.864502 
-19.842499, 5.978495, -97.359421, 2.640573, 1557.607178 
46.528595, -2.316481, -98.416519, 1.583483, 1330.761597 
5.234374, 2.203010, -98.123482, 1.876526, 1897.562988 
-26.331934, -7.992661, -97.344978, 2.655019, 2695.098389 
9.190466, -3.432664, -97.873787, 2.126217, 1541.403564 
7.677882, -7.085794, -97.198853, 2.801150, 2126.855469 
53.188004, 3.783757, -97.102325, 2.897682, 1783.186646 
-8.847670, 7.350903, -98.367470, 1.632529, 1342.460938 
-47.450462, -10.404068, -97.426964, 2.573031, 2642.503906 
19.421051, 2.123982, -98.159782, 1.840213, 1533.452148 
44.839973, 2.009117, -98.308914, 1.691085, 1401.912964 
48.652473, 2.306022, -97.311256, 2.688748, 1755.905029 
-25.162607, -4.984300, -97.195511, 2.804491, 3446.596191 
-12.987309, 11.683771, -98.397186, 1.602816, 1525.533691 
44.989647, 5.045793, -97.578934, 2.421063, 1755.471436 
-24.718708, -15.359833, 48.376930, 2.856895, 21675.865234 
49.437794, 9.929947, -97.942314, 2.057689, 1394.719116 
-20.261749, -2.991329, -97.731064, 2.268940, 2672.869385 
-20.902563, 2.317371, -98.406174, 1.593817, 1710.051880 
41.026882, 3.586505, -98.457443, 1.542555, 1332.722046 
38.269344, -6.741883, -97.731552, 2.268441, 1742.373901 
19.873810, -4.617551, -98.520691, 1.479308, 1343.726929 
-16.526405, 1.528775, -97.358421, 2.641577, 1930.281982 
-21.356499, 4.862617, -97.166573, 2.833431, 2669.798584 
43.294777, 14.846027, -97.933281, 2.066720, 1361.052612 
-20.853754, -7.964538, -97.403061, 2.596938, 1563.156372 
-23.344393, -5.614600, -97.290901, 2.709109, 2864.972412 
-1.580591, -3.428101, -97.365677, 2.634315, 1728.893311 
26.564770, 2.378202, -98.194794, 1.805209, 1517.718506 
-4.832879, -7.431475, -97.290970, 2.709020, 2366.360107 
-6.474404, 13.093716, -98.221985, 1.778014, 1382.265869 
17.768166, 6.918501, -98.563950, 1.436054, 1523.972290 
-10.393702, 3.858895, -97.499435, 2.500567, 1548.816406 
-26.630472, -6.135169, -97.361320, 2.638685, 1756.634888 
-29.521265, -13.799193, -98.028122, 1.971878, 1901.563232 
32.987953, 3.852269, -98.222130, 1.777868, 2103.055420 
6.901737, 0.713304, -97.426178, 2.573812, 1548.815308 
-41.234402, -7.450547, -97.246323, 2.753662, 1714.140869 
36.398895, 4.457118, -98.024513, 1.975480, 2092.459229 
-3.023935, -7.316422, -97.811356, 2.188642, 2281.466309 
7.681262, -3.122391, -97.784843, 2.215158, 1715.423584 
22.057426, 8.694899, -98.510078, 1.489924, 1332.229004 
36.259510, 2.585813, -97.665375, 2.334622, 1582.010620 
43.229633, -1.726903, -98.164680, 1.835324, 1534.554810 
16.100842, -8.833208, -97.679703, 2.320287, 1442.736694 
-33.774498, -7.984732, -97.841133, 2.158870, 1506.311646 
-26.693764, -6.582937, -97.200623, 2.799380, 2745.065674 
-16.714401, -9.581981, -97.778152, 2.221848, 2638.788086 
12.509426, 2.952130, -97.532700, 2.467298, 2301.249268 
34.939121, -6.842760, -97.499908, 2.500087, 1573.230469 
-9.834367, -7.254364, -97.400803, 2.599192, 2488.563232 
36.810352, -11.446833, -97.473175, 2.526825, 2150.897705 
49.029442, -0.524040, -98.483765, 1.516231, 1342.796021 
-7.946293, -13.460317, -97.847488, 2.152506, 1351.622925 
27.445526, -6.166313, -97.933212, 2.066785, 2368.100098 
-9.296497, -9.121287, -97.707352, 2.292648, 2125.010742 
-26.331394, -5.344900, -98.164925, 1.835078, 1719.396362 
-26.549387, -19.697390, 52.326889, 2.818120, 21686.363281 
-4.565593, 7.832363, -98.152679, 1.847320, 2078.414062 
-22.376865, 5.934265, -98.362076, 1.637934, 2064.554443 
-10.805085, -8.433775, -98.006592, 1.993408, 1594.800049 
21.107578, 4.081483, -98.167931, 1.832067, 1374.404541 
-21.463629, -3.213846, -97.519897, 2.480103, 2686.820068 
-10.111006, 5.373106, -98.117882, 1.882121, 1348.306641 
13.727225, 0.814767, -97.403152, 2.596843, 1746.614502 
-23.505875, -1.268260, -98.332779, 1.667226, 1891.248779 
10.250778, 1.540509, -98.558243, 1.441766, 1507.263306 
32.654335, -7.648784, -98.485825, 1.514173, 1335.605103 
19.208134, 0.939961, -98.261765, 1.738232, 1523.712891 
34.306187, -0.673203, -97.831116, 2.168884, 1542.109497 
-15.730103, 0.122255, -98.439941, 1.560050, 1333.609985 
-6.522722, -8.542908, -97.855118, 2.144883, 2074.698730 
40.147659, -18.533855, -98.388939, 1.611062, 1913.799316 
42.707924, 4.087410, -98.218781, 1.781222, 1722.559082 
-12.204306, -3.142809, -97.414658, 2.585344, 2478.252930 
-20.736166, -5.603482, -97.252525, 2.747476, 2292.862793 
45.398495, -9.934059, -98.528648, 1.471355, 1711.805420 
24.400072, -7.258002, -98.029739, 1.970263, 1344.136963 
-14.502408, 4.388423, -97.370911, 2.629091, 2671.950928 
7.869597, -1.027367, -98.390167, 1.609840, 1696.814331 
-23.510761, -6.046150, -98.339539, 1.660457, 1410.737305 
-0.991605, -8.590754, -97.850868, 2.149129, 2110.527588 
-20.648598, -5.320758, -98.534744, 1.465260, 1334.789429 
40.266937, 2.138527, -98.408829, 1.591172, 1345.526123 
-41.133865, -9.132305, -97.137650, 2.862349, 2462.984131 
-4.990059, 10.988996, -97.661079, 2.338913, 1359.106812 
-7.705995, -5.974586, -97.896515, 2.103477, 1647.649414 
-12.145445, -13.923713, -97.624786, 2.375225, 2659.293213 
-15.404522, 3.082944, -97.159592, 2.840406, 5575.124023 
-17.405558, -2.219739, -97.254608, 2.745389, 2496.787109 
38.179810, -3.872856, -97.371529, 2.628467, 1765.309082 
40.955067, -5.235151, -97.060547, 2.939455, 1779.529785 
-29.150452, -1.978082, -97.458946, 2.541055, 1745.674683 
39.969761, 4.570773, -97.600311, 2.399683, 1374.837158 
30.461597, -8.103611, -97.660095, 2.339904, 1552.257812 
12.218135, -11.607296, 43.259190, 2.971457, 21695.861328 
39.047661, -1.838902, -98.346024, 1.653986, 1410.758911 
12.734637, 1.414704, -97.843277, 2.156721, 1383.749146 
-35.977802, -3.983083, -98.564224, 1.435774, 1698.466187 
37.150406, -0.575723, -98.428711, 1.571291, 1916.621826 
-43.705742, -5.344509, 66.385437, 2.883060, 21697.111328 
-9.922760, 15.350658, -98.455437, 1.544567, 1346.024902 
8.478590, -1.102930, -98.313118, 1.686878, 1516.394409 
40.031822, 0.654936, -97.796616, 2.203385, 1569.609009 
-6.794308, 20.731735, -98.384705, 1.615292, 1932.596680 
23.220613, -3.886600, -97.949615, 2.050391, 1350.118042 
7.102856, 1.267715, -98.385010, 1.614994, 1886.070435 
51.486588, -0.038453, -97.892075, 2.107924, 1539.314941 
-46.055523, -15.828721, 59.814781, 2.921377, 21699.109375 
-10.524510, 4.758994, -97.167328, 2.832676, 2320.144531 
46.882305, 7.350632, -97.795578, 2.204422, 1575.180786 
49.211952, -10.177727, -98.475655, 1.524347, 1528.648193 
8.089141, -4.167711, -97.597229, 2.402770, 2310.023193 
48.057232, 12.229235, -98.161194, 1.838809, 1731.876465 
-6.964710, -2.152567, -98.404655, 1.595349, 1709.389893 
20.697945, -4.625985, -98.036476, 1.963527, 1367.227051 
-21.819937, -18.608578, -97.568184, 2.431821, 2461.487793 
-11.612364, -4.334700, -97.653511, 2.346482, 2091.349365 
33.233898, -14.086879, -97.601875, 2.398129, 1369.867188 
-36.657059, -23.854811, 65.177238, 2.821568, 21701.859375 
9.362079, -6.006383, -98.077072, 1.922930, 1523.212280 
22.741013, -4.529488, -97.955376, 2.044630, 1377.054810 
-16.935369, 14.476522, -97.264160, 2.735838, 2307.432861 
28.318531, 2.542867, -97.702187, 2.297812, 1563.958008 
36.878510, -21.474186, 59.512016, 2.981260, 21703.109375 
-12.886226, 6.969367, -98.228226, 1.771770, 1374.360962 
-7.367785, 2.780101, -98.221458, 1.778525, 1510.585693 
-6.039577, -12.984566, -97.528770, 2.471226, 1747.873779 
22.156136, 0.966515, -98.264664, 1.735343, 1925.204468 
31.954201, 1.024925, -98.317543, 1.682460, 1534.013550 
-23.068321, -6.025953, -97.103348, 2.896652, 2675.901855 
51.190376, 7.094025, -98.169556, 1.830446, 1551.050415 
-6.768833, -1.599719, -98.241478, 1.758518, 1373.368652 
-27.439941, -7.230039, -97.599457, 2.400539, 1740.109619 
13.453188, -6.647886, -97.160431, 2.839567, 2144.367432 
36.148693, -4.633808, -97.444359, 2.555637, 2145.605225 
2.736106, -9.392807, -98.285561, 1.714438, 1369.960205 
-12.918447, 11.791243, -98.107285, 1.892710, 1554.237427 
-16.083256, 0.830059, -97.385071, 2.614928, 1932.521484 
-12.948639, -2.322036, -97.400307, 2.599685, 1767.412964 
39.764893, -12.146374, -97.727608, 2.272388, 1943.002686 
50.448257, -2.471763, -97.588707, 2.411293, 1584.059204 
-3.688784, -2.377597, -97.596405, 2.403604, 2655.688232 
52.978058, -20.070606, -98.117722, 1.882272, 1360.371582 
15.451644, -5.321079, -97.586960, 2.413038, 1921.502441 
17.048016, 5.004429, -98.243416, 1.756587, 1749.156372 
7.033591, -1.713443, -97.403580, 2.596412, 2302.237793 
-14.579335, -7.091337, -97.526573, 2.473435, 2096.631348 
3.111414, -4.561288, -98.437729, 1.562264, 1889.345825 
16.668034, -6.236768, -98.351051, 1.648946, 1363.879028 
31.440861, -0.675952, -97.083900, 2.916102, 1988.215088 
-22.944237, -8.303145, -97.080627, 2.919381, 2683.263916 
43.165478, 5.786893, -97.836479, 2.163520, 1555.500732 
25.346045, -6.463925, -97.068794, 2.931207, 2016.568970 
44.815453, -8.603190, -98.035622, 1.964373, 1536.328369 
44.210312, -5.223623, -98.263199, 1.736795, 1548.635498 
13.595002, 5.422619, -97.969940, 2.030054, 1368.579102 
13.513371, -14.467497, -97.665535, 2.334461, 2116.149170 
30.130632, -14.188439, -98.140465, 1.859532, 1353.385864 
23.912983, -5.331496, -98.390549, 1.609451, 1901.781250 
14.353930, -17.264294, -97.974884, 2.025114, 2446.383057 
31.784868, -6.457159, -97.177788, 2.822211, 1768.904419 
38.459938, 1.548879, -98.049149, 1.950853, 2108.234619 
22.528931, -2.612362, -98.032707, 1.967292, 1382.561157 
5.623945, -5.465382, -97.228210, 2.771795, 2366.157227 
-1.325368, 12.081076, -98.317947, 1.682052, 1528.362305 
-27.648876, -3.672399, -97.513062, 2.486936, 1567.638184 
12.891405, -24.230633, 54.394691, 2.998595, 21713.857422 
7.423140, -0.174591, -97.322159, 2.677839, 1937.274658 
-17.537861, -6.701173, -97.200562, 2.799448, 1550.812622 
-0.412175, -8.257640, -98.052292, 1.947707, 1508.826294 
-39.554810, -7.235277, -97.117439, 2.882563, 2955.495117 
42.419209, -0.753484, -97.834412, 2.165594, 1580.960449 
-1.946221, -3.854723, -97.581078, 2.418921, 1478.531128 
39.759300, -2.636230, -98.433884, 1.566118, 1524.393799 
11.437840, -6.134768, -97.762627, 2.237374, 1719.515381 
-12.677509, -1.874192, -98.291321, 1.708673, 1362.229736 
-4.084195, -5.662127, -98.174637, 1.825360, 1377.880127 
19.364172, -8.973148, -98.451660, 1.548341, 1347.777222 
-15.016415, 0.190839, -97.098099, 2.901900, 1941.183228 
-9.575429, -8.739812, -97.226875, 2.773126, 2291.940918 
14.782426, -0.072031, -97.955902, 2.044102, 1906.856812 
30.571667, 0.294086, -98.295471, 1.704521, 1915.692017 
36.313488, -4.422036, -98.381203, 1.618802, 1527.210327 
34.681740, -7.560362, -97.607224, 2.392772, 2390.239746 
16.105970, 3.485861, -98.182930, 1.817066, 1530.582886 
-42.406624, -10.406444, -98.410477, 1.589520, 1740.390869 
-0.250889, -9.962893, -97.966461, 2.033550, 1865.419189 
41.565899, -6.773211, -98.015518, 1.984482, 1416.370728 
46.709595, -9.287967, -98.555908, 1.444096, 1524.004272 
47.659431, 13.575966, -98.191528, 1.808468, 1784.347778 
-26.617521, -9.411177, -97.162766, 2.837235, 2487.619141 
-11.993232, -15.766708, -97.419846, 2.580152, 2473.392334 
13.729736, 5.078612, -97.877838, 2.122163, 1544.307739 
48.078117, -14.339378, -97.452019, 2.547986, 1577.092163 
23.233709, -7.593528, -97.616318, 2.383687, 1713.927246 
-6.247311, -4.198177, -97.747284, 2.252719, 1735.905884 
-1.215928, -9.249598, -97.787628, 2.212374, 1367.561890 
34.422749, -9.040504, -97.572212, 2.427785, 2188.064209 
38.425625, -1.834973, -97.699295, 2.300699, 1747.199707 
9.817339, -1.368331, -97.554161, 2.445843, 1920.907837 
15.377505, 1.028816, -98.207169, 1.792831, 1380.519409 
4.591895, -1.936013, -97.429550, 2.570463, 2518.685303 
-21.569786, -4.759959, -97.216370, 2.783639, 3968.771973 
-7.337840, 11.641012, -98.197784, 1.802213, 1533.730347 
44.249935, -15.423245, -97.593971, 2.406029, 1552.644775 
-21.301329, -3.312859, -97.302895, 2.697104, 3034.081055 
46.678654, 9.362156, -98.395996, 1.604004, 1345.111816 
-13.403033, 9.485410, -97.957695, 2.042307, 1556.609009 
41.617004, 6.551573, -97.850876, 2.149126, 1560.671997 
13.167023, 2.974076, -97.340302, 2.659700, 1765.349121 
34.562698, -10.792406, -97.478668, 2.521322, 1939.323975 
-0.891223, -3.698562, -97.750420, 2.249574, 1356.835083 
-17.198708, 6.588112, -97.162987, 2.837014, 2863.757568 
30.446095, -15.631598, -97.970940, 2.029047, 2099.590820 
-18.553133, -0.274280, -97.381477, 2.618525, 2684.012207 
34.586124, 1.605972, -97.499908, 2.500090, 2130.407227 
-20.562490, -2.756130, -98.088058, 1.911947, 1894.614136 
-8.591274, -16.124596, -97.523186, 2.476815, 1761.251343 
-9.614756, 0.464869, -97.402672, 2.597335, 1757.860596 
43.200359, 3.314777, -97.419266, 2.580728, 1587.675049 
13.165693, -5.455063, -97.386147, 2.613852, 1944.199585 
3.217927, -5.254184, -97.886299, 2.113694, 2280.479492 
42.042587, -7.111468, -97.800064, 2.199945, 2118.205078 
17.963894, 1.400873, -97.413788, 2.586214, 1733.103271 
-46.194012, -26.446205, 60.060246, 2.812130, 21728.355469 
29.982859, 1.533725, -98.053802, 1.946196, 1728.250000 
-15.953198, 2.166536, -97.431618, 2.568388, 2129.234863 
33.680519, -10.935097, -97.802391, 2.197612, 1919.138916 
-33.641529, -4.113947, -98.068268, 1.931739, 1665.964478 
31.741524, -1.587380, -98.245247, 1.754749, 1384.843262 
-7.182797, -1.782141, -97.797852, 2.202149, 1544.160156 
8.818510, -9.886857, -98.072220, 1.927785, 1476.827271 
-14.978181, 2.578475, -97.242050, 2.757949, 2495.294922 
21.346684, 1.003450, -98.196518, 1.803475, 1511.689819 
30.372519, -9.979367, -98.468338, 1.531663, 1372.575562 
15.722811, -1.937345, -98.563217, 1.436788, 1886.312988 
-21.432827, -2.495788, -98.255798, 1.744204, 1591.240845 
-13.164095, 4.253120, -98.251343, 1.748659, 1365.211670 
10.419787, 4.159180, -97.547150, 2.452865, 1915.163086 
-14.488965, -6.119672, -97.536591, 2.463410, 1918.627075 
26.531553, -6.359735, -97.782455, 2.217555, 2344.189453 
23.404932, 6.746614, -98.215874, 1.784134, 1540.252319 
48.000771, -7.495632, -98.272438, 1.727564, 1525.458008 
41.321526, -17.047853, 43.673744, 2.967330, 21733.103516 
-24.114401, -4.265545, -97.750313, 2.249686, 1731.516357 
-18.668819, -0.131241, -97.452370, 2.547623, 1921.156372 
