x, y, z, size 
8.605863, 6.423098, 37.526825, 1.928259, 642.248047 
-5.214695, 48.339199, -203.665268, 1.764819, 262.158508 
23.719952, 2.744797, 3.477009, 1.340402, 510.404022 
-1.014878, -1.232840, 40.266518, 1.886209, 715.412781 
23.253784, -7.867972, -21.832142, 1.913323, 447.790527 
22.749996, 31.059649, -6.183868, 0.968735, 520.600037 
-2.555381, -42.106297, 45.983849, 1.885254, 1065.099976 
-24.219103, -34.401054, 59.755585, 1.860940, 1082.183716 
-16.728224, 9.219963, 17.474737, 1.636365, 737.949951 
-18.661613, 22.606775, 42.051949, 1.579697, 831.197327 
-28.984539, -29.643486, 56.792816, 1.938692, 1149.800049 
-0.352645, -32.297955, 42.727654, 1.724538, 1019.899353 
21.687412, 36.664188, 27.417484, 1.361705, 664.885620 
4.820830, 34.711430, -55.501026, 1.507985, 430.045807 
-21.771814, -17.037970, 46.484673, 1.117895, 867.167114 
29.963642, 27.317987, 5.733743, 1.126740, 531.200012 
24.847256, 14.500541, 17.650242, 1.597899, 562.064636 
14.129613, 3.874287, 46.811607, 1.155462, 791.196838 
3.570979, 21.508656, -203.601639, 1.828471, 325.351959 
6.108654, 22.361538, 52.283058, 1.730974, 809.000000 
-20.285656, -10.181845, -203.999634, 1.430454, 322.496490 
-4.280080, 56.718224, -203.493393, 1.936696, 319.991302 
27.544716, 41.076347, 21.024990, 0.980763, 632.460815 
-4.197743, 41.754883, -203.536835, 1.893256, 375.469147 
12.337552, -41.161690, 51.293499, 1.169820, 1201.647339 
27.674925, -20.732615, 22.123434, 1.020778, 657.234985 
-4.624989, 21.598827, 38.275642, 1.881191, 722.369629 
13.435669, 18.781904, 26.680614, 1.430847, 605.295471 
-19.695814, -26.772146, 21.761629, 1.837465, 689.600037 
21.581057, 14.326024, 27.862570, 1.079838, 699.100220 
38.709633, -5.522740, 57.517063, 0.992793, 1083.228882 
42.104473, -2.114051, 60.200375, 1.619857, 1093.952759 
9.329026, 52.501392, -203.868835, 1.561258, 398.404053 
29.632364, -41.272785, 60.077774, 1.830735, 1313.380371 
27.951784, 28.329865, 51.453976, 1.119001, 928.459106 
-6.244978, 33.133385, 36.303940, 1.960700, 692.377747 
32.692516, 6.629622, 13.046136, 1.520195, 557.263977 
-42.286350, -19.246649, -204.039902, 1.390199, 383.562103 
-22.811895, -42.918686, 55.350784, 1.076775, 1096.853149 
32.516518, 0.016343, -13.477326, 1.555173, 506.924713 
-18.802486, 10.693939, -203.947266, 1.482838, 380.703491 
-22.175514, -0.995467, -203.601028, 1.829070, 233.706009 
1.017847, 43.480385, -204.074326, 1.355763, 321.691040 
-15.270624, 48.616898, -204.257568, 1.172522, 309.654236 
-12.997211, -5.190136, 41.605289, 1.894479, 736.799988 
4.653104, -24.983942, 34.356266, 1.755434, 642.447083 
19.332249, -30.886154, 23.300037, 1.038480, 562.337219 
5.803280, 19.172852, 41.073956, 1.879562, 679.714050 
38.541260, 39.253971, 57.807243, 1.328281, 1017.788696 
26.382101, 19.249226, -203.450424, 1.979657, 315.216583 
-23.256144, 12.970824, 49.400501, 1.658325, 904.325623 
9.964774, -9.221643, 26.832424, 1.550627, 589.710754 
25.549006, 3.890145, -19.852919, 1.272641, 458.765991 
-27.148922, 9.997416, 54.310680, 1.877773, 961.819092 
-33.436932, -10.081395, 54.483894, 1.001378, 1000.504211 
-34.139446, 12.678518, -203.590408, 1.839685, 398.114655 
17.163643, 25.914059, -28.153017, 1.420124, 444.130615 
-12.072185, 36.324924, -204.449051, 0.981058, 356.200470 
27.378258, 40.561768, -12.900960, 1.037526, 505.368958 
9.779325, 6.795543, 53.563824, 1.938967, 848.902710 
6.827512, 41.818096, -203.719299, 1.710787, 381.322845 
-15.204664, 26.025135, 45.882874, 1.949682, 1041.940552 
17.122431, -4.616981, 46.702744, 1.064573, 904.502258 
24.409300, -27.074636, 56.227238, 1.648278, 1006.689026 
23.124132, 23.221533, 16.924377, 1.838758, 563.271301 
28.849779, -0.753990, 12.378539, 1.277381, 522.872253 
-5.956503, -25.872740, 49.556927, 1.891799, 880.418762 
32.361607, -0.420961, -5.591546, 1.763110, 482.141327 
10.195149, -40.603718, 23.861210, 1.641592, 576.542358 
25.925646, -17.832333, -2.202675, 1.541778, 483.761047 
25.099695, 21.879934, 9.679259, 1.552648, 548.533508 
44.651760, 39.788452, 61.296875, 1.296242, 1007.382385 
21.243977, 42.955120, 28.201023, 1.003765, 702.015442 
15.567200, 22.757683, 36.676136, 1.566590, 707.982727 
27.071672, -26.048826, 3.233562, 1.939848, 498.549286 
-3.502024, -29.519068, 26.555893, 1.231356, 626.214355 
-35.273678, -25.747440, 56.192917, 1.561422, 1119.127808 
-9.723055, 32.693439, 50.139278, 1.922668, 849.483154 
26.696838, 18.227049, -203.563751, 1.866343, 378.532318 
34.753990, 9.465130, 4.486144, 1.280320, 595.120422 
-29.827158, -41.930428, 12.102659, 1.947285, 1310.212158 
-7.182642, -36.470058, 40.089199, 1.418191, 961.290039 
29.689262, 21.625422, -8.119078, 1.764075, 516.810425 
29.996462, 36.918262, -13.156590, 1.151607, 491.522644 
25.678780, 17.397520, -20.598326, 1.617424, 452.122528 
3.625165, -39.235668, 44.397156, 1.681483, 1027.546143 
11.496424, -26.084507, 41.444790, 1.419092, 1012.393005 
-65.665604, 43.296562, 73.301865, 1.189715, 1253.647949 
25.568808, 5.989471, 21.354868, 1.538316, 589.928467 
16.907217, 1.066532, -25.989550, 1.796033, 441.057800 
-18.431063, 36.117275, -203.740509, 1.689597, 383.636200 
5.972308, -16.323248, 38.400009, 1.344742, 683.903198 
-31.529339, 14.039205, -204.379822, 1.050285, 345.355194 
24.044550, 12.949148, 14.605189, 1.108556, 555.737610 
18.667002, 25.400976, -29.961708, 1.093302, 494.334229 
24.698460, 18.390070, 24.703196, 1.814824, 596.987915 
30.703497, 27.699720, 15.725670, 1.893549, 575.186584 
32.768192, 8.812954, -2.259293, 1.331276, 507.038116 
-13.045865, 38.208439, -204.205322, 1.224788, 322.121857 
-6.562244, 30.239986, -98.385269, 1.415868, 423.750214 
17.795298, -35.976162, 30.353567, 1.209761, 699.215271 
6.580165, 29.182922, -62.166409, 1.386874, 442.509613 
-15.480770, 12.225972, 36.059719, 1.350941, 1116.553345 
4.801003, 32.556496, 54.850971, 1.901058, 831.751465 
2.932691, -21.643200, -204.394196, 1.035911, 415.180389 
14.387980, -2.374472, 29.696802, 1.436947, 605.777893 
-10.403394, -11.406252, 30.483974, 1.019296, 686.412781 
19.615114, -17.382719, 25.833500, 1.874890, 567.619812 
16.952389, 26.339853, -203.862762, 1.567347, 346.076752 
-23.024256, -18.180439, 52.522919, 1.108943, 861.200012 
7.107348, 15.459702, -203.876877, 1.553229, 276.224152 
20.757038, 29.911644, -203.740707, 1.689392, 377.443390 
23.927172, -27.135921, 59.711765, 1.928857, 1185.811890 
-24.602026, -42.303146, 10.545587, 1.602917, 727.984497 
-1.214566, -0.779751, 23.874374, 1.405816, 638.098022 
13.531228, 30.911652, -36.491413, 1.317899, 480.740265 
-27.847889, -42.208290, 9.725556, 1.692924, 745.510254 
14.660865, -6.937887, 41.261330, 1.255917, 778.392029 
0.791689, 42.165836, -204.286621, 1.143485, 289.991364 
0.104241, -35.990520, 47.647316, 1.358274, 939.661987 
-24.425800, 38.842735, 50.184387, 1.781912, 887.624451 
6.151320, 24.952591, -174.842102, 1.514513, 417.803925 
37.644855, -26.394938, 57.518982, 1.526698, 1087.859009 
-11.281598, 43.612518, -204.065689, 1.364397, 276.179932 
32.267838, -3.003631, 13.217424, 1.924482, 552.278870 
-7.739765, -37.033634, 25.386292, 1.553335, 638.107666 
29.166466, -39.091331, 54.110439, 1.474574, 1111.425415 
35.718681, -25.665512, 55.911781, 1.097524, 1169.650391 
-20.233601, -24.233244, 48.644817, 1.332799, 1009.999329 
24.371510, -20.962042, 0.831962, 1.865862, 496.575745 
1.145635, -42.967133, 26.296947, 1.009849, 1694.845947 
9.586262, 27.700369, -50.028954, 1.644604, 459.953400 
-22.434872, 61.387688, -203.745941, 1.684184, 345.460907 
40.280956, -40.740192, 58.906910, 1.411093, 1325.436890 
-2.658415, -33.231964, 38.299152, 1.378315, 931.467163 
24.195074, 18.300888, 11.308234, 1.225526, 550.000000 
22.455772, -12.608188, 13.348253, 1.095609, 530.699402 
23.620247, 38.326439, 49.137497, 1.259289, 843.503601 
-13.075402, 34.854218, -204.289917, 1.140176, 396.155121 
33.761662, -30.049543, 54.841709, 1.148976, 1216.304077 
31.906532, 18.952715, 15.237638, 1.180497, 637.521240 
16.993755, 40.737381, -204.423950, 1.006132, 301.088623 
-15.533425, 33.246620, -204.265778, 1.164327, 392.391174 
5.719156, 18.065941, 27.900173, 1.764323, 621.889465 
17.234755, 0.695249, 38.472076, 1.016303, 764.990784 
13.544142, 21.452862, 36.997341, 1.057776, 751.858032 
21.787518, 4.209871, 50.273323, 1.476832, 858.971191 
-3.677884, 24.471563, 42.757244, 1.849220, 702.480225 
15.266806, -8.268233, -18.717117, 1.628870, 439.906006 
-6.960969, 21.404747, -203.805542, 1.624543, 401.291626 
-4.131091, 30.864899, -204.414246, 1.015837, 271.794525 
22.541946, 67.471832, -205.473740, 1.846288, 309.000000 
22.699621, -27.434040, -13.778463, 1.865924, 463.836060 
10.407554, -34.927410, 32.718098, 1.850581, 598.648315 
25.243126, 24.184238, 7.865631, 1.210827, 548.557007 
14.937126, 31.272194, 32.134605, 1.348291, 679.679077 
-21.379028, -42.796623, 52.049736, 1.093436, 1051.288574 
31.233282, -2.026213, 8.567153, 1.884224, 518.002808 
19.187851, 14.966587, -24.260654, 1.554319, 446.200012 
28.180212, 32.442345, 13.086292, 1.729366, 572.448975 
5.970918, -9.346442, -204.313995, 1.116125, 239.428879 
11.690145, -28.453974, 20.541437, 1.136959, 563.343750 
9.175171, 40.648537, -52.535397, 1.388930, 437.133209 
-23.577429, 26.329987, 52.433819, 1.931610, 1230.012939 
32.922791, 12.844824, -1.534951, 1.368039, 507.951813 
0.317755, -21.555851, 53.663750, 1.961551, 938.902283 
-1.542351, -16.619623, 32.788933, 1.526077, 617.622253 
30.630915, 33.939537, -13.416028, 1.043945, 486.726440 
-14.394234, 13.452601, 42.670364, 1.483866, 719.977722 
31.464327, 8.312870, 7.583593, 1.883407, 509.911865 
23.136349, 34.813850, -203.925491, 1.504621, 392.751190 
-26.615946, -17.969614, 50.751175, 1.151184, 974.414856 
-26.248182, 27.657183, -204.348022, 1.082065, 396.390472 
18.954912, 3.936506, 19.415113, 1.743711, 571.294617 
12.473865, -34.048649, 21.025610, 1.808180, 565.798157 
12.362309, -17.154463, -38.688591, 1.871735, 438.000000 
28.283829, 10.707526, -18.398314, 0.984376, 457.785706 
-1.314899, 41.209267, -204.002686, 1.427423, 352.178986 
-25.482277, -24.277653, 18.951023, 1.388876, 699.355103 
28.903997, 39.862503, -15.796551, 1.227046, 485.125610 
31.527187, 7.886001, -16.098122, 1.003716, 493.950226 
-13.912455, 16.393732, 42.107899, 1.722407, 760.215637 
9.849004, -22.864706, 44.439610, 1.235040, 828.596497 
7.853316, 38.898895, -36.500912, 1.940545, 435.675659 
8.851966, -37.723011, 30.886444, 1.380130, 590.133362 
14.117981, -6.109992, 43.365170, 1.308661, 776.885803 
12.454149, -32.037300, 28.125629, 1.923768, 569.363220 
-3.625523, 35.134037, 34.276127, 1.964478, 686.347534 
34.453571, 2.089081, 7.451560, 1.034019, 608.140503 
-1.167654, -24.311525, 35.526505, 1.270537, 671.594177 
-21.342035, 30.313681, 52.309696, 1.625448, 901.583313 
-17.854185, -23.341272, 15.435011, 1.114310, 682.023193 
3.665096, -31.584036, 38.761677, 1.781832, 1015.400024 
12.189551, -8.527807, 48.786842, 1.727020, 859.291443 
15.504160, 23.098068, 31.395647, 1.751661, 621.993164 
28.727985, -42.876434, 56.133732, 1.108491, 1144.451416 
25.531370, 25.067131, -2.432544, 0.964062, 511.040070 
3.781445, -39.566273, 33.957561, 1.853710, 618.038269 
7.936903, -2.646369, 49.284668, 1.228669, 762.461792 
15.759667, 24.126926, -27.571423, 1.207378, 442.151154 
15.516764, -37.940384, 41.902378, 1.716252, 1117.983154 
-13.215964, -3.016072, 37.380787, 1.541374, 676.389038 
33.892212, 24.057972, -1.196254, 1.323467, 589.870300 
27.483038, 37.992977, -19.054216, 1.464817, 501.739349 
11.273398, 25.678476, -45.777054, 1.121136, 464.578583 
30.294897, 4.339922, 5.379951, 1.863458, 511.750885 
13.025968, 17.056450, 28.244081, 1.492792, 611.833252 
-18.559099, 9.348311, 24.776583, 1.157367, 760.552673 
49.535282, 40.297401, 64.530807, 1.656062, 1007.000000 
-4.316682, 22.734640, 33.301647, 1.737330, 713.382812 
-0.661018, 38.608620, 37.357845, 1.680637, 696.406616 
-10.187569, -27.523935, 31.343458, 1.418523, 726.000000 
-17.742262, -29.183794, 16.137632, 1.467168, 681.911621 
3.233119, 76.881393, -204.296814, 1.133283, 358.123566 
28.379065, 10.125438, -20.485504, 1.356345, 495.569000 
33.742413, -23.546160, 0.158694, 1.542634, 505.200012 
23.316278, 21.947668, -203.999847, 1.430235, 283.031799 
27.580082, 25.628389, -14.194053, 1.050241, 481.212616 
24.263199, -20.732252, 52.321033, 1.913276, 1009.699585 
-23.685083, 15.680357, -203.764038, 1.666058, 279.594604 
7.664131, -2.576789, 41.134869, 1.374425, 706.102173 
2.839016, 40.804752, -54.486984, 1.893170, 431.516876 
16.128057, 35.477886, 31.305195, 1.446409, 686.608093 
9.987360, 78.371155, -204.454956, 0.975136, 401.785919 
-4.900332, 34.802414, 25.932482, 1.382348, 700.853149 
-5.521105, -30.630615, 46.899414, 1.226617, 858.194397 
28.256184, -10.497901, 17.338554, 0.968348, 540.637329 
17.777206, 1.144565, -30.540966, 1.163874, 506.959015 
-11.665679, 20.396688, 20.346102, 0.978694, 700.933533 
-3.915732, 12.739220, 37.800694, 1.054641, 731.915222 
-8.905928, 38.635124, -203.780365, 1.649728, 388.817230 
19.967083, 33.904697, -28.667028, 1.363194, 479.215790 
1.843611, 4.183865, -203.704071, 1.726031, 309.159454 
-14.354772, -5.663020, 26.687254, 1.004530, 677.501831 
-0.615175, 41.957058, -62.153694, 1.689545, 429.005249 
8.987947, -29.587212, -204.103577, 1.326544, 302.863220 
23.039232, 39.277081, -19.863785, 1.918712, 479.269012 
33.302078, 3.839858, 3.531245, 1.220840, 516.383179 
33.498951, 5.909187, 11.248506, 1.275795, 606.232727 
-7.121180, -40.070526, 37.483253, 1.609306, 1070.140991 
-5.110417, 26.937149, 49.253689, 1.949835, 773.084290 
-13.133347, 18.533649, -203.490143, 1.939958, 348.919647 
0.465957, -28.428316, 25.441786, 1.175541, 609.510498 
0.929493, 5.091143, -204.160477, 1.580812, 382.399994 
-21.947302, 21.170788, -203.470001, 1.960089, 391.742126 
24.616486, 26.307388, 49.455841, 1.050538, 801.577026 
78.483398, 54.719841, 84.421646, 0.975120, 50039.375000 
13.720140, 31.810694, -22.133493, 1.784904, 441.329163 
15.235333, 14.211026, 42.495155, 1.849639, 761.721924 
-2.542227, 34.410568, -204.059662, 1.370439, 391.393951 
9.567384, 38.897022, -96.442146, 1.865701, 424.580505 
33.106358, 42.500473, -5.025232, 1.470583, 545.000000 
-12.114732, 9.925435, -205.930038, 1.388424, 398.399994 
7.977475, 11.931581, 41.985432, 1.452732, 686.799988 
27.994926, -24.645924, -14.863023, 1.389530, 461.857239 
16.533089, 35.175407, -203.988907, 1.441180, 400.279541 
19.267982, 10.421218, -204.247192, 1.577212, 328.000000 
-8.568935, 29.777822, -203.549774, 1.880322, 351.242279 
19.364323, -8.344863, 51.552963, 1.408419, 832.489319 
8.384405, 22.130083, 34.401833, 1.614731, 626.168884 
-4.709455, 38.240978, 33.765625, 1.698289, 687.827759 
-13.505880, 18.376026, -204.143143, 1.286968, 264.424866 
34.199299, 8.698351, 7.789664, 1.176964, 549.288330 
-2.806724, 51.046623, -204.037354, 1.392752, 276.269775 
-1.501783, -27.615908, 25.932444, 1.167702, 614.258179 
-13.036270, 48.693363, -204.092712, 1.337366, 401.263855 
10.770985, 27.637623, 35.124527, 1.719909, 627.605103 
13.667665, -6.719572, 36.371181, 1.115928, 726.591858 
2.996313, -21.470377, 28.096542, 1.352737, 597.267517 
-36.074570, 30.999218, 56.944111, 1.813719, 922.362366 
27.457514, 34.279579, -9.499776, 1.999665, 504.565002 
21.684427, 34.673904, 46.223217, 1.066946, 846.108276 
18.220404, -25.198017, 54.434990, 1.472555, 973.023132 
11.351034, 16.002586, -203.985657, 1.444456, 251.712067 
26.284018, 18.806162, 0.483404, 1.932031, 502.920990 
-31.870504, -22.338367, 54.048943, 1.393279, 1029.529907 
-21.231785, -25.754025, 50.916245, 1.614039, 828.383911 
1.863294, 39.268105, 43.943157, 1.942071, 756.639954 
-17.523384, 37.547791, 48.030933, 1.704195, 794.161377 
21.166803, 30.697372, -204.265106, 1.164984, 206.747192 
25.568136, -20.977121, 7.167234, 1.822371, 502.199677 
11.027302, 32.975178, -21.239197, 1.414491, 464.215149 
-1.157119, 39.014793, -203.541290, 1.888809, 266.081696 
-23.240669, 5.506528, 24.423193, 1.802200, 779.164795 
29.504091, 34.138710, -11.436325, 0.978917, 492.225769 
22.869068, -24.318455, 22.747435, 1.428776, 553.799988 
3.101835, 34.559208, 35.428246, 1.566666, 676.826660 
-6.969777, 13.615690, -203.963745, 1.466364, 328.290741 
-16.014526, 1.656033, -204.236786, 1.193321, 248.800568 
15.083075, 35.481373, 26.138132, 1.904341, 622.389954 
1.957656, -37.396008, 38.831402, 1.743113, 1027.392212 
19.070181, -22.398855, 29.241638, 1.451832, 625.451599 
8.207777, 16.322454, 27.834148, 1.941246, 618.702576 
0.675106, 21.921486, -203.886642, 1.543455, 330.617310 
26.611662, 40.515007, -19.960691, 1.551863, 488.981079 
6.842543, 33.315392, 43.240349, 1.937793, 753.982788 
-11.459210, 9.892365, -204.083221, 1.346900, 373.223785 
-11.658388, 52.815582, -203.471298, 1.958803, 413.324738 
6.430966, -8.920774, 46.669338, 1.388366, 870.277771 
-24.094404, -17.050797, 50.889767, 1.297090, 835.742981 
-23.216116, -4.654325, 55.724293, 1.918164, 954.202087 
-23.929281, -34.900669, 52.005032, 1.342776, 969.760681 
21.759005, -21.919147, -9.044282, 1.063727, 456.173157 
17.010345, 26.729511, -19.769489, 1.665443, 450.711090 
10.003542, 17.537016, 45.296932, 1.194449, 747.628601 
3.850551, 8.009679, -204.441284, 0.988822, 218.788010 
-4.361619, 31.716469, 54.708256, 1.786346, 852.000000 
12.545353, 16.407839, -203.469360, 1.960753, 334.969482 
-1.149659, 41.633270, -203.656906, 1.773194, 395.902740 
-20.957275, -8.376305, 15.773499, 1.615638, 883.723083 
23.318541, 34.615318, 7.767027, 1.871827, 568.952637 
26.135281, 31.722517, 50.341145, 1.050701, 858.883728 
-20.881952, -12.387539, -204.061203, 1.368892, 343.686981 
30.775688, 18.743319, -0.906951, 1.850572, 498.889832 
25.189001, -6.897973, 14.809180, 1.807279, 533.786743 
1.616120, 22.460438, -203.515121, 1.914962, 367.929626 
5.923953, -22.775692, 32.812313, 1.646064, 622.978088 
12.180867, 42.033741, 44.794304, 1.947195, 757.722046 
-39.213867, -36.226189, 58.384235, 1.491787, 1109.200073 
-3.580221, -35.264931, 32.185818, 1.377056, 798.838440 
-26.946554, -37.374111, 50.926533, 1.113999, 1100.382568 
-15.648749, -2.539663, -203.787689, 1.642406, 305.197693 
-13.513093, 36.287060, 40.328457, 1.976085, 817.834106 
-18.934389, 37.538403, 53.247326, 1.872105, 890.668213 
1.811513, 32.140560, -203.865631, 1.564461, 389.825256 
12.722830, -29.316126, 26.141071, 1.612364, 566.443542 
21.080261, -20.582386, 51.879295, 1.826164, 1003.409668 
8.689461, 2.813540, -37.425602, 1.596557, 434.253235 
8.875495, 47.526299, -189.977264, 1.769413, 417.000000 
32.373932, 17.569241, 3.061631, 1.851432, 516.231567 
-15.693652, -17.868372, 17.820160, 1.267226, 678.211792 
-7.536329, -24.336306, 32.441452, 1.622273, 696.440979 
-2.602550, 36.167194, -204.114548, 1.315545, 350.152710 
14.949548, -21.236511, 35.425121, 1.421505, 678.754089 
-1.790481, -42.525799, 49.164597, 1.437696, 1268.322021 
6.334353, 27.136005, -64.242195, 1.083749, 446.042206 
12.180387, 14.860662, 38.793209, 1.120861, 750.070251 
-18.621338, -8.347637, 44.015503, 0.978642, 741.392273 
-20.969118, -18.839148, 20.598509, 1.217398, 703.914246 
8.737057, 37.709023, -52.070404, 1.629565, 444.000000 
8.999109, 42.041489, 42.913658, 1.918080, 745.241150 
-7.455947, -24.816172, 29.989418, 1.276281, 644.027588 
21.756279, 40.570580, -23.961906, 1.062316, 50039.609375 
16.005871, -27.984550, 30.924328, 1.786747, 639.184387 
26.287350, -40.059361, 22.519253, 1.893861, 561.647766 
3.703907, 46.614357, -203.481247, 1.948858, 394.717499 
