x, y, z, size 
31.132467, 81.400696, 302.050385, 1.830905, 1744.832275 
121.153442, 79.295578, 236.429123, 1.894019, 852.867859 
-23.522066, -140.037750, 384.611176, 1.365064, 1067.399048 
-22.674690, 75.580650, 390.968658, 1.575759, 1215.046509 
42.751194, 153.396271, 235.924408, 1.823436, 791.176819 
41.757030, -11.744992, 205.333694, 1.060955, 793.913452 
-124.557541, 106.727386, 400.311096, 1.424853, 1265.132568 
-18.085041, 8.237372, 197.186157, 1.457178, 926.950745 
119.357796, 131.565887, 369.413361, 1.312337, 2051.236816 
1.873075, 34.303677, 119.816032, 1.579337, 865.670959 
-63.950417, 54.659088, 411.526031, 1.175863, 1638.850830 
27.881674, -105.357300, 387.216949, 1.880315, 1796.368896 
0.156105, 20.657522, 161.502563, 1.842745, 766.771973 
-80.037590, 107.454048, 201.277695, 1.845219, 2222.000000 
23.697708, 0.559860, 292.558563, 1.744748, 1385.722412 
-52.751740, -75.471809, 169.533630, 1.834951, 1771.953247 
-88.723015, -48.114609, 326.364288, 1.505248, 1119.828613 
-82.360260, 113.841515, 343.358704, 1.163995, 2035.223755 
-55.100063, 132.105850, 400.758698, 1.494687, 1616.778687 
29.187300, 6.464895, 157.971085, 1.978243, 752.846252 
-17.718094, -32.892776, 376.947601, 1.400169, 1870.209595 
-113.551666, 157.827667, 422.566284, 1.160627, 1470.376465 
-131.395081, -26.091656, 284.098572, 1.896473, 1504.973145 
34.456066, 84.076874, 263.327576, 1.130775, 982.840576 
-46.880878, 50.956741, 244.304626, 1.293836, 1384.021729 
138.607727, -24.215857, 286.555084, 1.388041, 669.217529 
129.553375, 139.433990, 333.303467, 1.979887, 1592.557373 
-69.469383, -47.479282, 284.594482, 1.117091, 1946.721802 
130.930908, -9.931201, 345.201355, 1.818897, 1407.754883 
-65.446823, 130.254532, 297.197906, 1.321088, 2210.827881 
-119.799065, -32.661346, 299.282257, 1.930606, 2496.861816 
32.127132, -74.272209, 144.704803, 1.796069, 603.520447 
89.479050, -124.532959, 354.821991, 1.958361, 1682.293701 
-71.805481, 30.636364, 239.978653, 1.957635, 1429.109131 
12.528044, -69.520477, 341.255524, 1.483591, 1040.433594 
-66.154854, -130.009766, 357.895599, 1.542200, 2382.405518 
8.378630, -25.127153, 360.182312, 1.249309, 942.340454 
17.479443, -44.488846, 303.900238, 1.711164, 621.459167 
58.574532, -42.637577, 183.089096, 1.999278, 623.692871 
-64.378494, 110.327332, 329.937256, 1.092934, 1613.264771 
-128.305817, 37.071583, 292.182587, 0.964470, 864.222961 
-93.771729, -41.549717, 289.329315, 0.977387, 1672.559814 
-91.914337, 137.530502, 264.142731, 1.785112, 1037.748413 
52.226189, 28.633114, 263.456024, 1.323000, 933.335327 
143.713928, 112.898445, 355.812225, 1.590415, 2175.424072 
125.807602, 6.268084, 323.611816, 1.073330, 1138.264160 
75.464142, -86.375168, 396.184448, 0.993780, 1403.255005 
-5.325771, 17.169920, 382.117798, 0.979369, 960.929688 
-60.251839, -21.399179, 357.352081, 1.199946, 1600.963989 
-49.480812, 17.092777, 370.218658, 1.235486, 1023.664001 
-94.804871, 29.099588, 246.194199, 1.385799, 975.055176 
-14.237093, 48.415043, 247.985580, 1.038095, 969.034424 
60.107601, -106.901878, 182.592972, 1.902213, 382.425781 
-107.777283, -41.686531, 390.538727, 1.016603, 50027.375000 
-81.013855, -94.063354, 340.860992, 1.105264, 1551.312500 
83.405441, 107.738770, 235.933350, 1.515409, 1100.056641 
-92.065704, 145.450760, 371.140472, 1.260919, 1657.079712 
-126.018524, 88.985596, 391.195343, 1.817237, 1497.399780 
30.331799, -88.230980, 284.556549, 1.216133, 990.293457 
23.669216, 9.273584, 308.490112, 1.377975, 937.699585 
-57.365768, 127.168999, 401.720306, 0.999494, 1270.883057 
77.513390, -13.145390, 383.183929, 1.336436, 1494.953491 
8.032841, -77.195450, 286.351379, 1.901375, 1490.364502 
20.437252, -67.478737, 260.135925, 1.533142, 1316.850220 
-126.058105, 104.721794, 364.528198, 1.945064, 2114.600098 
-41.639332, 38.876194, 209.329636, 1.059765, 1269.925049 
-90.076614, -95.297577, 418.869843, 1.994976, 1715.175537 
85.101112, -81.736359, 269.907257, 1.782046, 1082.613647 
-77.402939, -71.847572, 333.787720, 1.778269, 2285.577148 
14.430764, -112.509323, 211.399384, 1.193396, 934.745056 
4.309544, -69.919113, 371.920227, 1.827057, 1019.201782 
-5.454266, -81.786095, 291.345825, 1.764416, 1843.577881 
-65.819260, -39.372387, 391.983612, 1.557345, 1196.260864 
69.130028, 115.804352, 352.760681, 1.609300, 2044.532349 
79.267967, -126.255615, 412.677704, 1.221565, 1331.636597 
-74.183655, 164.217972, 229.713928, 1.895003, 2520.690430 
115.369797, -1.754550, 290.950531, 1.082355, 1355.928955 
134.388947, -18.372095, 361.829102, 1.464779, 1282.000000 
52.902805, -57.662277, 304.106628, 1.930069, 1600.311401 
-31.593575, 105.570297, 391.121216, 1.038566, 1990.591187 
-28.195049, 94.462410, 387.687408, 1.109186, 1995.506592 
37.198013, 10.896385, 350.652832, 1.046862, 928.138184 
-14.847931, 130.563080, 265.263153, 1.237176, 972.915894 
43.712177, 102.132874, 187.782104, 1.976633, 1306.558594 
89.572884, -55.867016, 356.422089, 0.995927, 766.193054 
28.536804, 6.054357, 172.449905, 1.849253, 906.748840 
129.276901, -37.706440, 322.854736, 1.355605, 1998.239136 
98.867157, 134.163223, 265.002228, 1.482799, 1461.869141 
2.391716, 100.479195, 413.342621, 1.315146, 1231.204102 
119.381081, 84.109375, 228.015152, 1.645350, 1017.004333 
-107.635681, 37.302990, 317.488220, 1.562027, 1085.416626 
76.805367, 6.601995, 322.328247, 1.398302, 1210.347534 
43.595345, 6.832587, 152.996796, 1.493420, 705.241150 
-109.309097, -125.304321, 230.985260, 1.331166, 1215.659790 
103.128365, -52.434364, 390.727539, 1.284745, 2448.812012 
-53.243656, 21.604813, 229.534225, 1.325784, 856.711121 
-98.117241, -74.393120, 249.386337, 1.420348, 2121.184082 
-59.744736, 154.708359, 409.813965, 1.510470, 1624.991333 
-111.269356, 68.197128, 287.774292, 1.675892, 2306.655762 
141.561172, 99.759583, 352.173218, 1.676585, 1229.167236 
129.063568, -120.663101, 417.152161, 1.132206, 1327.116455 
-38.461449, 38.922897, 425.688171, 1.143719, 1181.772827 
119.286987, 13.081603, 337.127899, 0.956820, 1061.399048 
84.098030, -135.332306, 334.438934, 1.131508, 1061.178345 
-49.855820, -150.655304, 300.849701, 1.776418, 2109.056396 
-35.127563, -55.758411, 304.934174, 1.454593, 1007.216248 
-27.965157, 105.841621, 290.402618, 1.897694, 1380.200073 
44.618523, 61.721443, 313.009277, 1.641803, 1140.814453 
101.606827, -103.731255, 329.290497, 1.192848, 1470.022461 
63.749012, 107.319145, 295.561737, 1.721678, 945.000000 
-28.807011, 2.653452, 133.466293, 1.268047, 1006.556152 
88.051361, 105.075851, 341.441467, 1.743662, 2016.475586 
-40.070301, 103.429359, 264.038208, 1.854458, 1770.200073 
-5.522871, -21.570377, 258.108215, 1.401004, 1759.821533 
57.405411, -82.878311, 345.948547, 0.980697, 1335.294800 
-75.582497, -108.358147, 381.337433, 1.511680, 1739.631348 
114.816734, -72.335739, 388.865173, 1.777755, 2056.552490 
-115.353188, -131.783936, 360.709259, 1.391096, 1429.711792 
76.238930, 16.475677, 403.399536, 1.875320, 1275.671387 
-97.520447, -88.123718, 404.329742, 1.849870, 1343.639893 
-14.522257, -149.419205, 331.600983, 1.498278, 1032.847412 
-87.893082, 33.213348, 338.589294, 1.569086, 1214.356567 
-103.938347, 79.999268, 357.631256, 1.153558, 1662.166260 
-81.058815, -104.939842, 413.120697, 1.308966, 1194.256348 
33.136967, -98.876556, 257.483368, 1.751958, 644.600037 
8.652957, 133.973572, 356.174133, 1.801016, 1480.034546 
51.223610, -113.373276, 382.671539, 1.796510, 1342.599976 
74.289757, -58.772121, 242.591217, 1.833491, 614.288635 
55.281322, -8.825641, 412.352051, 1.659603, 1017.328796 
50.820763, 107.190216, 335.965393, 1.862009, 2383.410400 
-85.403625, 68.852524, 350.600708, 1.039416, 1379.883301 
147.296204, -41.171909, 366.261139, 1.402516, 1019.057983 
-60.268669, -2.114625, 332.233429, 1.701308, 1285.800049 
106.832458, 115.572922, 362.987366, 1.357592, 1958.013306 
-115.636383, -112.036583, 386.686890, 1.042581, 1562.358032 
-44.904491, 143.213745, 360.179016, 1.030043, 1358.105469 
107.392136, -5.431567, 399.453613, 1.979240, 1182.550537 
-22.389217, -130.164047, 428.812500, 1.574820, 1847.510132 
88.189682, -140.873306, 379.554565, 1.288591, 1190.801025 
7.161350, 41.237057, 324.615265, 1.426398, 837.855164 
107.935257, 107.550545, 373.574371, 1.839870, 1373.014648 
15.556442, 76.510895, 224.362488, 1.921248, 2374.010010 
-117.493790, 4.982358, 331.271362, 1.917608, 2392.106934 
6.923094, 99.244965, 429.079376, 1.905287, 1717.599976 
-67.844566, 105.261757, 306.159058, 1.995505, 2089.201660 
-63.187363, 13.947584, 185.294128, 1.260735, 987.352173 
5.375098, 75.222984, 142.828171, 1.159112, 546.146484 
19.673702, -10.754433, 294.576324, 1.365695, 578.593628 
4.159610, -10.355461, 277.027161, 1.590399, 910.294983 
23.801205, 62.274235, 396.174835, 1.031964, 904.852844 
-58.246185, 146.684967, 359.279999, 1.977250, 1533.420776 
-98.422310, -106.542191, 239.887634, 1.800160, 2224.540527 
-34.354099, 35.282623, 173.748047, 1.330544, 947.788086 
-87.058968, 12.170817, 227.988358, 1.425312, 1291.344971 
-11.211729, -127.015327, 248.137772, 1.565808, 1563.874023 
29.515907, 89.268806, 344.691254, 1.548401, 1189.400024 
-70.729668, 98.242188, 399.319885, 1.364284, 1366.370850 
80.281456, 49.542629, 383.787201, 1.205061, 1219.545654 
-66.683769, -128.235580, 391.945465, 1.754565, 1823.800049 
115.093132, -73.611465, 249.528351, 1.431689, 1957.791748 
121.411072, -60.971085, 404.433777, 1.760382, 2366.802490 
-130.011856, -141.091125, 271.109222, 1.055655, 1473.232300 
-60.801384, 95.450386, 245.096970, 1.251018, 1219.042725 
-60.782143, -83.048340, 304.788666, 1.770013, 2457.363037 
-22.328875, 4.828081, 327.553070, 1.417479, 864.796204 
-29.257092, -58.579792, 293.010742, 1.867434, 2108.400146 
-32.886787, 42.937408, 121.158501, 1.931789, 1844.849365 
0.009975, -39.062176, 250.453720, 1.088353, 383.200012 
28.034601, -98.412170, 301.437042, 1.715355, 919.306946 
-27.417866, 22.319750, 202.497040, 1.226809, 1095.560913 
-10.110432, 141.208191, 331.600647, 1.127390, 1531.264648 
22.145672, 55.739029, 358.553802, 1.792499, 614.033569 
147.529694, -51.585560, 276.692596, 1.869661, 1274.558716 
51.677158, 9.662174, 357.897339, 1.068545, 1092.866943 
-39.877487, -10.445553, 349.323364, 1.614043, 1419.200073 
32.279232, 2.471867, 161.279800, 1.904598, 2284.336426 
68.133377, 90.348740, 273.586212, 1.371793, 453.800018 
13.231283, 19.844414, 333.327484, 1.512627, 891.439697 
22.279673, 118.336945, 255.429214, 1.062545, 938.851501 
-113.016701, 20.024038, 338.856628, 1.028371, 1047.035400 
-18.594208, 53.926559, 264.506470, 1.512295, 1086.012817 
111.012665, -129.798447, 345.278778, 0.986206, 1832.498291 
43.581120, 4.288114, 420.537537, 1.761052, 1052.664185 
-43.934086, -89.405388, 175.856628, 1.888955, 1728.969360 
73.320168, -88.573616, 296.908783, 1.377814, 1002.147339 
-61.092461, -84.729645, 374.090973, 1.731293, 1473.423218 
-24.057892, 125.472214, 360.127533, 1.806073, 1849.287109 
-90.855453, 3.439330, 429.648956, 1.756210, 1270.412720 
130.066635, 55.636547, 324.100983, 1.203473, 1199.626709 
121.790695, 128.568756, 254.060379, 1.806014, 1385.087036 
-55.116295, 2.577634, 142.070038, 1.185343, 905.214478 
148.039642, -35.000858, 362.293396, 0.957369, 1310.811768 
-83.718391, -150.735825, 344.814697, 1.667045, 1228.056641 
13.620703, -102.033958, 337.049225, 1.759124, 1128.000000 
-107.315598, 139.202576, 260.517548, 1.314586, 1174.830811 
-69.288895, -98.802811, 234.580002, 1.185246, 1571.963379 
-29.611111, 119.146637, 372.995056, 1.715875, 1494.285400 
10.823368, -46.785252, 182.946701, 1.835775, 804.340149 
8.140978, -64.184029, 298.987488, 1.316987, 1040.351440 
82.044754, -14.379602, 343.988525, 1.459095, 942.809692 
65.368881, 2.325533, 172.975159, 1.476773, 1025.348633 
40.958233, 37.114677, 194.821014, 0.993283, 872.102844 
-127.107117, 95.774040, 251.519470, 1.556415, 979.464172 
-28.064365, -50.143200, 258.578796, 1.223550, 1024.800049 
-27.368584, -70.480354, 272.541290, 1.546858, 1053.484131 
52.278992, -89.691841, 334.916473, 1.439247, 1011.270447 
139.264999, 142.339890, 336.645569, 1.866254, 1484.735962 
131.188599, -139.677383, 346.777588, 1.481232, 1676.401855 
-31.596401, -137.633499, 368.120422, 1.644866, 2214.370850 
100.949074, 91.454018, 317.065399, 1.666725, 1840.449829 
24.079967, -65.099785, 250.582260, 1.732795, 1615.896973 
132.102280, 69.083931, 376.930389, 1.684551, 1265.337769 
-18.801691, 158.178833, 400.829773, 1.010821, 1884.454346 
48.640335, 41.762405, 313.174438, 1.435005, 781.724792 
-101.932671, -52.318642, 428.102905, 1.377857, 1311.451904 
-64.724304, 160.315216, 396.196075, 1.528433, 1704.200073 
-91.546989, -114.505005, 237.657715, 1.223386, 1569.495239 
-48.323059, -94.540161, 267.455688, 1.878748, 1495.175293 
-97.921371, 23.649805, 394.852600, 1.231547, 1152.660645 
-4.768901, -151.222778, 227.759216, 1.091956, 356.571686 
-73.083961, -104.554161, 329.358307, 1.328939, 1767.391113 
-131.602539, -94.380501, 305.198181, 1.221379, 2288.646973 
-110.646912, -74.187325, 252.357193, 1.653403, 2502.020508 
-47.295837, -14.976402, 287.040619, 1.254748, 1471.746704 
107.762123, 138.932846, 423.145966, 1.731229, 1170.990601 
-91.351120, 81.069046, 292.449188, 1.111485, 1175.740356 
3.882974, -50.814445, 264.689209, 0.961177, 1061.652954 
24.949135, -4.222706, 318.230988, 1.009449, 808.707825 
-50.990036, -35.137985, 182.252640, 1.158822, 2018.852539 
52.973015, 31.065536, 325.180542, 1.445923, 902.190002 
132.279770, -30.603970, 270.265137, 1.040034, 1138.557251 
-74.500015, -139.112076, 393.145203, 1.429923, 1375.199951 
82.671562, -39.677128, 342.730438, 1.074042, 1420.685669 
-57.047485, -16.634768, 372.161743, 1.187482, 2211.894531 
3.053037, 27.236732, 373.765991, 1.723563, 1757.796265 
75.962494, -114.221786, 284.730682, 1.831651, 1043.486450 
11.631981, 5.754188, 152.707123, 0.980904, 838.275269 
-106.566437, -115.070587, 380.443787, 1.313509, 1413.897583 
22.556320, 67.541443, 416.318634, 1.752728, 1272.217407 
42.112030, -68.299194, 404.499512, 1.073227, 871.447144 
33.390099, 41.275703, 214.847214, 1.106972, 857.322449 
33.557602, -16.383394, 186.357498, 1.432753, 557.727417 
52.295364, -42.483536, 289.312897, 0.976840, 1350.997314 
139.990936, -87.786530, 270.539978, 1.060782, 1577.654053 
124.564819, -53.303192, 211.786896, 1.908233, 735.145447 
-23.097256, 87.057144, 366.968872, 1.559276, 1593.093872 
-4.965697, -64.359238, 272.252899, 1.402318, 599.600037 
51.924961, 22.312836, 330.634766, 1.583484, 1047.200073 
-16.846300, 92.786415, 244.509537, 1.893605, 1279.172974 
66.957382, -101.645721, 269.067017, 1.830260, 1697.714600 
-73.013161, 53.424885, 352.188080, 1.752312, 1853.505371 
3.537171, -132.443970, 394.471375, 1.959638, 1836.109375 
67.234283, 123.955681, 294.212646, 1.694038, 662.387146 
33.637573, -6.332204, 269.179230, 1.599790, 784.957275 
130.343277, -6.382572, 349.215271, 1.559937, 1490.200073 
87.399277, 106.468430, 243.130936, 1.980972, 1618.396484 
111.852699, 155.015900, 425.225861, 1.102658, 1725.250488 
-24.757069, -1.323145, 156.363220, 1.437814, 771.623230 
15.856069, -66.576782, 278.300751, 0.957183, 903.200012 
55.756344, 92.063850, 223.334366, 1.047528, 1102.188232 
-104.906586, 78.186531, 268.013245, 1.922041, 1281.357788 
-10.708607, 21.848827, 208.803131, 1.029712, 960.092957 
-1.733968, -0.625566, 223.504868, 1.124585, 783.967102 
15.900165, -24.392626, 137.654892, 1.468924, 900.890198 
56.444984, 74.021057, 400.519501, 1.076862, 1294.048218 
-127.660400, 132.083511, 239.044830, 1.366928, 50027.894531 
139.253342, -41.995068, 381.010925, 1.076663, 1470.652222 
-130.772644, -82.179672, 324.987610, 1.405283, 1860.284058 
135.288391, -24.716124, 344.116089, 1.947585, 2055.943604 
-55.383286, 92.611099, 333.342255, 1.888451, 2263.397217 
-18.248415, 145.566742, 394.793640, 1.469615, 1636.461060 
45.270542, -58.729122, 147.631622, 1.016232, 394.831482 
-47.422546, 90.142654, 286.023254, 1.601847, 1470.663208 
143.855515, -124.070129, 382.059479, 1.225873, 1606.572510 
-2.776871, 48.642311, 353.211639, 1.063567, 704.200012 
112.050072, 80.911110, 370.886993, 1.309018, 1402.233276 
-110.231956, -75.498680, 243.048172, 1.621215, 1976.949585 
91.509399, -148.119461, 387.933990, 1.564322, 1258.283691 
-70.107216, 46.405315, 405.078766, 1.598753, 1462.674194 
-68.632950, -23.096216, 274.989227, 1.881046, 1714.200073 
27.194281, -41.466839, 267.413269, 1.281954, 435.785553 
80.961098, 117.241875, 279.625671, 1.363087, 1153.738647 
-80.121719, -32.427101, 251.937759, 1.823893, 2387.269287 
17.993507, 35.219887, 229.399658, 1.531875, 1039.568726 
44.489635, 27.479326, 177.266327, 1.987507, 591.599976 
32.101955, 109.460686, 224.586655, 1.181181, 1109.015869 
-24.370020, 146.887863, 238.285248, 1.185684, 1214.087158 
-9.414843, 61.592796, 227.865295, 1.647485, 1068.545044 
-102.785576, -20.473520, 322.842377, 1.156895, 1408.099365 
90.802032, 111.560196, 221.575836, 1.121641, 657.828308 
135.703232, -101.185432, 229.207550, 1.931102, 2494.066650 
35.102577, -123.838715, 424.422546, 1.220298, 1443.801880 
34.637054, 62.957939, 213.958298, 1.172346, 659.175659 
-112.030106, -147.645630, 285.290710, 1.600360, 1688.827148 
-43.549564, 68.312561, 373.254791, 1.893046, 2030.573730 
-42.662079, 32.068298, 295.153259, 1.703758, 1509.206299 
-23.147205, 52.190678, 280.075500, 1.142959, 1180.254150 
16.736023, 64.353165, 384.261536, 1.261807, 628.511475 
51.811230, -138.096344, 335.088287, 1.743286, 1701.248901 
33.049282, -69.533409, 344.555206, 1.733124, 2096.835449 
134.863586, 34.526024, 411.765320, 1.514926, 1020.633911 
94.483284, 45.611618, 423.117401, 1.607529, 1256.204468 
-97.506401, 123.659508, 231.826477, 1.602403, 1354.608521 
30.861160, -20.344587, 412.552094, 1.254848, 586.184570 
65.997269, 28.214211, 251.857269, 1.608693, 1024.191284 
114.539848, -46.564304, 263.611267, 1.171059, 792.400024 
98.529037, -18.038536, 209.578278, 1.730942, 1121.187256 
132.038223, 55.559402, 428.678772, 1.648957, 975.509521 
65.682137, 30.525383, 170.069855, 1.041510, 910.455627 
24.631132, 19.591068, 363.391693, 1.099298, 890.145447 
42.526272, -41.166042, 300.981934, 1.944069, 522.447449 
-114.194496, -115.816345, 345.334351, 1.946255, 1325.200073 
80.062286, -83.495438, 385.973999, 1.442347, 1491.967896 
134.020691, -82.595123, 325.201477, 1.954139, 2337.888672 
-19.285818, 144.409668, 336.801025, 1.309582, 1518.020264 
89.833061, 13.698713, 406.148193, 1.157864, 1325.000000 
38.145805, 98.269089, 228.656799, 1.353370, 969.821411 
28.573284, 102.706772, 334.291473, 1.556308, 1031.174927 
-58.315338, -86.272408, 396.158081, 1.239688, 1296.225830 
43.304478, -98.960754, 407.780853, 1.072968, 1714.451294 
-36.737247, -17.696543, 352.233124, 1.350077, 1793.231567 
1.156420, -4.950596, 304.471283, 1.881475, 600.012512 
-15.747019, -61.125359, 234.552704, 1.300569, 50028.035156 
-40.134853, 104.258957, 232.079437, 1.311528, 1756.599976 
113.571609, 122.733833, 238.363647, 1.847864, 1486.712158 
104.560020, 27.275045, 378.148987, 1.121368, 1487.450439 
145.592941, -36.929585, 317.320007, 1.657958, 1254.599976 
