Rotor: R2-9x120d(148), Hopper: H0 accum, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 15-51-39
x, y, z, size, die_time 
36.621372, 12.278808, -97.452377, 2.547623, 1629.927612 
36.850994, 3.447614, -98.176834, 1.823167, 1110.123901 
48.080559, 4.943583, -97.587212, 2.412794, 1450.168823 
67.457932, -14.622061, -97.580399, 2.419609, 376.250793 
39.998505, 12.141751, -97.510971, 2.489040, 1397.149170 
25.834309, -8.109402, -97.287262, 2.712737, 3207.233398 
51.248260, 9.304094, -98.473236, 1.526770, 1126.327393 
7.295720, -12.957384, -97.039330, 2.960666, 4416.447754 
42.373222, 11.634967, -97.419746, 2.580252, 1646.427246 
25.160433, -12.344966, -98.050125, 1.949875, 1121.030151 
51.489819, 13.658428, -97.459930, 2.540072, 1183.926636 
54.970329, 8.317181, -98.467995, 1.531998, 629.840454 
71.865189, -15.157425, -98.059135, 1.940868, 864.906311 
44.459400, -8.804391, -97.707817, 2.292188, 1377.839722 
40.174858, 12.012782, -98.036186, 1.963817, 1135.267700 
-15.658781, -9.275504, -97.279343, 2.720655, 5798.293945 
24.856861, -8.092503, -97.747314, 2.252684, 615.204834 
43.032555, -1.582330, -97.793282, 2.206715, 1157.311890 
49.021423, -0.146749, -97.676399, 2.323599, 1379.050537 
56.797295, 17.208841, -97.841171, 2.158827, 1451.095093 
42.148125, 14.313231, -97.458862, 2.541141, 1387.836914 
44.402817, -2.841326, -98.083946, 1.916052, 1124.571045 
49.426895, 11.505571, -98.117279, 1.882723, 915.591064 
45.299225, -11.758341, -97.292885, 2.707116, 3297.270752 
30.170811, 13.899761, -98.483536, 1.516465, 1108.752563 
41.421909, -18.180874, -98.132004, 1.868006, 1359.472046 
46.934227, -4.551790, -97.636673, 2.363329, 1376.084473 
35.349155, 0.058577, -97.768929, 2.231068, 1387.023315 
52.428089, 10.515402, -98.211090, 1.788912, 384.005249 
41.848816, 5.634317, -97.056290, 2.943709, 5696.220703 
44.339062, 18.492363, -98.189316, 1.810685, 888.221497 
26.861511, -20.589336, -98.490616, 1.509390, 1337.270386 
44.393513, -4.371418, -97.188614, 2.811397, 1642.547119 
36.304611, -14.570486, -98.549118, 1.450890, 330.251038 
46.701595, 19.493422, -97.155205, 2.844799, 5227.332031 
45.309669, 16.266228, -97.517670, 2.482331, 942.618835 
43.311100, -3.455140, -98.000259, 1.999741, 869.277771 
41.657089, 4.963820, -97.668518, 2.331474, 1404.158569 
37.412624, -11.470950, -98.216629, 1.783368, 1097.162476 
45.105328, 2.687912, -97.503708, 2.496287, 1443.225586 
33.278152, -7.942588, -97.401253, 2.598739, 1378.433350 
67.014015, -0.894646, -98.478218, 1.521786, 1109.500854 
64.017395, -19.593872, -98.484154, 1.515849, 833.944702 
41.469212, -2.830642, -97.249443, 2.750554, 2618.027100 
31.869658, -7.565785, -97.810608, 2.189399, 1136.392822 
30.365362, -4.652388, -98.508240, 1.491762, 1078.323608 
27.595242, -9.747184, -97.836395, 2.163598, 592.653931 
62.364651, 10.236557, -98.400818, 1.599182, 634.695557 
61.440479, -9.616848, -98.353287, 1.646721, 1370.422974 
53.626968, -8.260345, -98.140533, 1.859468, 861.210876 
52.901482, -0.250253, -98.253502, 1.746504, 1117.382324 
12.380037, -7.463923, -97.644974, 2.355028, 1181.748047 
47.642128, 0.875739, -97.767647, 2.232357, 1201.707031 
42.584400, 9.928675, -97.352036, 2.647970, 2129.891357 
28.083679, -4.614801, -98.535263, 1.464728, 829.294006 
48.356171, 23.060627, -98.364906, 1.635098, 861.737061 
52.021057, 12.324505, -98.358498, 1.641496, 1256.538940 
40.890186, 10.738814, -98.061493, 1.938515, 1374.806641 
45.954048, 2.750986, -97.339096, 2.660906, 1883.122192 
50.188522, 4.227234, -98.114632, 1.885368, 881.841187 
17.830940, -6.865285, -97.111275, 2.888729, 4612.103516 
45.993866, -0.549352, -97.082321, 2.917680, 4485.010742 
10.799301, -5.029483, -97.191292, 2.808709, 2796.574463 
69.114944, 19.631886, -98.343910, 1.656094, 603.567688 
45.019203, -1.530222, -97.272484, 2.727517, 3083.643311 
47.945816, -3.314130, -97.442268, 2.557730, 1641.955078 
38.876228, 5.732946, -97.855980, 2.144024, 878.028320 
58.365852, -18.638073, -98.448959, 1.551039, 835.278015 
37.810291, 9.599787, -98.153694, 1.846307, 876.481812 
37.327652, 6.172230, -98.094391, 1.905607, 1128.742188 
41.991158, -5.574922, -97.283890, 2.716113, 3546.778809 
35.321335, 7.792573, -98.068100, 1.931894, 1243.173218 
21.136429, -8.979756, -97.057678, 2.942311, 5241.610840 
30.323381, -1.797153, -97.804268, 2.195730, 1374.967651 
-2.814701, -9.840639, -97.843880, 2.156117, 1472.528687 
29.883430, -20.120129, -98.498505, 1.501495, 830.878662 
31.427429, -12.081303, -97.055603, 2.944390, 1164.233032 
30.812395, 5.536878, -97.701828, 2.298173, 1372.857910 
46.299446, -8.283758, -97.281044, 2.718952, 3789.491699 
70.970116, -10.976480, -98.349960, 1.650043, 1105.559570 
22.680908, -9.107844, -97.718819, 2.281182, 1370.000977 
42.463669, 11.203068, -97.136909, 2.863095, 5631.438477 
50.579700, 14.123704, -98.024879, 1.975119, 922.435547 
7.141955, -5.274600, -98.197861, 1.802145, 1381.072754 
34.004097, -5.910481, -97.044205, 2.955797, 4838.600098 
30.871914, -6.262634, -98.275475, 1.724519, 1091.742554 
53.271797, -26.054199, -98.546783, 1.453210, 1341.287476 
71.718826, 24.076710, -98.498161, 1.501843, 603.981567 
54.529541, 4.921963, -97.188660, 2.811342, 2152.749756 
37.721642, 8.435755, -97.437271, 2.562732, 1457.731445 
24.407181, -10.743906, -98.220520, 1.779477, 1356.555054 
36.732681, -1.492748, -97.345367, 2.654639, 1631.687744 
52.934803, -2.691180, -98.321121, 1.678870, 1595.759399 
27.573889, -8.881727, -97.018471, 2.981528, 5221.991211 
62.462051, -1.515951, -98.254021, 1.745978, 877.066040 
27.609404, -7.373454, -97.138824, 2.861183, 3549.364258 
25.546207, 1.334680, -97.564819, 2.435180, 1376.520142 
34.592285, -1.404545, -97.209663, 2.790338, 3769.466309 
47.271690, 15.806004, -97.841492, 2.158506, 926.915161 
41.761978, 5.999226, -97.907318, 2.092679, 1381.631470 
54.812084, -14.197224, -97.714836, 2.285171, 376.260773 
33.667645, -16.031166, -97.824623, 2.175376, 859.426453 
50.420391, 15.874627, -97.044617, 2.955380, 3563.928467 
53.671326, -13.943882, -97.859329, 2.140666, 617.222412 
26.860420, -8.054754, -97.640045, 2.359960, 1144.220947 
42.647911, 1.338262, -97.211327, 2.788667, 4021.798828 
52.855911, 1.038215, -97.103577, 2.896425, 4511.690430 
47.717541, 12.704663, -97.808495, 2.191508, 1399.103394 
37.850132, -1.636925, -97.246536, 2.753477, 1640.192749 
53.503391, -16.811871, -98.183907, 1.816090, 868.566711 
35.107071, -11.436205, -97.699196, 2.300801, 1130.849854 
30.425068, 1.696530, -97.028275, 2.971720, 3189.245850 
46.035789, -16.452980, -98.256020, 1.743977, 1617.718384 
48.897163, -25.275009, -98.534142, 1.465857, 828.770569 
39.815720, 6.306997, -97.361588, 2.638410, 2595.282471 
36.309250, -34.477581, -97.936272, 2.063732, 862.476624 
30.040867, 1.699310, -97.679398, 2.320599, 1402.185425 
42.563732, -9.484093, -97.507347, 2.492653, 1629.515137 
22.440224, 1.651069, -98.394882, 1.605126, 1344.173218 
42.744648, -2.970495, -97.778831, 2.221159, 1643.480469 
43.646523, 9.690469, -98.091805, 1.908199, 1141.890381 
76.822197, -20.980728, -98.412910, 1.587095, 833.468262 
28.530916, -4.906440, -97.478508, 2.521490, 1622.931152 
44.816792, 3.703095, -97.481216, 2.518781, 1424.952271 
-6.611110, -6.044815, -97.070259, 2.929734, 1720.113403 
35.733540, -8.915528, -97.258682, 2.741313, 1645.952759 
43.458088, -2.723217, -98.053772, 1.946221, 865.024597 
58.157341, -28.632383, -98.330078, 1.669924, 1350.675293 
35.890129, -3.446892, -97.187920, 2.812081, 1654.512451 
58.319771, 7.217806, -97.248032, 2.751964, 2149.412598 
35.680286, 0.629735, -97.932556, 2.067443, 865.774109 
34.901142, -5.954410, -97.107269, 2.892729, 3615.468994 
41.598473, -9.703087, -97.835358, 2.164640, 606.640076 
47.318539, 13.794641, -98.297852, 1.702150, 697.034180 
30.601126, 4.838362, -97.924805, 2.075196, 1128.021973 
45.377609, 9.891232, -98.514847, 1.485148, 1108.728760 
53.700588, -30.053177, -98.310196, 1.689809, 332.658203 
18.249792, 8.018421, -97.303207, 2.696795, 1628.983032 
33.702950, -23.731100, -97.451347, 2.548648, 1626.615723 
51.369267, -14.561792, -98.292137, 1.707864, 1110.438477 
68.140488, 8.540423, -98.349716, 1.650290, 599.315491 
54.209366, -13.357268, -97.560898, 2.439106, 1625.967896 
62.599869, 6.495832, -98.452644, 1.547355, 1102.867920 
-4.467026, -9.177636, -97.230644, 2.769362, 2667.983643 
33.080589, 14.033056, -98.155586, 1.844411, 867.076721 
21.335926, -6.733764, -97.351608, 2.648389, 1749.853760 
38.612095, -2.262933, -97.163406, 2.836595, 1634.314697 
35.372437, 12.201686, -98.071465, 1.928533, 1137.053711 
29.039022, -5.211756, -98.039078, 1.960916, 864.856750 
46.723984, 18.429996, -98.000076, 1.999930, 1637.091187 
59.062233, 5.746738, -97.447044, 2.552959, 1390.383423 
36.074112, 1.807358, -97.163666, 2.836340, 3824.335938 
72.442223, -1.707626, -98.406189, 1.593811, 1595.848267 
43.753731, 8.600156, -97.713150, 2.286851, 1393.599487 
52.120640, -0.850339, -97.553329, 2.446667, 1398.797974 
34.797329, 5.081132, -97.502014, 2.497977, 664.408875 
25.376028, -32.174946, -98.556816, 1.443180, 827.161865 
27.041626, -6.739420, -97.593887, 2.406116, 624.654053 
29.543655, 2.022092, -97.312149, 2.687854, 643.616211 
30.315670, 11.586432, -98.251099, 1.748902, 1358.527588 
48.133263, -1.640330, -97.953064, 2.046937, 1127.150513 
31.889566, -20.939671, -97.771332, 2.228674, 869.227722 
27.427364, -0.989234, -97.610565, 2.389438, 610.616577 
27.779736, 23.555637, -97.949844, 2.050156, 870.732361 
36.197548, -4.945622, -97.079720, 2.920286, 4725.355469 
40.088314, -30.584406, -98.032570, 1.967428, 859.157166 
53.674694, -15.345439, -98.147133, 1.852873, 1107.313232 
41.735332, 4.669687, -98.028137, 1.971874, 861.252014 
25.583736, -11.689907, -98.515503, 1.484501, 829.254272 
52.777020, 1.126387, -98.317474, 1.682524, 1626.526123 
45.746368, 8.026987, -97.699997, 2.300000, 1471.944702 
36.409706, -10.788855, -97.798248, 2.201753, 638.841492 
43.285240, -5.651834, -97.143509, 2.856496, 4026.334961 
44.515648, -21.295788, -98.404358, 1.595636, 831.269348 
36.050652, 13.453003, -98.120186, 1.879820, 854.828491 
54.462448, -13.047973, -98.090347, 1.909662, 1128.043701 
25.119371, -10.206608, -97.397690, 2.602317, 3663.619141 
51.182365, -7.053915, -97.911865, 2.088148, 1141.661377 
73.747772, -16.179367, -98.100426, 1.899572, 585.122375 
52.343391, -1.219174, -97.974480, 2.025521, 1129.901245 
45.312988, -10.394705, -97.907913, 2.092083, 1129.801880 
47.824303, 10.700614, -97.468239, 2.531768, 1437.559326 
43.666935, -4.449461, -97.667336, 2.332666, 1159.092163 
39.133095, 3.877634, -98.214508, 1.785491, 1112.155640 
41.493469, -1.040380, -97.383179, 2.616828, 1712.378174 
55.258308, 1.764432, -97.023438, 2.976569, 3567.679443 
44.640976, -16.150455, -98.012764, 1.987233, 1368.256958 
43.419407, 5.602664, -97.187561, 2.812440, 4009.631104 
38.177334, -21.525139, -98.452530, 1.547481, 1081.205444 
28.438004, -4.838721, -98.387291, 1.612705, 1342.556396 
40.302063, 11.418552, -97.853737, 2.146265, 1157.908447 
35.930973, 7.258471, -97.651230, 2.348778, 1382.950195 
49.474686, 15.629164, -98.353043, 1.646959, 1384.247070 
-22.888016, -9.368920, -97.371742, 2.628261, 1829.977417 
38.169052, 6.488785, -98.355843, 1.644160, 1032.392700 
9.759878, -8.487976, -97.408142, 2.591856, 3075.220947 
31.053625, -8.332368, -97.005493, 2.994497, 3325.381104 
32.653187, -7.475462, -97.227615, 2.772376, 2685.180664 
-5.103660, -8.843321, -97.360016, 2.639991, 2401.294922 
28.169613, -6.305175, -97.100754, 2.899252, 4046.074951 
52.015877, 12.825333, -98.548241, 1.451761, 1109.670898 
28.809685, 5.644753, -97.640114, 2.359893, 1485.513794 
31.226801, 13.492285, -97.671448, 2.328551, 1371.223267 
48.308792, -3.136914, -97.950920, 2.049078, 879.352051 
32.323658, 4.690141, -97.599831, 2.400168, 1503.499023 
37.512009, -7.396166, -97.107620, 2.892388, 4704.599121 
51.537697, -3.761814, -97.352768, 2.647228, 2854.443359 
55.697239, 6.883934, -97.989395, 2.010602, 593.895508 
42.289146, -10.545963, -97.170685, 2.829312, 3318.734619 
45.265259, -1.683660, -97.130013, 2.869983, 4765.695801 
59.709602, -22.239559, -98.546898, 1.453102, 1327.725220 
41.380177, -5.698226, -97.172119, 2.827880, 4954.515625 
58.106335, 12.499141, -97.208595, 2.791408, 3555.985107 
-39.156876, -9.226541, -97.545456, 2.454547, 1719.693970 
30.928932, 3.143596, -97.630463, 2.369545, 1515.565796 
18.812313, -5.651164, -97.091965, 2.908037, 3666.219727 
17.484421, -2.260866, -97.413193, 2.586807, 1783.150269 
64.416656, 8.402599, -97.957443, 2.042557, 1153.708008 
55.801060, -3.843690, -97.738029, 2.261977, 1389.430176 
50.646267, -26.809612, -98.323158, 1.676842, 834.580200 
59.116455, 2.240306, -98.309891, 1.690110, 1375.834351 
40.655560, 3.530967, -97.603149, 2.396848, 1147.335083 
44.233315, 0.747815, -98.266808, 1.733192, 1354.025879 
42.546200, 6.053175, -97.257286, 2.742706, 1626.058960 
32.546013, 8.217310, -97.403549, 2.596461, 1872.281738 
29.478127, 7.602897, -97.854324, 2.145680, 1136.649780 
37.836594, -5.276090, -97.094955, 2.905043, 4731.281738 
56.933239, 14.438522, -98.528854, 1.471145, 337.198547 
38.000072, 5.875421, -97.160110, 2.839884, 3534.471191 
64.632980, -5.624013, -98.245270, 1.754729, 636.251831 
54.577488, -2.334266, -98.468834, 1.531166, 1598.977417 
27.432753, -6.348781, -97.178207, 2.821785, 3635.706055 
28.419863, -19.547379, -97.853729, 2.146269, 1368.263062 
35.148472, -2.584946, -97.243805, 2.756197, 4709.504883 
65.048225, 24.277203, -98.380249, 1.619757, 622.880249 
35.514668, 6.967217, -98.510811, 1.489189, 1425.474731 
46.801559, -27.075901, -97.570221, 2.429784, 1374.589111 
49.632072, 13.027620, -97.658112, 2.341886, 1436.585449 
37.815903, -8.533014, -97.253906, 2.746101, 2860.539307 
62.176216, -7.866597, -98.321495, 1.678501, 867.183167 
33.884159, -3.171883, -97.058952, 2.941050, 1736.506226 
30.046412, 8.951751, -97.719704, 2.280291, 1490.560913 
49.979065, -14.170935, -97.914703, 2.085298, 347.772675 
57.669949, -10.350909, -98.384834, 1.615162, 326.981659 
36.272781, -4.039071, -97.667236, 2.332759, 1371.622070 
43.729069, 2.786885, -97.775742, 2.224256, 1386.783203 
23.386879, -10.082459, -97.256393, 2.743604, 2715.578369 
22.885000, 14.305350, -97.966354, 2.033644, 858.792114 
69.905022, -14.093746, -98.241226, 1.758782, 594.520142 
5.011548, -10.582818, -97.158287, 2.841718, 3699.500244 
48.135151, -6.877567, -97.366859, 2.633150, 1623.093628 
48.332932, 2.607490, -98.442291, 1.557720, 853.871765 
20.052446, -8.794887, -97.180664, 2.819342, 4897.471680 
46.193398, 11.203847, -98.007576, 1.992421, 1379.303345 
9.820589, -33.204468, -4.792353, 2.969484, 21063.257812 
42.289707, 8.351743, -97.512512, 2.487486, 1656.758545 
45.838577, 9.606152, -97.674065, 2.325939, 1160.975220 
47.849537, -11.825037, -98.091042, 1.908960, 1370.359375 
49.328915, -13.277727, -97.183334, 2.816658, 4952.446777 
47.229614, 9.284210, -98.497932, 1.502066, 353.992065 
42.020599, -3.700930, -97.240471, 2.759527, 4011.294678 
38.602139, 7.191715, -97.869820, 2.130186, 1140.294678 
47.443615, 11.215184, -98.528419, 1.471587, 1106.563354 
67.875252, -24.153036, -98.443710, 1.556288, 1108.202515 
36.130478, -0.111905, -97.091545, 2.908450, 2656.396484 
44.278831, -4.025949, -97.433823, 2.566180, 1382.938354 
34.641697, -4.664703, -97.075470, 2.924523, 5426.184082 
35.208660, 4.742994, -98.403137, 1.596859, 1132.266113 
38.791443, 10.978493, -97.527588, 2.472416, 1161.197998 
53.284637, 6.175682, -97.241867, 2.758136, 4940.138184 
4.990624, -4.545283, -98.083931, 1.916071, 938.914612 
34.062271, 0.955759, -97.162300, 2.837697, 1631.175049 
41.172035, -16.606083, -97.355339, 2.644664, 2116.245850 
43.937828, 9.767469, -97.537613, 2.462388, 1379.882568 
36.154312, 1.212953, -97.687340, 2.312666, 1128.959106 
69.119865, -9.093323, -97.671021, 2.328971, 378.870880 
45.929199, 7.137506, -98.055634, 1.944363, 890.857666 
60.568325, -8.201328, -98.494354, 1.505647, 1363.958252 
46.122948, -8.562847, -97.650116, 2.349885, 619.875732 
35.670845, -1.169119, -97.090225, 2.909771, 2874.915527 
72.927742, -0.118690, -98.152969, 1.847034, 874.545532 
31.439548, 5.721075, -97.657867, 2.342133, 1141.774902 
-26.964325, -7.961474, -97.115997, 2.884001, 1861.226562 
35.439243, -7.809342, -97.200485, 2.799513, 2665.317139 
47.181580, 8.514176, -98.079514, 1.920480, 1368.198120 
35.584686, -7.168291, -97.079071, 2.920927, 3790.043457 
29.932833, -13.083153, -97.872719, 2.127285, 1122.784058 
39.283894, 12.792333, -97.353897, 2.646112, 2669.154785 
32.089657, 7.248647, -98.272583, 1.727409, 1352.729980 
51.723743, 6.751097, -97.573860, 2.426135, 1428.784790 
40.910053, 5.313872, -97.477776, 2.522223, 1664.381104 
33.837601, -11.820662, -97.871361, 2.128637, 1129.426025 
63.519135, -12.989399, -98.215431, 1.784572, 866.105957 
50.429600, -2.944378, -97.692528, 2.307474, 1625.959961 
51.584972, 0.744018, -97.305946, 2.694049, 2110.619385 
45.956711, -8.698899, -97.465614, 2.534395, 1628.641846 
49.321915, -6.165252, -97.982887, 2.017112, 1365.281738 
23.017977, 6.394858, -98.424576, 1.575426, 829.886719 
66.178291, 11.293966, -98.337173, 1.662833, 1599.690674 
34.409233, 20.119961, -98.360046, 1.639953, 1120.750122 
46.793518, 4.099719, -97.277763, 2.722236, 2129.326904 
41.881531, -7.276410, -97.159676, 2.840323, 3781.642578 
47.669270, 1.132689, -98.003090, 1.996914, 860.024048 
61.382019, -20.646177, -98.162819, 1.837181, 589.972656 
29.513058, -4.646286, -97.876205, 2.123802, 1366.389648 
41.620193, -23.638613, -98.185349, 1.814641, 1098.740234 
61.893326, -5.174240, -97.919701, 2.080311, 611.948547 
29.992058, -11.468807, -97.973595, 2.026411, 855.356628 
39.269043, -2.025738, -97.148407, 2.851587, 4245.764648 
50.909779, 16.262991, -98.446136, 1.553866, 978.031372 
43.048222, 4.347640, -97.844582, 2.155419, 1213.961548 
63.434792, -16.396864, -98.471054, 1.528943, 834.290710 
35.197792, 0.350545, -97.187660, 2.812334, 2114.993164 
40.553703, 7.508813, -97.648979, 2.351020, 1466.742188 
46.201748, -3.390308, -98.336578, 1.663414, 845.160645 
23.797649, 0.847926, -97.670166, 2.329843, 1543.740845 
57.809116, -9.783763, -97.465912, 2.534087, 1383.613281 
29.389820, -12.574165, -97.106720, 2.893285, 5624.702637 
38.888268, 6.655619, -97.595627, 2.404375, 1389.228394 
39.370258, -5.992280, -97.891273, 2.108723, 1123.792847 
41.173878, -11.728313, -98.023155, 1.976848, 857.560791 
49.667519, -8.101794, -97.460609, 2.539385, 1637.878906 
76.576309, -21.164871, -98.116135, 1.883875, 607.786865 
56.552937, -18.542116, -98.284775, 1.715226, 852.521240 
26.716440, -32.073662, -97.962593, 2.037410, 600.004761 
25.286545, -7.511170, -97.327133, 2.672868, 2863.068848 
30.320198, 3.827405, -97.728226, 2.271769, 1127.170776 
42.282734, 6.724764, -97.709961, 2.290046, 1676.840332 
49.744869, 0.114265, -97.953400, 2.046595, 1126.623779 
37.214127, -19.533520, -27.547020, 2.886722, 21064.003906 
23.376736, -0.154424, -97.669998, 2.330002, 1514.408691 
55.698208, -5.366768, -97.788139, 2.211860, 923.571167 
56.619801, 1.310990, -98.353714, 1.646285, 1126.199097 
35.400524, 8.284088, -98.000809, 1.999199, 1364.758545 
40.866329, -7.012060, -97.201202, 2.798792, 2924.493408 
60.342560, -6.924926, -98.485229, 1.514773, 1097.919312 
55.091045, 11.134568, -97.533096, 2.466905, 1226.145752 
41.507389, 5.307326, -97.473724, 2.526275, 1870.879639 
53.729549, -24.837091, -97.883362, 2.116640, 861.011963 
34.538952, -8.457284, -97.932533, 2.067472, 1365.852661 
32.597336, 13.377129, -98.161713, 1.838288, 627.641296 
33.011120, -26.998577, -98.356583, 1.643413, 1094.799805 
34.897457, -5.000251, -98.111053, 1.888933, 1352.362183 
80.953781, -5.800772, -98.289734, 1.710264, 596.038574 
37.875469, -3.086150, -98.276535, 1.723464, 1350.422363 
67.334167, -4.416223, -98.229263, 1.770745, 870.559326 
61.836407, 13.271909, -98.490799, 1.509197, 596.768188 
54.273056, 15.093884, -98.253510, 1.746489, 909.180420 
29.867617, -10.797688, -97.353516, 2.646483, 2113.273926 
37.465923, -22.694859, -98.475555, 1.524454, 1341.612061 
52.067711, -12.152674, -98.413338, 1.586663, 1341.116089 
9.660561, -5.311901, -97.784760, 2.215247, 1642.152100 
29.691509, 3.538155, -97.226173, 2.773829, 2639.077148 
16.963398, -6.945905, -97.556694, 2.443305, 1816.197021 
52.076984, 13.083853, -97.563187, 2.436814, 1419.741577 
57.123363, 18.593534, -98.476242, 1.523756, 890.551514 
39.365158, 7.903971, -97.230576, 2.769431, 1626.729736 
39.093784, 7.206541, -97.201111, 2.798885, 3312.708252 
32.978191, 5.778503, -97.224136, 2.775871, 4711.281738 
63.694130, -28.089025, -98.183762, 1.816240, 856.011475 
45.858597, 8.911283, -97.977570, 2.022435, 615.184021 
27.491749, -16.580645, -98.359848, 1.640153, 1344.480957 
34.277443, -2.779963, -97.173668, 2.826335, 2160.613037 
49.477692, 15.411094, -97.668518, 2.331477, 1177.708740 
44.818325, -3.931746, -97.405960, 2.594048, 2160.249268 
52.553997, -8.423170, -98.325813, 1.674188, 1359.340088 
48.410149, -11.894693, -98.294563, 1.705438, 858.764832 
48.883633, 8.266750, -97.916611, 2.083394, 1253.314819 
21.815090, -1.886437, -97.102585, 2.897414, 4867.705078 
43.183567, -3.215530, -97.947945, 2.052058, 1131.684448 
46.896782, 2.234402, -97.057678, 2.942326, 4253.636719 
53.666847, 21.876049, -97.710884, 2.289115, 1433.370605 
76.891624, -39.760555, -98.434090, 1.565917, 837.065491 
55.575527, 10.182295, -97.774200, 2.225798, 635.702881 
41.716011, -0.720559, -97.174881, 2.825109, 4968.826660 
42.182762, 12.499644, -97.743073, 2.256931, 1145.905640 
22.377800, -7.806700, -98.273224, 1.726775, 1093.082153 
52.169365, -5.556880, -98.376892, 1.623098, 844.726257 
56.816566, -7.948274, -97.384430, 2.615566, 1634.926514 
35.877502, 0.926782, -97.287727, 2.712269, 3092.899902 
43.794743, 3.203632, -97.192398, 2.807602, 2607.961670 
37.218700, -14.597340, -98.523430, 1.476564, 826.949158 
36.104542, 6.221710, -97.858871, 2.141134, 1051.191284 
55.862534, -9.795734, -97.916687, 2.083314, 1145.194824 
53.699566, -16.977657, -98.159439, 1.840569, 1354.613403 
22.494680, 9.013819, -98.494431, 1.505574, 834.618896 
43.410992, 8.187779, -97.416397, 2.583610, 2613.273193 
63.499191, -20.178955, -98.147446, 1.852559, 858.988953 
35.041573, -1.761674, -97.089180, 2.910816, 4722.023438 
41.990776, 14.968720, -97.929810, 2.070195, 1153.467773 
47.253197, -7.549919, -98.037010, 1.962991, 1366.550293 
34.103889, -0.178730, -97.114349, 2.885651, 3311.020996 
27.714283, -11.803234, -97.053284, 2.946716, 1626.561523 
21.256279, -13.604814, -98.448975, 1.551028, 1338.772949 
46.026253, 12.812482, -98.094193, 1.905805, 1132.291870 
39.832439, 9.485603, -97.561836, 2.438172, 1470.092529 
65.448219, -1.581613, -98.328537, 1.671465, 859.415833 
47.344795, -13.524239, -97.327248, 2.672747, 1886.769531 
47.925316, -4.575593, -97.409470, 2.590530, 1883.608032 
48.824978, -17.366602, -97.372505, 2.627491, 1874.086670 
28.982981, -0.705801, -98.337265, 1.662736, 1269.986694 
36.595829, 13.416589, -98.553909, 1.446093, 1345.311035 
43.985268, -14.750479, -97.219437, 2.780565, 4945.045410 
39.930851, -9.768742, -98.156998, 1.843003, 1102.760864 
59.240456, -11.616445, -98.188934, 1.811066, 1374.575317 
35.016914, -12.921462, -97.425613, 2.574377, 1622.895386 
55.606613, -16.750965, -97.687943, 2.312060, 1630.223022 
27.874416, 13.270457, -98.014793, 1.985199, 1127.191650 
47.060349, -15.135008, -97.802773, 2.197224, 1373.820312 
63.725128, 6.221726, -98.318298, 1.681703, 1116.097656 
39.711151, -4.081474, -97.204819, 2.795186, 3542.593506 
49.137466, 2.016752, -97.760818, 2.239187, 1145.434448 
48.342010, 19.030634, -98.263954, 1.736049, 1119.167603 
41.674744, 12.009130, -97.515907, 2.484092, 1658.528320 
43.438026, 2.744241, -97.394012, 2.605995, 1874.456421 
42.884834, 3.499935, -97.479042, 2.520955, 1401.296509 
64.209732, 1.871959, -97.872223, 2.127784, 597.614014 
41.598747, -0.493664, -97.799240, 2.200752, 1139.746338 
32.611610, 15.388775, -98.300079, 1.699923, 1121.798828 
46.062664, -17.406349, -97.965485, 2.034517, 1120.775391 
7.035970, -8.084703, -97.686058, 2.313951, 1621.432739 
47.741180, -4.936614, -97.854652, 2.145351, 1371.984497 
24.260956, -26.525417, -98.424637, 1.575361, 1340.188110 
37.816402, -0.193449, -97.130089, 2.869913, 4815.946289 
17.959309, -6.726860, -97.500916, 2.499086, 1991.440796 
29.839890, 3.377938, -97.938362, 2.061637, 1292.915527 
34.100204, -1.812062, -97.160248, 2.839754, 5402.658691 
44.617332, -5.717324, -97.830391, 2.169613, 1368.443237 
63.948044, 19.039650, -98.537292, 1.462704, 1148.786743 
55.700565, -20.668705, -97.926476, 2.073521, 583.989197 
52.726643, 13.611619, -98.160072, 1.839925, 886.590454 
31.158714, 5.898364, -98.547470, 1.452522, 1077.332886 
72.376762, -6.028666, -98.254189, 1.745811, 588.550781 
57.348007, 15.718300, -98.531967, 1.468041, 609.672424 
44.028717, 12.880769, -98.418045, 1.581962, 620.510559 
41.735611, 4.189052, -97.525406, 2.474591, 1384.761963 
35.413815, -13.466568, -97.955208, 2.044791, 1121.818237 
40.743988, 11.182166, -97.410950, 2.589045, 1650.009644 
41.318512, -29.153366, -98.493202, 1.506794, 828.809448 
49.896397, 1.019267, -97.465683, 2.534317, 1621.853638 
66.804520, -23.597462, -98.010193, 1.989815, 579.599548 
36.904305, -3.924033, -97.121925, 2.878068, 4482.459473 
44.332188, 17.674139, -98.168739, 1.831260, 868.544434 
50.111168, 0.134474, -98.086304, 1.913691, 585.281921 
52.466518, 19.831621, -97.586037, 2.413958, 1458.148560 
37.925007, -17.934875, -97.075256, 2.924752, 5189.189453 
49.654755, 5.015928, -97.090065, 2.909936, 5414.968262 
28.682980, 22.257847, -98.236687, 1.763311, 848.391418 
37.733238, 5.728915, -97.628784, 2.371217, 1445.894043 
33.822189, -9.689764, -97.059875, 2.940133, 1513.618286 
63.565193, -15.943314, -98.424194, 1.575806, 1087.271118 
57.577438, -14.200548, -98.537323, 1.462680, 1357.277466 
