x, y, z, size 
-5.929672, -40.932945, -204.048706, 1.381389, 388.383759 
-8.747493, -13.613186, -203.716003, 1.714095, 443.497498 
0.361473, 13.390362, -203.597961, 1.832138, 384.093689 
-4.759629, 36.969028, -204.269882, 1.160209, 646.441650 
1.142771, -41.373047, -203.710724, 1.719375, 428.621460 
17.235855, -3.612156, -204.333115, 1.096997, 390.171783 
5.910020, -35.071007, -204.346542, 1.083566, 546.084045 
-1.317020, -37.833984, -203.614761, 1.815342, 449.179321 
24.395977, -44.871597, -204.064850, 1.365264, 436.070282 
34.127518, 50.434540, -203.995789, 1.434320, 489.487305 
16.637424, 18.776304, -203.804214, 1.625894, 383.069946 
0.071984, 35.668186, -203.727112, 1.702961, 453.844330 
-0.600486, -1.346341, -203.995026, 1.435071, 602.246338 
-12.165658, 13.508617, -203.610947, 1.819140, 444.186462 
-20.167343, 1.274289, -203.524124, 1.905978, 496.592072 
-7.468482, -3.808481, -204.194916, 1.235190, 450.893982 
2.601268, 17.302860, -204.412094, 1.018019, 499.491608 
-45.488823, -3.862183, -203.753586, 1.676507, 457.798615 
-1.100949, 32.857662, -203.681213, 1.776829, 450.200012 
-18.395008, -45.223167, -203.586304, 1.843792, 397.365601 
-6.409709, 10.490905, -204.040604, 1.389495, 449.501404 
24.087765, -50.430008, -205.381561, 1.830905, 595.400024 
-18.576649, -24.773594, -203.536072, 1.894019, 433.823059 
-20.409214, -39.360538, -204.065048, 1.365064, 393.417511 
11.031244, -28.360910, -203.854340, 1.575759, 396.101715 
9.383946, -28.839233, -203.606659, 1.823436, 444.714569 
-25.237782, -39.114925, -204.369141, 1.060955, 581.433655 
9.409004, -532.860657, -638432.000000, 1.424853, 2002.811768 
4.277968, 4.497039, -203.972916, 1.457178, 437.179382 
22.719263, 17.068665, -204.117767, 1.312337, 553.138428 
4.157664, 48.615242, -203.850754, 1.579337, 388.533783 
33.359058, 29.607908, -204.254242, 1.175863, 436.477936 
-20.528301, -27.418186, -203.549774, 1.880315, 500.268524 
-1.847906, 7.292631, -203.587357, 1.842745, 382.906982 
0.038122, 0.964572, -203.584885, 1.845219, 378.270935 
6.607224, 10.339049, -203.685349, 1.744748, 583.499817 
-21.297115, 12.577988, -203.595154, 1.834951, 381.520813 
46.715164, 45.014427, -203.924866, 1.505248, 377.462952 
-8.627527, 48.108963, -204.266113, 1.163995, 388.879303 
-23.186108, 9.096127, -203.935410, 1.494687, 387.344025 
12.625193, -65.221237, -203.451874, 1.978243, 502.226654 
-0.094509, 29.013756, -204.029938, 1.400169, 704.269226 
-5.453240, 38.146862, -204.269470, 1.160627, 501.983490 
-15.288597, -39.222878, -203.533630, 1.896473, 378.892822 
3.600763, -8.119887, -204.299316, 1.130775, 444.925842 
22.347570, 2.178258, -204.136261, 1.293836, 439.435577 
21.884790, 17.065365, -204.042053, 1.388041, 447.392853 
11.262388, -40.290688, -203.450226, 1.979887, 497.459106 
-0.160218, -16.895235, -204.313004, 1.117091, 656.971436 
-3.055343, 17.892403, -203.611206, 1.818897, 431.089233 
3.522618, 28.757023, -204.109009, 1.321088, 487.802216 
35.031639, -60.940044, -203.499496, 1.930606, 441.361115 
-18.653694, 9.985233, -203.634033, 1.796069, 442.649200 
-1.187653, -3.711955, -203.471741, 1.958361, 386.966156 
47.808357, -11.299950, -203.472473, 1.957635, 382.188019 
-17.757929, -41.371212, -203.946503, 1.483591, 382.389313 
17.100212, 15.092253, -203.887894, 1.542200, 387.942078 
2.402743, -36.893593, -204.180786, 1.249309, 877.718445 
17.598867, 42.110683, -203.718948, 1.711164, 376.390869 
30.464962, -32.517319, -203.430817, 1.999278, 769.243469 
-19.096828, 14.269356, -204.337158, 1.092934, 442.498169 
-31.626507, 43.220158, -204.465637, 0.964470, 448.543976 
382.397308, -464.525391, -488212.125000, 0.977387, 2002.942993 
-7.936790, -14.807110, -203.644989, 1.785112, 595.296631 
-4.889431, 8.152738, -204.107101, 1.323000, 390.552795 
10.985850, -34.879021, -203.839706, 1.590415, 591.813477 
-2.908221, 13.560253, -204.356781, 1.073330, 396.205994 
3.252105, 47.088272, -204.436325, 0.993780, 639.276245 
-1378.228760, -24.481791, -329122.593750, 0.979369, 2002.965454 
2.567458, -37.071705, -204.230148, 1.199946, 727.285461 
-16.958105, -7.754531, -204.194611, 1.235486, 589.831482 
-16.880695, 9.519685, -204.044296, 1.385799, 627.784851 
-31.301348, -45.637745, -204.391998, 1.038095, 500.819000 
7.068681, 16.215048, -203.527863, 1.902213, 490.513367 
1.815938, 14.450728, -204.413483, 1.016603, 756.453552 
1.733467, -40.627666, -204.324829, 1.105264, 767.650085 
-13.245724, 34.895866, -203.914688, 1.515409, 441.801605 
-13.217944, -25.549246, -204.169174, 1.260919, 373.170837 
-1.820244, 11.179859, -203.612854, 1.817237, 449.882782 
28.234245, 23.727253, -204.213974, 1.216133, 547.035461 
-20.638866, 8.239421, -204.052124, 1.377975, 375.897095 
3.667400, -20.846189, -204.430603, 0.999494, 442.946777 
-2.595469, -3.969398, -204.093658, 1.336436, 500.804230 
-5.810407, 11.399476, -203.528702, 1.901375, 685.857910 
-5.455203, -41.613167, -203.896957, 1.533142, 439.427155 
-13.110221, 25.269495, -206.466476, 1.945064, 445.399994 
19.584568, 28.003071, -204.370331, 1.059765, 642.924866 
34.681389, -47.329662, -203.435135, 1.994976, 393.785706 
16.484299, -10.710661, -203.648056, 1.782046, 381.414093 
9.100962, 55.690495, -203.651825, 1.778269, 448.744537 
-17.319162, 5.654074, -204.236694, 1.193396, 394.864868 
22.513033, 1.797909, -206.345779, 1.827057, 379.200012 
-2.201992, 10.379749, -203.665680, 1.764416, 447.168091 
-6.621081, 43.045506, -203.872742, 1.557345, 388.521149 
6.188238, -10.284119, -203.820831, 1.609300, 449.086304 
30.891628, -17.410046, -204.208542, 1.221565, 776.049255 
19.623344, 20.208200, -203.535095, 1.895003, 451.048981 
-19.177078, -53.047180, -204.347748, 1.082355, 454.855621 
-9.202396, -24.158379, -203.965332, 1.464779, 508.154938 
4.861710, 56.705723, -203.500015, 1.930069, 502.349945 
1.685988, -36.436634, -204.391556, 1.038566, 748.026611 
1.731379, -13.950763, -204.320923, 1.109186, 531.050293 
-28.867544, 2.339378, -204.383255, 1.046862, 388.972748 
-18.876747, 15.345031, -204.192932, 1.237176, 376.400208 
0.011825, -40.141556, -203.453461, 1.976633, 385.757233 
2.814068, -12.213255, -204.434174, 0.995927, 447.792633 
-8.592695, -37.272442, -203.580841, 1.849253, 448.411987 
32.619503, 21.570107, -204.074509, 1.355605, 586.209900 
20.453636, 35.536266, -203.947296, 1.482799, 786.155518 
-25.570295, -0.578113, -204.114960, 1.315146, 391.813171 
4.492294, -27.437958, -203.784760, 1.645350, 378.722534 
7.643000, 11.148045, -203.868073, 1.562027, 585.489868 
7.987883, 44.840534, -204.031784, 1.398302, 501.356110 
-18.181402, -32.688904, -203.936691, 1.493420, 375.542389 
2.939400, 33.337116, -204.098938, 1.331166, 596.597229 
18.895893, -37.179478, -204.145355, 1.284745, 446.382294 
-20.364433, -7.321136, -204.104309, 1.325784, 375.203491 
45.697189, -31.290384, -204.009750, 1.420348, 378.598663 
-5.152047, 34.582405, -203.919617, 1.510470, 388.361938 
-12.665676, -31.416634, -203.754211, 1.675892, 381.844849 
1.500234, 45.738934, -72.657471, 1.676585, 2003.160522 
793.482422, 584.218445, -372002.968750, 1.132206, 2003.164307 
-17.640797, 49.426739, -204.286392, 1.143719, 368.551666 
31.732796, 33.903595, -204.473282, 0.956820, 439.819427 
8.997907, 35.661442, -204.298584, 1.131508, 436.022369 
-0.824176, 41.297413, -203.653687, 1.776418, 385.230804 
16.982712, 33.775455, -203.975510, 1.454593, 455.063354 
23.074619, -25.746197, -203.532410, 1.897694, 448.732178 
-10.681204, -22.511183, -203.788284, 1.641803, 682.947571 
-16.923286, -8.566921, -204.237244, 1.192848, 679.064331 
15.852119, -20.506914, -203.708420, 1.721678, 536.555298 
34.555019, 1.920594, -204.162064, 1.268047, 380.371338 
-11.948489, 40.691185, -203.686447, 1.743662, 770.587463 
49.001251, -16.348631, -203.575653, 1.854458, 395.223572 
-15.929154, 10.070939, -206.815033, 1.401004, 428.600006 
1.862200, -34.396881, -204.449402, 0.980697, 472.257996 
23.770626, -26.004150, -203.918411, 1.511680, 389.070374 
1.268169, 46.121559, -203.652344, 1.777755, 447.684326 
-14.278923, -47.032310, -204.039001, 1.391096, 388.278595 
1.942133, -32.578491, -203.554779, 1.875320, 451.439087 
-11.807674, 20.026855, -203.580231, 1.849870, 450.359558 
-17.983902, 31.720280, -203.931824, 1.498278, 545.455139 
23.629946, 1.944711, -203.861023, 1.569086, 452.969971 
-21.303581, -32.385826, -204.276520, 1.153558, 503.320374 
45.903133, 22.505011, -204.121124, 1.308966, 681.739868 
4.068091, -6.756587, -203.973740, 1.751958, 452.800018 
-17.473450, -7.966628, -203.629074, 1.801016, 447.715637 
-13.540721, -24.689600, -203.633606, 1.796510, 387.945801 
-10.858805, 24.128073, -203.596603, 1.833491, 533.071411 
-11.631242, -12.764122, -203.770508, 1.659603, 684.262573 
17.985312, 23.038309, -203.568085, 1.862009, 389.924377 
-22.098665, -18.081900, -204.390701, 1.039416, 371.671936 
-1.272816, 22.719189, -204.027588, 1.402516, 509.562286 
8.612715, 0.478708, -203.728790, 1.701308, 498.654663 
14.386687, -37.193932, -204.072510, 1.357592, 446.278442 
1.793269, -35.862949, -204.387527, 1.042581, 800.452881 
-37.061169, 16.005472, -204.400055, 1.030043, 458.180939 
0.697013, -17.276375, -203.450867, 1.979240, 392.242828 
8.843230, 22.099224, -203.855270, 1.574820, 544.771484 
3.299263, -28.773672, -204.141510, 1.288591, 432.006287 
5.611085, 18.315811, -204.003693, 1.426398, 485.296356 
32.274857, -58.111076, -206.517609, 1.839870, 685.799988 
-9.190494, 42.818817, -203.508850, 1.921248, 386.866150 
-22.726290, 20.294001, -203.512482, 1.917608, 382.770020 
-0.396296, -32.310818, -203.524811, 1.905287, 597.788086 
-16.631506, -53.124855, -203.434601, 1.995505, 449.626007 
-14.841247, -34.330025, -204.169373, 1.260735, 452.247314 
-17.941845, 42.069157, -204.270996, 1.159112, 395.840942 
-11.683330, -21.019804, -204.064392, 1.365695, 501.742218 
-7.401521, -9.622241, -203.839722, 1.590399, 435.050415 
-10.613583, -38.386600, -204.398132, 1.031964, 590.197693 
4.150983, -27.134388, -203.452850, 1.977250, 553.943115 
-23.456522, -31.914740, -203.629944, 1.800160, 506.757446 
22.424740, 8.745703, -204.099564, 1.330544, 690.308533 
-11.387407, 6.212667, -204.004807, 1.425312, 380.841705 
-12.483952, 38.248749, -203.864288, 1.565808, 392.696777 
-12.279346, -1.355828, -203.881699, 1.548401, 461.816467 
30.364975, 25.189394, -204.065826, 1.364284, 500.573914 
-3.150459, 30.692797, -204.225052, 1.205061, 375.046906 
-12.727301, 31.480543, -203.675537, 1.754565, 391.547974 
9.715543, -49.473213, -203.998398, 1.431689, 388.870056 
11.541291, -39.601471, -203.669708, 1.760382, 375.379852 
38.594917, 14.147208, -204.374451, 1.055655, 774.053711 
8.730670, 50.826691, -204.179077, 1.251018, 436.632141 
-23.365696, 6.715280, -203.660080, 1.770013, 767.239075 
-5.379338, -21.328411, -204.012619, 1.417479, 437.103119 
-40.118717, 0.333964, -204.509888, 1.867434, 390.800018 
17.926044, -16.778561, -203.498322, 1.931789, 445.004242 
26.606829, -11.177988, -204.341736, 1.088353, 448.035309 
-18.982855, -21.468460, -203.714752, 1.715355, 378.428345 
-17.070473, -35.635990, -204.203308, 1.226809, 385.480103 
-20.135719, -42.729042, -204.302704, 1.127390, 446.896515 
12.857601, -1.470554, -206.370361, 1.792499, 698.799988 
-22.802935, -1.770084, -203.560440, 1.869661, 386.636505 
23.353456, 7.427404, -204.361557, 1.068545, 453.205475 
-11.385286, -23.485308, -203.816055, 1.614043, 393.344086 
7.370643, 33.279751, -204.685394, 1.904598, 498.200012 
-13.625426, 19.088581, -204.058304, 1.371793, 778.595154 
-14.563349, -36.958164, -203.917480, 1.512627, 376.024994 
8.699944, -17.281696, -204.367554, 1.062545, 737.692871 
3.624011, 4.488807, -204.401733, 1.028371, 478.708191 
-23.076063, 11.113256, -203.917816, 1.512295, 438.539459 
32.401642, -14.571898, -204.443893, 0.986206, 599.693604 
1.140747, -30.698757, -203.669052, 1.761052, 448.561340 
-4.590201, 26.716843, -203.541122, 1.888955, 391.029449 
-15.651203, -24.696156, -204.052292, 1.377814, 439.984192 
26.054401, 37.793266, -205.929626, 1.731293, 498.399994 
-12.978041, -2.958598, -203.624023, 1.806073, 449.578491 
13.226024, -24.730740, -203.673889, 1.756210, 440.953552 
-18.189293, -14.139204, -204.226624, 1.203473, 390.040436 
44.564259, 0.399732, -203.624084, 1.806014, 385.130585 
10.610012, -19.602846, -204.244766, 1.185343, 451.387299 
3.606056, 25.206320, -204.472748, 0.957369, 484.853882 
-4.993045, 13.132922, -203.763062, 1.667045, 506.799927 
5.515844, 19.450075, -203.670990, 1.759124, 497.774353 
-8.054549, 27.558323, -204.115509, 1.314586, 440.913666 
21.424826, 23.106937, -204.244858, 1.185246, 442.924805 
-4.136364, 49.528107, -203.714233, 1.715875, 438.745117 
40.434860, -11.152377, -203.594330, 1.835775, 643.917969 
-11.538496, -26.247101, -204.113113, 1.316987, 486.643127 
-10.175111, -0.982099, -203.970978, 1.459095, 383.185669 
20.012005, 11.580083, -203.953323, 1.476773, 373.761414 
9.097827, -4.976201, -205.528229, 0.993283, 449.600006 
17.052696, 43.506180, -203.873688, 1.556415, 450.039520 
5.199178, 38.281052, -204.206543, 1.223550, 502.433533 
-3.868671, 38.350643, -203.883240, 1.546858, 446.265137 
-21.121105, 10.887190, -203.990845, 1.439247, 378.117340 
4.191311, 26.724852, -203.563843, 1.866254, 640.580078 
3.636406, 44.837200, -203.948868, 1.481232, 494.316132 
0.374014, 26.303318, -206.341232, 1.644866, 390.399994 
-9.810551, -32.943184, -203.763367, 1.666725, 382.447784 
-34.002392, -36.118286, -203.697327, 1.732795, 791.265503 
16.548882, 43.749775, -203.745560, 1.684551, 379.340515 
-10.925638, -17.507858, -204.419266, 1.010821, 371.673920 
14.606103, -4.345119, -203.995102, 1.435005, 551.020996 
-5.401331, 22.180597, -204.052246, 1.377857, 548.953430 
-22.095024, 20.779940, -203.901672, 1.528433, 501.728119 
-18.244003, -5.310830, -204.206726, 1.223386, 499.749481 
-11.723464, -32.199699, -203.551361, 1.878748, 388.261169 
-19.567001, 8.065515, -204.198563, 1.231547, 465.750916 
-40.145618, -9.489822, -204.338135, 1.091956, 726.363464 
-1.340214, 34.112415, -206.644897, 1.328939, 502.399994 
-110.387489, 22.795729, -434379.093750, 1.221379, 2003.618164 
16.594332, 43.177582, -203.776688, 1.653403, 436.334900 
20.953186, 54.324883, -204.175354, 1.254748, 387.538574 
42.934799, -6.265628, -203.698868, 1.731229, 458.001404 
-1.693858, -0.324625, -204.318604, 1.111485, 420.322693 
3.669690, -20.607029, -206.379623, 0.961177, 436.000000 
8.264176, 21.019375, -204.420639, 1.009449, 387.446472 
44.898232, 0.982528, -204.271271, 1.158822, 382.322754 
-10.817129, -38.339531, -203.984192, 1.445923, 452.714142 
2.542945, 4.586512, -204.390076, 1.040034, 672.557129 
-6.434322, -21.149742, -204.000168, 1.429923, 401.397858 
17.080044, -49.111408, -204.356079, 1.074042, 502.047546 
-0.929658, -15.163782, -204.242615, 1.187482, 439.082825 
15.982060, 28.403355, -203.706543, 1.723563, 465.337555 
21.243559, -43.169296, -203.598434, 1.831651, 591.970825 
3.286617, -16.932854, -204.449203, 0.980904, 397.244507 
1.539803, 22.399054, -204.116592, 1.313509, 759.241943 
-15.298655, 22.764641, -203.677368, 1.752728, 496.264893 
-21.254478, -4.611328, -204.356873, 1.073227, 466.519958 
19.237896, 47.638840, -204.323120, 1.106972, 433.534454 
16.530304, 19.056641, -203.997360, 1.432753, 767.697510 
-0.022789, -27.748337, -204.453262, 0.976840, 454.990631 
17.567499, -13.809919, -204.369324, 1.060782, 434.151001 
1.426902, -29.535097, -203.521866, 1.908233, 500.901672 
3.463165, -39.049877, -203.870834, 1.559276, 388.587219 
121.496094, -97.732330, 120.967316, 1.402318, 2003.711914 
-14.879561, 3.450012, -203.846619, 1.583484, 591.676331 
17.715618, 49.308861, -203.536484, 1.893605, 393.636505 
37.195473, 5.655041, -203.599823, 1.830260, 491.086334 
-15.669910, -40.177914, -203.677795, 1.752312, 490.045502 
-10.380548, -27.548485, -203.470459, 1.959638, 454.757263 
10.333240, 25.666214, -203.736084, 1.694038, 452.298004 
10.269746, -41.884014, -203.830307, 1.599790, 439.436646 
26.665977, -29.313225, -203.870178, 1.559937, 453.618042 
4.980676, -6.009220, -203.449142, 1.980972, 496.260559 
3.516838, -29.608614, -204.327438, 1.102658, 527.845947 
-36.243652, -6.024961, -203.992294, 1.437814, 501.619720 
17.031416, 19.700188, -206.231949, 0.957183, 501.200012 
28.574371, -5.706136, -204.382568, 1.047528, 775.886230 
-22.191439, -8.950584, -203.508057, 1.922041, 452.244049 
1.661395, -25.108109, -204.400391, 1.029712, 512.062378 
14.984265, -30.579876, -204.305511, 1.124585, 502.681488 
-8.449644, 47.601795, -203.961166, 1.468924, 449.433777 
33.524612, -33.897797, -204.353241, 1.076862, 502.348114 
16.147627, -59.802650, -204.063171, 1.366928, 454.458191 
-43.001301, -6.186184, -206.329163, 1.076663, 581.799988 
45.711349, -33.741692, -204.024811, 1.405283, 383.304321 
-21.223785, 35.887161, -203.482513, 1.947585, 385.136230 
12.951618, 40.896336, -203.541656, 1.888451, 499.500702 
-7.057804, -31.533041, -203.960480, 1.469615, 429.886230 
1.790492, -28.617374, -204.413879, 1.016232, 574.845032 
-20.642460, -50.252037, -203.828247, 1.601847, 491.099030 
0.574851, -42.271488, -204.204224, 1.225873, 571.810486 
-22.619896, 6.456716, -204.366531, 1.063567, 446.276825 
1.535939, 39.382267, -204.121063, 1.309018, 516.840149 
-19.518684, 2.297007, -203.808868, 1.621215, 635.897766 
-0.580512, 41.062511, -203.865784, 1.564322, 388.955566 
-22.819836, 20.197121, -203.831345, 1.598753, 384.494720 
1.968343, -2.643589, -203.549057, 1.881046, 498.486786 
-20.157154, -38.926319, -204.148148, 1.281954, 454.198700 
24.074970, -21.339075, -204.067001, 1.363087, 732.249634 
6.339546, 24.652679, -203.606216, 1.823893, 542.794922 
5.966969, -5.664749, -203.898254, 1.531875, 498.043976 
-12.209486, -22.053904, -203.442596, 1.987507, 383.583221 
13.777991, 24.791340, -204.248917, 1.181181, 390.225159 
-84.003876, 60.240372, 83.168915, 1.185684, 2003.861938 
-3.654234, -18.514204, -203.782623, 1.647485, 388.105133 
3.507037, 30.567570, -204.273209, 1.156895, 516.788025 
8.867081, 30.869064, -204.308472, 1.121641, 372.913452 
5.776278, -36.006229, -203.499008, 1.931102, 392.158569 
-26.300535, -36.847786, -204.209808, 1.220298, 720.681213 
13.560537, -13.677341, -204.257767, 1.172346, 597.822632 
-17.698015, -22.998510, -203.829742, 1.600360, 443.820862 
-18.136444, -44.920765, -203.537048, 1.893046, 382.968536 
2.122601, -33.810730, -203.726349, 1.703758, 449.553894 
-36.539593, 4.999223, -204.287125, 1.142959, 643.644897 
-6.324064, 37.798809, -204.168289, 1.261807, 547.622375 
19.246086, 16.347069, -203.717438, 1.743286, 773.906067 
33.134903, -15.878320, -203.696976, 1.733124, 447.758087 
14.050587, 56.997208, -203.915176, 1.514926, 723.752380 
3.833026, 7.148555, -203.822571, 1.607529, 447.649658 
43.661400, 48.427525, -203.827698, 1.602403, 433.800537 
-18.883099, -47.027431, -204.175247, 1.254848, 393.569733 
-25.238235, -26.118546, -203.821411, 1.608693, 510.298126 
-15.959774, 43.679939, -204.259033, 1.171059, 778.549438 
