x, y, z, size 
29.463690, -8.475770, -203.715988, 1.714095, 447.240692 
13.725579, 8.647986, -203.597961, 1.832138, 386.186005 
-18.957558, 22.247837, -204.269897, 1.160209, 717.901428 
11.648955, -41.403061, -203.710724, 1.719375, 446.536133 
-4.413616, -13.829814, -204.333099, 1.096997, 383.396973 
2.323787, -41.409409, -204.346527, 1.083566, 578.310425 
9.878380, -27.164623, -203.614761, 1.815342, 452.004059 
-21.709991, -22.317474, -204.064850, 1.365264, 432.744812 
-12.977934, -3.084584, -203.995758, 1.434320, 486.075439 
19.078884, 19.255548, -203.804214, 1.625894, 385.614197 
3.730058, 48.102139, -203.727142, 1.702961, 484.952515 
12.639014, -36.610588, -203.995041, 1.435071, 497.045410 
-18.358448, 41.516068, -203.610947, 1.819140, 439.688843 
-9.873708, -17.926781, -203.524139, 1.905978, 496.389191 
-17.227774, 28.890116, -204.194916, 1.235190, 458.148285 
-6.415608, 15.815922, -204.412079, 1.018019, 494.128082 
-21.494797, -22.147438, -203.753601, 1.676507, 462.116150 
7.118239, 10.634480, -203.653275, 1.776829, 445.267181 
-8.880080, -50.927231, -203.586319, 1.843792, 398.651367 
-3.634004, -1.047903, -204.040619, 1.389495, 485.479645 
40.183475, -34.766399, -203.599197, 1.830905, 509.798004 
16.131006, -10.029838, -203.536087, 1.894019, 445.073822 
-18.578625, -27.906342, -204.065033, 1.365064, 393.740540 
21.887310, -47.362076, -203.854340, 1.575759, 401.524261 
14.652195, -34.867275, -203.606659, 1.823436, 447.154297 
-19.047993, -35.771481, -204.369141, 1.060955, 635.028442 
-21.131020, -6.511155, -204.005234, 1.424853, 397.090118 
-20.691614, -5.924596, -203.972900, 1.457178, 439.159058 
8.457947, 3.511192, -204.117767, 1.312337, 489.838440 
-10.123032, 48.263016, -203.850769, 1.579337, 386.755737 
-6.036379, 44.785511, -204.254242, 1.175863, 429.164551 
-11.793842, -32.942993, -203.549774, 1.880315, 493.648956 
-23.868790, -4.658652, -203.587357, 1.842745, 386.749542 
51.399399, 6.965904, -206.265564, 1.845219, 372.800018 
-17.202618, -1.880879, -203.685364, 1.744748, 546.900330 
-4.214645, 15.410360, -203.595139, 1.834951, 387.826660 
-21.736488, 34.664577, -203.924835, 1.505248, 374.542664 
5.056506, 31.862862, -204.266098, 1.163995, 395.707275 
-25.085762, -6.041987, -203.935425, 1.494687, 391.812683 
-13.325527, -33.019047, -203.451859, 1.978243, 500.106201 
-0.691435, 41.529602, -204.029938, 1.400169, 686.565735 
10.268398, 36.421932, -204.269470, 1.160627, 498.961212 
-7.481788, -41.020378, -203.533630, 1.896473, 390.208832 
-8.021453, -7.438308, -204.299316, 1.130775, 443.644745 
-5.704156, 17.636324, -204.136276, 1.293836, 450.175934 
-10.400526, 36.509033, -204.042068, 1.388041, 443.638550 
27.376060, -21.161791, -204.521484, 1.979887, 489.000000 
21.575909, -7.648270, -204.313019, 1.117091, 548.656982 
38.112118, 15.959085, -203.611206, 1.818897, 444.150696 
-2.685072, 16.965332, -204.109009, 1.321088, 529.257263 
-0.443552, -39.927181, -203.499512, 1.930606, 440.671356 
4.320463, 0.934030, -203.634033, 1.796069, 439.981812 
-8.063961, -17.538307, -203.471741, 1.958361, 387.504669 
-18.340687, -26.024464, -203.472458, 1.957635, 386.237122 
-7.048589, -28.534975, -203.946503, 1.483591, 374.796875 
-30.847055, 4.597737, -203.887894, 1.542200, 390.842621 
2.105333, -38.623383, -204.180786, 1.249309, 864.135986 
-2.924434, 45.012207, -203.718948, 1.711164, 372.670624 
4.060859, -37.116402, -203.430817, 1.999278, 793.115601 
-5.462028, -8.979044, -204.337158, 1.092934, 433.460297 
-1685.534790, -2846.010498, -562568.312500, 0.964470, 2002.939209 
-19.999622, 10.416861, -204.452713, 0.977387, 437.511383 
-9.656305, -29.505638, -203.644989, 1.785112, 596.716248 
-19.138876, -2.622481, -204.107101, 1.323000, 390.721436 
8.022104, -31.315334, -203.839691, 1.590415, 584.817871 
-29.954317, -7.566376, -204.356766, 1.073330, 393.265808 
3.477203, 43.044155, -204.436325, 0.993780, 763.743042 
-9.575234, -22.974655, -204.450729, 0.979369, 686.721313 
-14.901723, -38.252136, -206.384735, 1.199946, 647.200012 
9.833014, -21.031483, -204.194611, 1.235486, 547.119324 
-30.585243, 3.792034, -204.044312, 1.385799, 589.254822 
-17.184523, -27.413065, -204.391998, 1.038095, 502.525970 
-5.432801, 22.202311, -203.527893, 1.902213, 499.181885 
0.594658, 16.865963, -204.413483, 1.016603, 786.338196 
-12.762119, -43.732189, -204.324829, 1.105264, 742.863892 
31.951134, 27.795105, -203.914673, 1.515409, 431.735016 
1.587016, -22.904110, -204.169174, 1.260919, 422.043610 
-5.577394, -14.028365, -203.612854, 1.817237, 455.097687 
-20.070704, 8.633042, -204.213959, 1.216133, 491.069122 
-13.436065, 5.379466, -204.052124, 1.377975, 374.097931 
3.006910, -27.665539, -204.430603, 0.999494, 430.945923 
-27.745350, -13.129800, -204.093658, 1.336436, 500.923218 
18.784485, 20.574966, -203.528717, 1.901375, 686.684265 
19.160423, -34.199581, -203.896957, 1.533142, 437.667023 
-15.655235, 3.266154, -203.485046, 1.945064, 446.300171 
3.349867, 40.825306, -204.370331, 1.059765, 547.150757 
19.304823, -48.519062, -203.435120, 1.994976, 383.458313 
31.280781, -30.219429, -203.648056, 1.782046, 386.249817 
-11.896030, 30.155945, -203.651825, 1.778269, 447.537476 
51.498600, -24.562328, -204.236694, 1.193396, 400.480957 
-10.424006, -41.427048, -203.603043, 1.827057, 372.615234 
-8.003649, 8.252014, -203.665695, 1.764416, 445.003540 
-8.225738, 17.066730, -203.872757, 1.557345, 369.105011 
-26.771706, -9.457438, -203.820801, 1.609300, 445.168823 
1.625370, 2.565361, -204.208542, 1.221565, 808.845520 
9.670293, 24.588238, -203.535095, 1.895003, 448.668915 
-13.651834, -51.190296, -204.347733, 1.082355, 447.023407 
-15.781076, -39.515717, -203.965332, 1.464779, 506.744202 
-1.864265, 41.219345, -203.500046, 1.930069, 499.640564 
-24.330193, -39.151543, -204.391541, 1.038566, 673.300415 
-16.527596, -28.194239, -204.320892, 1.109186, 496.193634 
5.121618, -5.321682, -204.383240, 1.046862, 387.387238 
2.972774, 1.416151, -204.192932, 1.237176, 422.675964 
-14.722302, -52.962212, -203.453476, 1.976633, 384.014099 
-22.046009, -41.290596, -204.434158, 0.995927, 459.085236 
33.588890, -62.334038, -203.580826, 1.849253, 446.386108 
-23.478611, 35.379383, -204.074493, 1.355605, 506.753998 
-6.915178, 33.871433, -203.947296, 1.482799, 784.778564 
9.854410, -25.501602, -204.114960, 1.315146, 388.745728 
2.653065, -51.121216, -203.784760, 1.645350, 387.142761 
-11.860458, 3.232152, -203.868073, 1.562027, 658.926331 
-9.515048, 43.876274, -204.031799, 1.398302, 492.329865 
40.064259, -44.449368, -203.936676, 1.493420, 375.207092 
-0.935910, 20.108910, -204.098938, 1.331166, 546.683472 
20.285572, -35.078209, -204.145355, 1.284745, 454.508728 
-4.586761, 19.690039, -204.104309, 1.325784, 374.086731 
-23.528870, -20.322226, -204.009750, 1.420348, 379.788513 
24.735466, 62.255074, -203.919632, 1.510470, 374.828888 
1.146655, -8.834986, -203.754211, 1.675892, 379.505219 
1.500234, 45.738934, -72.657471, 1.676585, 2003.160522 
41.698074, 42.765892, -204.297913, 1.132206, 658.415344 
4.661918, 31.273834, -204.286392, 1.143719, 385.729370 
-15.370763, 44.039528, -204.473282, 0.956820, 377.826630 
10.278988, 33.499916, -204.298599, 1.131508, 442.367279 
2.021851, 48.295361, -203.653702, 1.776418, 385.628876 
-22.158207, 22.073513, -203.975510, 1.454593, 432.517151 
-6.208234, -38.758350, -203.532394, 1.897694, 450.381439 
-2.561102, -20.207697, -203.788284, 1.641803, 632.768127 
0.782811, -10.867908, -204.237244, 1.192848, 650.990479 
-13.542354, -40.969429, -203.708420, 1.721678, 547.614746 
-20.986883, -20.321743, -204.162033, 1.268047, 377.844604 
0.390853, 14.496817, -203.686447, 1.743662, 772.982788 
20.447935, -11.066619, -203.575623, 1.854458, 394.394409 
9.142081, 20.326935, -204.029099, 1.401004, 437.045166 
23.438211, -40.801369, -204.449402, 0.980697, 446.960358 
-16.645563, -22.626698, -203.918411, 1.511680, 389.697723 
34.792473, 21.087879, -203.925446, 1.777755, 446.399994 
-13.771160, -26.593407, -204.039001, 1.391096, 398.543243 
-7.129320, -28.662663, -203.554779, 1.875320, 450.336700 
16.969763, 26.209991, -203.580231, 1.849870, 488.566742 
-18.995380, 32.356052, -203.931824, 1.498278, 545.058777 
-2.392534, 3.194435, -203.861023, 1.569086, 508.469391 
-3.020999, -6.352762, -204.276550, 1.153558, 505.125458 
10.040247, 7.930356, -204.121124, 1.308966, 778.261841 
-18.463350, 13.238889, -203.678131, 1.751958, 448.827087 
36.600452, -12.415496, -203.629089, 1.801016, 456.824677 
-14.754536, -27.645893, -203.633591, 1.796510, 382.140900 
-21.465338, 11.077110, -203.596603, 1.833491, 612.109497 
-2.951313, -8.708858, -203.770508, 1.659603, 689.495178 
20.179356, 29.051083, -203.568085, 1.862009, 387.520691 
31.723921, -2.645778, -204.390686, 1.039416, 376.018402 
49.668091, 37.356243, -204.027573, 1.402516, 488.692688 
-20.262476, -18.394369, -203.728806, 1.701308, 486.225189 
8.229247, -42.986645, -204.072510, 1.357592, 446.225677 
6.326596, -11.264907, -204.387512, 1.042581, 738.479553 
-20.912399, 3.563286, -204.400055, 1.030043, 450.282257 
-21.982805, -15.685280, -203.450867, 1.979240, 393.425964 
11.890852, 41.207710, -203.855286, 1.574820, 546.059631 
2.078746, -26.610359, -204.141510, 1.288591, 386.210754 
1.426577, 18.300489, -204.003708, 1.426398, 527.035583 
-34.319546, -19.193966, -203.590225, 1.839870, 653.352905 
-9.053327, 50.170212, -203.508850, 1.921248, 383.394806 
33.210064, 34.819443, -203.512497, 1.917608, 384.828430 
-20.890419, -36.635639, -203.524811, 1.905287, 632.578308 
-1.634767, -51.435589, -203.434586, 1.995505, 450.399506 
-15.205183, -14.839302, -204.169373, 1.260735, 448.799194 
-10.544479, 42.469063, -204.270996, 1.159112, 400.067749 
2.711246, -35.139057, -204.064392, 1.365695, 582.593018 
-23.309969, -8.030766, -203.839706, 1.590399, 430.770325 
-19.905140, -18.324255, -204.398132, 1.031964, 548.718506 
2.769276, -35.537594, -203.452866, 1.977250, 598.624451 
15.233584, -72.297493, -206.214828, 1.800160, 551.000000 
-18.335175, 6.771183, -204.099564, 1.330544, 646.789673 
29.774910, 15.710799, -204.004776, 1.425312, 377.612701 
-13.827827, 40.966446, -203.864288, 1.565808, 383.850525 
-16.480431, -0.923803, -203.881683, 1.548401, 457.831146 
-1.133425, 39.726597, -204.065826, 1.364284, 504.569946 
-19.060568, -13.077986, -204.225052, 1.205061, 382.569611 
-27.367559, 24.566963, -203.675522, 1.754565, 381.198914 
-6.792046, -43.551125, -203.998398, 1.431689, 385.307281 
-2.941141, -17.484461, -203.669739, 1.760382, 372.801178 
-39.671700, 10.060514, -204.374451, 1.055655, 776.068359 
32.093655, 15.358118, -204.179077, 1.251018, 506.245117 
7.689906, -4.878471, -203.660080, 1.770013, 729.496399 
-13.442155, -36.790501, -204.012619, 1.417479, 436.195251 
-10.935902, 17.628391, -203.562668, 1.867434, 390.622253 
-6.735656, -24.024992, -203.498322, 1.931789, 440.498535 
45.274441, -10.973060, -204.341736, 1.088353, 488.990143 
28.514397, -34.173820, -203.714752, 1.715355, 379.838348 
15.558587, -21.014793, -204.203293, 1.226809, 391.986084 
-1.498070, -10.157581, -204.302704, 1.127390, 445.674896 
9.284527, -39.411919, -203.637589, 1.792499, 767.370544 
2.920537, 11.455153, -206.106033, 1.869661, 389.399994 
7.166841, 34.983150, -204.361542, 1.068545, 379.888885 
-11.343929, -23.249611, -203.816071, 1.614043, 389.270569 
13.233187, 34.607880, -203.525513, 1.904598, 502.054993 
20.170521, 59.025955, -204.058319, 1.371793, 777.235352 
20.916496, -36.908344, -206.469208, 1.512627, 390.200012 
-19.674389, -28.828308, -204.367569, 1.062545, 730.356873 
5.999728, 2.937430, -204.401733, 1.028371, 492.347778 
-18.736797, -6.419577, -203.917801, 1.512295, 439.446899 
-31.478142, -12.448834, -205.833237, 0.986206, 640.400024 
33.726543, -11.803427, -203.669037, 1.761052, 453.963440 
17.640839, 20.046564, -203.541153, 1.888955, 392.800934 
21.408594, -15.925851, -204.052277, 1.377814, 440.046661 
-23.744436, 50.758251, -205.050674, 1.731293, 540.200012 
-12.137751, 6.121162, -203.624023, 1.806073, 451.180115 
4.137566, -48.186558, -203.673874, 1.756210, 436.256531 
-15.789802, -35.136253, -204.226624, 1.203473, 387.160706 
-7.382661, -13.805867, -203.624069, 1.806014, 386.694275 
7.949706, -31.297373, -204.244751, 1.185343, 445.245209 
2.544577, 19.769861, -204.472717, 0.957369, 530.513672 
-14.518208, 19.436762, -203.763062, 1.667045, 493.030670 
5.107418, 20.556879, -203.670990, 1.759124, 495.380554 
-0.648306, 45.039997, -204.495605, 1.314586, 437.000000 
282.506897, 228.482941, -638661.312500, 1.185246, 2003.520630 
-6.620030, 15.511123, -203.714218, 1.715875, 433.597473 
19.408222, -14.021856, -203.594330, 1.835775, 683.761475 
23.206570, -35.658573, -204.538086, 1.316987, 486.399994 
44.371754, 15.521238, -203.970993, 1.459095, 375.756012 
-15.101612, 21.022644, -203.953308, 1.476773, 383.109161 
2.927622, 4.427895, -204.436813, 0.993283, 482.364563 
-0.703838, 22.617311, -203.873688, 1.556415, 443.174164 
10.330463, 14.238770, -204.206543, 1.223550, 503.037140 
-0.195363, 32.697147, -203.883255, 1.546858, 448.617737 
14.072127, 35.789673, -203.990860, 1.439247, 417.930969 
26.967316, 30.328163, -203.563843, 1.866254, 641.353027 
-4.263456, 77.036865, -206.498489, 1.481232, 493.000000 
-20.779499, 26.347374, -203.785233, 1.644866, 391.586029 
-5.901815, -9.531744, -203.763382, 1.666725, 379.259369 
2.786451, -35.444393, -203.697296, 1.732795, 778.431702 
25.979362, 40.299339, -203.745560, 1.684551, 384.951355 
15.678742, -3.287560, -204.419281, 1.010821, 372.732147 
24.755196, 14.465063, -203.995087, 1.435005, 593.387512 
3.259942, 16.426872, -204.052246, 1.377857, 567.005737 
10.007120, 27.838123, -203.901672, 1.528433, 498.976898 
-15.526016, -14.724367, -204.206726, 1.223386, 503.420837 
30.731438, -21.627346, -203.551331, 1.878748, 387.675476 
10.728776, 6.675922, -204.198547, 1.231547, 447.223969 
22.191816, 0.674147, -204.338135, 1.091956, 728.873169 
13.286823, 22.141378, -204.101166, 1.328939, 501.526031 
-6.025955, 22.367615, -206.140167, 1.221379, 740.799988 
-5.075699, 29.912252, -203.776688, 1.653403, 444.058289 
-8.559752, 52.989197, -204.175369, 1.254748, 392.831757 
-16.256332, 27.125095, -203.698868, 1.731229, 444.911407 
48.482716, -9.450334, -204.318619, 1.111485, 375.306580 
24.956823, -9.488525, -204.468918, 0.961177, 456.991852 
-10.266870, 35.973530, -204.420654, 1.009449, 386.571838 
47.324047, -26.528585, -204.271271, 1.158822, 374.255524 
7.490631, -25.607998, -204.799133, 1.445923, 450.600006 
-2.591056, 15.844759, -204.390060, 1.040034, 547.901733 
-2.167847, -25.620342, -204.000183, 1.429923, 436.081726 
14.192413, -46.189751, -204.356079, 1.074042, 502.234802 
8.596972, -33.436195, -204.242615, 1.187482, 496.463745 
8.342288, 33.826569, -203.706543, 1.723563, 493.129425 
-18.805365, -53.011120, -203.598450, 1.831651, 593.665466 
1.853620, -9.976839, -204.449188, 0.980904, 425.056000 
3.808831, 27.792377, -204.116592, 1.313509, 779.014038 
17.016815, 16.746510, -203.677368, 1.752728, 499.016937 
9.851391, -0.677420, -204.356888, 1.073227, 496.807373 
16.554649, 29.026224, -204.323135, 1.106972, 447.793457 
-16.205944, 10.896076, -203.997360, 1.432753, 679.473633 
32.849529, -42.950550, -204.509689, 0.976840, 445.399994 
6.785998, -21.222235, -204.369324, 1.060782, 438.809845 
-18.520206, -54.022926, -203.521851, 1.908233, 728.284302 
6.246260, -37.128525, -203.870819, 1.559276, 433.081635 
121.496094, -97.732330, 120.967316, 1.402318, 2003.711914 
-40.586979, -12.647349, -203.846603, 1.583484, 633.604797 
7.118858, 33.484741, -203.536499, 1.893605, 381.437317 
12.277463, 13.984592, -204.677628, 1.830260, 498.399994 
-14.882880, -45.658779, -203.677795, 1.752312, 490.795258 
-24.475992, -42.481777, -203.470459, 1.959638, 435.808197 
12.269152, -16.068609, -203.736053, 1.694038, 445.655090 
4.586019, -20.942097, -204.419876, 1.599790, 443.399994 
17.749903, -33.150005, -204.893784, 1.559937, 454.000000 
-5.035142, -25.785168, -203.449142, 1.980972, 499.377502 
3.448168, -36.960499, -204.327454, 1.102658, 526.398071 
11.755476, -16.339428, -203.992294, 1.437814, 505.043030 
4.579943, 11.560775, -204.472931, 0.957183, 515.125732 
7.458458, 7.229428, -204.382568, 1.047528, 640.154724 
25.624411, -44.539604, -203.508072, 1.922041, 447.211731 
24.265865, -30.953697, -204.400391, 1.029712, 504.932526 
16.494753, -39.631329, -204.305511, 1.124585, 486.173248 
2.736566, 26.140707, -203.961182, 1.468924, 450.568268 
25.614037, -15.345768, -204.353226, 1.076862, 500.519836 
19.398140, -49.219662, -204.063171, 1.366928, 456.092163 
-6.453939, 3.647681, -204.353439, 1.076663, 556.752991 
18.949680, -22.549149, -204.024826, 1.405283, 383.592743 
-0.556640, 25.132586, -203.482513, 1.947585, 382.801239 
-5.203386, -2.942246, -203.541656, 1.888451, 505.857330 
8.647705, -23.884178, -203.960495, 1.469615, 455.197510 
2277.961670, -450.035583, -465506.218750, 1.016232, 2003.805786 
36.919662, -49.789986, -203.828278, 1.601847, 499.279205 
14.442043, -45.678925, -204.204239, 1.225873, 502.795349 
-17.099180, 1.101119, -204.366531, 1.063567, 443.371094 
-22.845886, 29.482573, -205.284470, 1.309018, 450.399994 
-20.546997, 5.026210, -205.989380, 1.621215, 642.000000 
21.562094, 40.398319, -203.865799, 1.564322, 444.576416 
21.624889, 33.530735, -203.831345, 1.598753, 380.611847 
16.101625, -13.067958, -203.549042, 1.881046, 494.720123 
4205.896973, 4.176116, -545395.000000, 1.281954, 2003.839478 
6.812345, -5.812180, -204.067017, 1.363087, 636.940186 
34.717171, -0.275544, -203.606201, 1.823893, 510.995728 
2.909903, -10.145708, -203.898224, 1.531875, 501.152008 
14.094960, -35.609505, -203.442596, 1.987507, 381.594147 
-2.721987, 9.896875, -204.248932, 1.181181, 389.701965 
-84.003876, 60.240372, 83.168915, 1.185684, 2003.861938 
-17.262823, -12.384364, -203.782623, 1.647485, 390.762146 
5.326035, 21.053923, -204.273209, 1.156895, 499.967163 
50.664104, 2.833158, -206.476974, 1.121641, 374.399994 
-8.009268, -31.814999, -203.498993, 1.931102, 389.282654 
15.959987, -35.278606, -204.209793, 1.220298, 775.997986 
-2.990498, 1.160437, -204.257751, 1.172346, 596.853638 
4.605590, -6.806235, -203.829742, 1.600360, 431.335388 
-7.979095, -28.677876, -203.537048, 1.893046, 382.693542 
-42.204559, -24.162640, -203.726318, 1.703758, 452.068207 
5.334795, 11.112106, -204.287125, 1.142959, 646.413452 
-22.226208, 36.391960, -205.127884, 1.261807, 541.000000 
-12.930789, 5.876391, -203.686813, 1.743286, 735.415405 
-4.784602, -23.472492, -203.696976, 1.733124, 448.782135 
-12.557838, 36.811638, -206.439621, 1.514926, 687.400024 
-18.809294, 31.217228, -203.822586, 1.607529, 447.834808 
39.046692, 18.866550, -203.827713, 1.602403, 439.025269 
-9.799985, -41.515060, -204.175247, 1.254848, 395.418854 
46.711308, -8.242190, -203.821396, 1.608693, 492.454590 
-8.519299, 46.655396, -204.259033, 1.171059, 787.929565 
