Rotor: R2-9x120d(74), Hopper: H0, RPM: 5.630631, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 10-22-13
x, y, z, size, die_time 
33.539551, -11.190060, -98.483772, 1.516231, 2577.457275 
51.391708, -17.006325, -97.847504, 2.152506, 2460.250000 
45.207359, -22.521141, -97.933212, 2.066785, 2583.085938 
32.567009, 3.174090, -97.707352, 2.292648, 2585.590332 
22.769531, -18.096573, -98.164917, 1.835078, 2433.415283 
31.458302, 6.632448, -97.181877, 2.818120, 3007.916504 
23.685692, -16.326643, -98.152687, 1.847320, 2581.798584 
37.332756, 9.997684, -98.362061, 1.637934, 2591.336182 
58.938740, -13.887264, -98.006592, 1.993408, 2320.309326 
31.027431, 8.542373, -98.167938, 1.832067, 2563.951172 
36.430359, -10.127820, -97.519897, 2.480103, 2595.625977 
19.009489, 4.687887, -98.117882, 1.882121, 2584.395508 
45.578495, -4.047994, -97.403160, 2.596843, 2599.513916 
50.815887, 16.137110, -98.332779, 1.667226, 2349.074951 
54.746723, 9.281085, -98.558243, 1.441766, 2302.621582 
70.055283, -8.599119, -98.485825, 1.514173, 2434.402588 
39.612373, 7.061294, -98.261772, 1.738232, 2547.392822 
29.671902, 11.223291, -97.831116, 2.168884, 2685.102783 
59.613411, 14.396631, -98.439957, 1.560050, 2216.068848 
26.746740, -22.025778, -97.855118, 2.144883, 2578.464111 
50.031311, 13.014611, -98.388947, 1.611062, 2325.219482 
46.961319, -9.960577, -98.218781, 1.781222, 2434.367920 
37.961536, 9.301563, -97.414658, 2.585344, 2374.592041 
27.672340, -0.186877, -97.252525, 2.747476, 3367.207031 
69.882889, -8.022910, -98.528641, 1.471355, 2450.682129 
46.740387, 0.600423, -98.029739, 1.970263, 2146.387939 
30.531620, 7.659859, -97.370911, 2.629091, 3236.852295 
55.616657, 10.786341, -98.390167, 1.609840, 2339.872559 
52.141365, 3.069635, -98.339539, 1.660457, 2336.325928 
32.915638, 5.075656, -97.850868, 2.149129, 2581.508301 
32.155834, -26.184378, -98.534744, 1.465260, 2426.846680 
38.659958, 20.886105, -98.408821, 1.591172, 2627.509277 
40.201012, 6.221188, -97.137657, 2.862349, 3220.595459 
47.751625, 13.366257, -97.661087, 2.338913, 2615.311523 
30.308685, -9.744200, -97.896515, 2.103477, 2436.565918 
44.855766, 7.370090, -97.624771, 2.375225, 2593.737549 
45.949104, -7.204987, -97.159599, 2.840406, 3349.810791 
24.805857, 4.224857, -97.254616, 2.745389, 4049.957520 
33.034592, 6.967582, -97.371529, 2.628467, 2768.562012 
26.081087, 23.759277, -97.060547, 2.939455, 3166.443115 
49.498100, -0.072382, -97.458946, 2.541055, 2600.508545 
44.079662, 6.132540, -97.600319, 2.399683, 2590.755371 
39.330582, -22.497452, -97.660095, 2.339904, 2445.268311 
29.109203, 4.147235, -97.028549, 2.971457, 3598.382568 
22.698711, -17.257778, -98.346008, 1.653986, 2429.729248 
48.152626, -10.155572, -97.843277, 2.156721, 2593.315918 
48.094135, 9.953311, -98.564224, 1.435774, 2613.501465 
51.431164, -6.130867, -98.428711, 1.571291, 2586.007080 
-20.027792, -8.866400, 24.939606, 2.883060, 22884.748047 
51.299690, 9.706077, -98.455429, 1.544567, 2348.755859 
35.445019, -8.202857, -98.313118, 1.686878, 2560.494385 
42.323803, 7.968409, -97.796616, 2.203385, 2353.016602 
58.064621, 16.642895, -98.384705, 1.615292, 2650.691650 
62.103470, 1.934544, -97.949608, 2.050391, 2223.142334 
51.211056, 11.938018, -98.385002, 1.614994, 2226.500732 
39.351715, -4.972182, -97.892075, 2.107924, 2585.682373 
41.365662, 9.220526, -97.078621, 2.921377, 4177.159180 
35.787060, -1.956670, -97.167328, 2.832676, 2461.711670 
41.187248, -0.403333, -97.795570, 2.204422, 2849.979248 
58.394043, 18.003040, -98.475647, 1.524347, 2457.649170 
41.353180, 19.806963, -97.597229, 2.402770, 2618.637939 
60.094185, -10.445946, -98.161194, 1.838809, 2329.267578 
46.076340, -28.343220, -98.404648, 1.595349, 2428.758789 
51.943901, -19.409081, -98.036476, 1.963527, 2337.279297 
5.052955, -6.679480, -97.568184, 2.431821, 2773.483887 
51.038231, 1.073706, -97.653519, 2.346482, 2599.404297 
54.084694, -4.637449, -97.601868, 2.398129, 2589.596680 
42.004578, -0.759870, -97.178429, 2.821568, 2606.102051 
47.312546, 7.950724, -98.077065, 1.922930, 2611.914307 
31.488695, 7.738144, -97.955376, 2.044630, 2440.817383 
24.862637, 12.517342, -97.264160, 2.735838, 3217.287109 
52.291557, 8.795463, -97.702187, 2.297812, 2499.687744 
-10.830430, -0.310744, -97.018738, 2.981260, 4567.875488 
40.690826, -6.504138, -98.228233, 1.771770, 2450.565430 
51.468174, 0.687290, -98.221466, 1.778525, 2325.228760 
48.247841, -11.484571, -97.528778, 2.471226, 2590.592529 
50.454475, 11.120020, -98.264656, 1.735343, 2575.210205 
38.393173, -5.480680, -98.317535, 1.682460, 2687.173340 
20.667164, -4.555280, -97.103348, 2.896652, 2907.973877 
51.837685, -25.118546, -98.169556, 1.830446, 2449.312012 
7.150613, 4.029544, -98.241478, 1.758518, 2380.840332 
40.014442, 5.835433, -97.599457, 2.400539, 2730.520752 
36.353706, 5.439930, -97.160431, 2.839567, 4062.751953 
45.765274, -2.612874, -97.444359, 2.555637, 2730.108887 
20.711578, -0.477588, -98.285553, 1.714438, 2709.227051 
46.496990, -7.682443, -98.107285, 1.892710, 2576.421143 
40.655815, -4.421753, -97.385078, 2.614928, 2601.914062 
45.199738, 14.668775, -97.400307, 2.599685, 2656.614258 
44.676491, 13.756311, -97.727615, 2.272388, 2489.309326 
2.930785, -8.534760, -97.588707, 2.411293, 2648.834473 
25.238602, -5.663548, -97.596397, 2.403604, 2577.491699 
50.491409, -6.692969, -98.117729, 1.882272, 2306.007080 
34.657799, -20.126434, -97.586967, 2.413038, 2586.793701 
46.032425, 11.379187, -98.243408, 1.756587, 2333.317139 
36.484795, -8.178345, -97.403587, 2.596412, 2585.151611 
33.530495, 9.390775, -97.526566, 2.473435, 2582.614746 
12.097220, -1.497300, -98.437729, 1.562264, 2700.848633 
44.801453, -3.974455, -98.351051, 1.648946, 2566.214600 
34.844696, -0.482280, -97.083908, 2.916102, 4055.952393 
39.883339, -3.217325, -97.080620, 2.919381, 3593.946289 
38.188469, -8.036763, -97.836464, 2.163520, 2587.648438 
39.594402, 16.251785, -97.068787, 2.931207, 3939.408691 
42.102448, 7.031396, -98.035622, 1.964373, 2595.045654 
53.254421, -13.187860, -98.263206, 1.736795, 2454.573730 
65.869308, -8.954717, -97.969940, 2.030054, 2341.519531 
53.743454, -1.813533, -97.665535, 2.334461, 2587.787598 
74.561867, 9.607439, -98.140472, 1.859532, 2575.794434 
35.360039, -16.201591, -98.390549, 1.609451, 2302.263916 
54.048885, 3.037709, -97.974884, 2.025114, 2337.229736 
44.803711, 5.680648, -97.177788, 2.822211, 4031.808838 
39.636681, 7.754981, -98.049149, 1.950853, 2507.806641 
19.797678, -6.301255, -98.032715, 1.967292, 2605.645752 
35.309902, 0.964781, -97.228203, 2.771795, 3114.048096 
54.267227, 6.126001, -98.317947, 1.682052, 2198.633789 
31.293274, 4.913226, -97.513062, 2.486936, 2591.684570 
-17.457972, -9.448311, -97.001411, 2.998595, 3401.236816 
-29.911137, -9.319232, -97.322151, 2.677839, 3009.483887 
45.677464, 12.237248, -97.200554, 2.799448, 2740.045166 
23.654835, 0.628834, -98.052292, 1.947707, 2575.021973 
22.331404, -4.329465, -97.117447, 2.882563, 4100.213867 
57.138493, 8.638380, -97.834404, 2.165594, 2591.731445 
42.040131, -6.565566, -97.581085, 2.418921, 2588.038818 
54.294537, -0.900058, -98.433876, 1.566118, 2300.514160 
45.569386, 4.934463, -97.762627, 2.237374, 2586.076660 
44.431244, 6.327975, -98.291321, 1.708673, 2469.729492 
43.717075, 6.480283, -98.174644, 1.825360, 2441.868408 
63.546406, -21.111458, -98.451660, 1.548341, 2431.376953 
2.984892, 7.309348, 27.102066, 2.901900, 22894.621094 
39.842880, 20.044571, -97.226883, 2.773126, 2736.161865 
64.490723, 8.615299, -97.955902, 2.044102, 2331.238525 
43.801399, 11.904985, -98.295471, 1.704521, 2741.360107 
59.037804, -0.233652, -98.381195, 1.618802, 2443.655518 
38.676716, -9.477525, -97.607231, 2.392772, 2725.058594 
38.554298, 8.140724, -98.182938, 1.817066, 2604.877441 
37.518486, 13.960086, -98.410477, 1.589520, 2563.869141 
45.727657, -18.297626, -97.966454, 2.033550, 2585.010986 
49.232903, 0.584443, -98.015518, 1.984482, 2237.662842 
55.796486, 15.162827, -98.555908, 1.444096, 2202.930176 
58.346375, -8.584077, -98.191528, 1.808468, 2447.140869 
30.760685, 1.844620, -97.162766, 2.837235, 2619.639893 
35.229622, -1.584263, -97.419846, 2.580152, 2727.393555 
52.698715, 12.702589, -97.877838, 2.122163, 2216.238037 
43.422497, -3.064681, -97.452011, 2.547986, 2727.010254 
41.295250, -11.953905, -97.616318, 2.383687, 2584.759033 
33.211830, 4.499302, -97.747284, 2.252719, 2595.712891 
51.690506, -15.490537, -97.787628, 2.212374, 2586.691650 
47.778912, -4.411948, -97.572220, 2.427785, 2602.853271 
50.733940, -3.208604, -97.699295, 2.300699, 2585.019775 
42.810371, -2.305670, -97.554161, 2.445843, 2592.607422 
31.982441, -7.452544, -98.207176, 1.792831, 2570.643066 
42.619411, 1.799110, -97.429535, 2.570463, 3204.358643 
37.970070, 21.882090, -97.216362, 2.783639, 2754.418213 
46.614540, 10.507938, -98.197784, 1.802213, 2484.692383 
47.877308, 19.534559, -97.593964, 2.406029, 2736.530273 
50.193985, -1.793406, -97.302895, 2.697104, 3924.805176 
58.759434, -3.465298, -98.395996, 1.604004, 2443.878174 
64.874382, 17.893497, -97.957695, 2.042307, 2211.206055 
33.343895, -8.404553, -97.850876, 2.149126, 2578.043945 
40.165447, 6.837610, -97.340309, 2.659700, 3834.360596 
47.478207, 7.079812, -97.478668, 2.521322, 2596.757812 
50.936996, 2.913718, -97.750420, 2.249574, 2587.063721 
43.176445, 15.317171, -97.162979, 2.837014, 2867.584961 
56.001198, 10.559103, -97.970955, 2.029047, 2212.507568 
48.167572, 22.683014, -97.381477, 2.618525, 2855.020020 
30.094872, -14.041221, -97.499908, 2.500090, 2582.617676 
25.247860, 6.879428, -98.088051, 1.911947, 2572.879150 
61.399689, 9.370609, -97.523186, 2.476815, 2752.031982 
32.455429, -5.642348, -97.402657, 2.597335, 2598.924805 
24.545094, -5.200491, -97.419273, 2.580728, 2584.430176 
29.095833, -21.202179, -97.386147, 2.613852, 2579.149170 
48.298203, -13.619637, -97.886307, 2.113694, 2581.109863 
48.311726, 12.194281, -97.800049, 2.199945, 2854.992920 
43.023479, -0.954273, -97.413788, 2.586214, 3096.759766 
44.182384, 10.289751, -97.187874, 2.812130, 3097.449463 
54.194782, -7.757421, -98.053802, 1.946196, 2185.487305 
57.355511, -3.997867, -97.431610, 2.568388, 2599.750488 
42.174057, -20.620493, -97.802391, 2.197612, 2582.532959 
42.432991, -0.203894, -98.068260, 1.931739, 2434.847656 
52.530548, 2.313440, -98.245255, 1.754749, 2203.541504 
50.305595, -7.456643, -97.797852, 2.202149, 2209.198242 
43.206699, -22.463894, -98.072212, 1.927785, 2305.584229 
49.185539, 10.043777, -97.242043, 2.757949, 2993.026367 
45.108658, -24.548630, -98.196518, 1.803475, 2434.055420 
24.800529, 9.816072, -98.468338, 1.531663, 2214.464600 
39.923222, -7.877850, -98.563217, 1.436788, 2426.440186 
46.809704, 13.020475, -98.255798, 1.744204, 2468.741699 
52.521458, -1.564853, -98.251343, 1.748659, 2331.457764 
61.820801, -4.157607, -97.547134, 2.452865, 2458.274658 
-11.915335, -6.858609, -97.536583, 2.463410, 3036.854492 
42.823170, 9.233615, -97.782448, 2.217555, 2579.135010 
42.603836, 7.635026, -98.215866, 1.784134, 2491.926514 
26.562759, 4.217413, -98.272438, 1.727564, 2433.519531 
-5.593317, -1.884236, -97.032669, 2.967330, 4546.670898 
43.941708, 5.691970, -97.750313, 2.249686, 2586.990967 
33.800213, -6.671445, -97.452377, 2.547623, 2579.149414 
47.642815, -2.405745, -98.176834, 1.823167, 2320.824463 
36.298477, -9.201458, -97.587212, 2.412794, 2722.781738 
48.575016, -13.411349, -97.580391, 2.419609, 2594.489014 
46.899200, -0.121479, -97.510956, 2.489040, 2850.277100 
49.052109, 18.056974, -100.468361, 2.712737, 3935.500000 
43.621422, 12.402816, -98.473221, 1.526770, 2235.221436 
2.879529, -3.785733, -97.039337, 2.960666, 5106.492676 
-22.617548, -8.587213, -97.419746, 2.580252, 2869.986816 
43.562073, -12.920145, -98.050125, 1.949875, 2581.711670 
36.832607, 22.946949, -97.459930, 2.540072, 2582.523682 
45.273575, 13.337431, -98.468002, 1.531998, 2661.658447 
26.751554, -4.388549, -98.059143, 1.940868, 2434.863037 
42.245750, 1.556919, -97.707809, 2.292188, 2606.672607 
54.722328, -3.185169, -98.036179, 1.963817, 2316.369385 
50.295525, 9.812033, -97.279343, 2.720655, 3217.228271 
51.997650, -3.695218, -97.747314, 2.252684, 2621.805176 
34.517811, 7.357393, -97.793289, 2.206715, 2580.432373 
29.543604, 4.013164, -97.676407, 2.323599, 2576.994873 
48.715977, 4.206027, -97.841171, 2.158827, 2662.414307 
50.565163, 21.890472, -97.458862, 2.541141, 2756.888916 
28.451799, 14.979494, -98.083939, 1.916052, 2443.675781 
49.563080, -12.696324, -98.117271, 1.882723, 2941.992432 
47.397438, 6.108264, -97.292885, 2.707116, 3140.343262 
56.305470, 3.009356, -98.483536, 1.516465, 2448.730225 
43.031750, 20.644682, -98.131989, 1.868006, 2608.389893 
44.440060, 9.676933, -97.636673, 2.363329, 2483.256592 
34.422756, -14.382607, -97.768929, 2.231068, 2574.898193 
43.728752, -29.233295, -98.211090, 1.788912, 2431.218750 
-11.608311, -8.681778, -97.056290, 2.943709, 4328.720215 
43.343277, 6.768699, -98.189316, 1.810685, 2432.820801 
67.463478, -5.821405, -98.490608, 1.509390, 2436.895020 
22.029306, 5.317656, -97.188606, 2.811397, 5059.559570 
58.252041, -31.676441, -98.549118, 1.450890, 2427.890869 
13.633186, -9.623799, -97.155205, 2.844799, 4374.062988 
50.667274, 10.235441, -97.517662, 2.482331, 2739.232178 
67.887573, -5.234688, -98.000259, 1.999741, 2322.965332 
40.270969, -12.357250, -97.668533, 2.331474, 2575.392578 
62.090057, -3.397827, -98.216629, 1.783368, 2345.452148 
30.942617, 3.600999, -97.503723, 2.496287, 2894.926758 
37.476166, -8.567104, -97.401253, 2.598739, 2593.075195 
43.976849, -12.226656, -98.478210, 1.521786, 2426.515137 
60.528309, -8.186939, -98.484146, 1.515849, 2562.591064 
29.536688, -0.805786, -102.471260, 2.750554, 3102.500000 
54.149052, -7.047289, -97.810593, 2.189399, 2447.474121 
46.915340, 11.261635, -98.508232, 1.491762, 2345.572754 
47.880974, -17.090191, -97.836411, 2.163598, 2439.149902 
40.895390, 2.768283, -98.400818, 1.599182, 2443.356445 
48.069588, 13.066026, -98.353279, 1.646721, 2618.362549 
37.808010, 8.659176, -98.140533, 1.859468, 2554.404297 
59.815212, -9.339311, -98.253494, 1.746504, 2460.084961 
38.819908, 4.805965, -97.644966, 2.355028, 2598.490723 
27.439098, -15.287213, -97.767647, 2.232357, 2573.547119 
36.846306, -13.980476, -97.352028, 2.647970, 2583.659424 
61.742661, -11.640963, -98.535271, 1.464728, 2427.453125 
62.484936, 4.206485, -98.364906, 1.635098, 2197.882324 
50.906361, -0.984056, -98.358513, 1.641496, 2592.020020 
44.067760, -5.812076, -98.061485, 1.938515, 2573.103027 
44.351753, 7.349084, -97.339096, 2.660906, 2732.583496 
46.295635, 10.337298, -98.114639, 1.885368, 2634.333252 
-13.760187, 0.567539, -97.111275, 2.888729, 3030.212402 
30.533461, 11.295077, -97.082321, 2.917680, 4580.738770 
49.153580, 18.479145, -97.191292, 2.808709, 3812.612061 
53.075886, -3.717743, -98.343903, 1.656094, 2431.577637 
34.584953, 3.946968, -97.272476, 2.727517, 2726.451416 
26.996876, 0.941775, -97.442268, 2.557730, 2578.523926 
48.880276, 1.211123, -97.855980, 2.144024, 2716.977051 
42.588226, -21.886362, -98.448959, 1.551039, 2425.700684 
24.632954, -4.347691, -98.153694, 1.846307, 2569.153564 
47.307350, -7.953660, -98.094398, 1.905607, 2433.963867 
2.470411, -25.196783, -11.888867, 2.716113, 22911.742188 
51.955975, 17.237833, -98.068100, 1.931894, 2476.951904 
28.794518, 12.816110, -97.057686, 2.942311, 3939.006592 
47.340088, 9.518801, -97.804276, 2.195730, 2455.643311 
29.780113, -17.123737, -97.843887, 2.156117, 2437.720459 
42.992107, 15.399678, -98.498505, 1.501495, 2237.353760 
21.384384, -5.246187, -97.055618, 2.944390, 3722.233154 
45.747650, -11.965169, -97.701828, 2.298173, 2719.798096 
40.905251, -0.021777, -97.281052, 2.718952, 4204.854004 
58.393570, -5.434945, -98.349960, 1.650043, 2573.528564 
35.330925, -1.487699, -97.718826, 2.281182, 2721.281982 
-19.596497, -5.109630, -97.136909, 2.863095, 2947.062500 
55.616074, 6.247182, -98.024879, 1.975119, 2598.460449 
62.253662, -9.532963, -98.197853, 1.802145, 2447.953857 
47.617592, 9.950632, -97.044205, 2.955797, 3925.350586 
38.297699, 2.377133, -98.275475, 1.724519, 2694.586670 
33.162014, -10.469927, -98.546783, 1.453210, 2423.681885 
4.953142, -0.835909, -98.498154, 1.501843, 2717.765137 
41.692863, 13.656329, -97.188667, 2.811342, 3467.015137 
34.269886, 5.267417, -97.437263, 2.562732, 3340.216064 
38.014008, 1.945139, -98.220528, 1.779477, 2436.481934 
-12.051023, -7.146583, -97.345367, 2.654639, 2944.202637 
56.444420, 7.993782, -98.321129, 1.678870, 2624.007812 
16.740160, 1.706349, -97.018471, 2.981528, 5909.784668 
59.330948, -0.261848, -98.254028, 1.745978, 2577.988770 
41.951157, 4.643526, -97.138824, 2.861183, 3933.277832 
43.872177, 11.097496, -97.564819, 2.435180, 2728.723633 
25.349072, -8.885435, -97.209671, 2.790338, 3387.586182 
43.255791, -16.325489, -97.841492, 2.158506, 2573.257568 
62.013283, -5.475657, -97.907310, 2.092679, 2446.622314 
58.240463, 1.819654, -97.714828, 2.285171, 2462.847656 
49.634689, 2.740912, -97.824623, 2.175376, 2577.195801 
52.240517, -3.412092, -97.044617, 2.955380, 2597.267090 
39.309151, 0.583769, -97.859344, 2.140666, 2444.876709 
29.911369, 9.128036, -97.640045, 2.359960, 2706.399902 
47.160156, 7.461994, -97.211334, 2.788667, 3464.203125 
42.201069, 12.358463, -97.103569, 2.896425, 3830.401611 
10.461121, 8.374535, -97.808502, 2.191508, 2701.217041 
40.097786, 5.236538, -97.246521, 2.753477, 3211.853760 
57.235218, 2.517009, -98.183907, 1.816090, 2469.646484 
46.384075, 15.113025, -97.699196, 2.300801, 2606.442871 
31.013796, -1.910141, -97.028282, 2.971720, 3940.117676 
14.114655, -7.356969, -98.256020, 1.743977, 2564.988525 
48.027054, 10.568731, -98.534142, 1.465857, 2607.429443 
41.704586, 8.334045, -97.361588, 2.638410, 2745.946289 
38.108040, 1.959082, -97.936272, 2.063732, 2716.227783 
43.742332, 12.071606, -97.679405, 2.320599, 2744.916992 
46.965294, -17.107485, -97.507355, 2.492653, 2578.210693 
49.913208, 11.097976, -98.394875, 1.605126, 2609.549072 
47.531559, 7.884179, -97.778839, 2.221159, 2602.041504 
66.631454, -3.828626, -98.091805, 1.908199, 2448.932617 
47.032822, -16.422714, -98.412903, 1.587095, 2555.679688 
44.037964, -11.320709, -97.478516, 2.521490, 2582.397461 
41.213749, 10.554795, -97.481224, 2.518781, 2611.697510 
16.019447, 0.954268, -97.070274, 2.929734, 4822.437012 
35.295090, -7.788922, -97.258698, 2.741313, 2851.885498 
39.293915, -5.971507, -98.053787, 1.946221, 2567.720459 
18.002352, 3.073193, -98.330078, 1.669924, 2693.883545 
42.173904, 11.510083, -97.187920, 2.812081, 2895.353271 
36.058128, -12.140331, -97.248039, 2.751964, 3010.162109 
54.615231, -24.454178, -97.932556, 2.067443, 2445.054443 
34.437305, 1.533388, -97.107269, 2.892729, 2738.745850 
28.597195, 7.968812, -97.835358, 2.164640, 2698.484863 
42.631287, 5.191118, -98.297852, 1.702150, 2572.899414 
66.197647, 11.402699, -97.924805, 2.075196, 2455.264648 
48.333805, 11.733067, -98.514847, 1.485148, 2200.694580 
57.260132, 14.283857, -98.310196, 1.689809, 2338.225342 
42.569736, 2.109224, -97.303207, 2.696795, 3345.685303 
30.618521, 1.118176, -97.451355, 2.548648, 3463.740479 
38.194328, 12.846351, -98.292130, 1.707864, 2566.468018 
30.370434, 3.659812, -98.349701, 1.650290, 2567.446045 
49.679970, 8.479641, -97.560898, 2.439106, 2998.833252 
58.718491, 21.478697, -98.452652, 1.547355, 2309.813232 
50.679512, -14.378845, -97.230644, 2.769362, 2588.535645 
42.447933, -15.743004, -98.155594, 1.844411, 2427.213379 
53.251102, 3.244264, -97.351608, 2.648389, 4035.403564 
23.309153, -4.824934, -97.163406, 2.836595, 3713.516846 
48.660294, 3.214587, -98.071465, 1.928533, 2326.421875 
33.237717, -24.179920, -98.039093, 1.960916, 2569.215820 
30.675684, 5.641885, -98.000069, 1.999930, 2674.032227 
30.340405, 0.359565, -97.447037, 2.552959, 2847.406250 
24.231939, -0.826642, -97.163666, 2.836340, 3353.256348 
21.615814, -12.438725, -98.406197, 1.593811, 2560.040039 
49.228127, -0.410605, -97.713150, 2.286851, 2629.796875 
19.855824, 6.047060, -97.553337, 2.446667, 2839.108887 
35.950417, -8.055185, -97.502014, 2.497977, 2580.551514 
60.167671, -15.853167, -98.556808, 1.443180, 2423.579102 
24.648235, -6.910170, -97.593887, 2.406116, 2574.149902 
38.222084, 1.515254, -97.312141, 2.687854, 3573.132568 
52.455235, 6.452921, -98.251106, 1.748902, 2321.535889 
35.561695, -2.435052, -97.953064, 2.046937, 2569.430908 
50.117687, -0.553009, -97.771324, 2.228674, 2591.487061 
48.805183, -13.674236, -97.610565, 2.389438, 2576.236084 
55.955864, -14.759583, -97.949844, 2.050156, 2436.206543 
45.037704, 1.784563, -97.079712, 2.920286, 4040.969971 
43.129948, 4.336802, -98.032578, 1.967428, 2671.363525 
48.289368, -3.750214, -98.147133, 1.852873, 2564.777832 
63.455132, -10.088646, -98.028122, 1.971874, 2569.389404 
37.869114, -1.687935, -98.515503, 1.484501, 2429.031738 
33.778561, -12.780111, -98.317474, 1.682524, 2697.946533 
23.917990, -11.247390, -97.699997, 2.300000, 2446.903320 
47.267281, 21.129871, -97.798248, 2.201753, 2580.898926 
31.071383, 9.628441, -97.143501, 2.856496, 3160.515137 
54.968040, -12.800108, -98.404366, 1.595636, 2425.298828 
52.364891, -11.490904, -98.120178, 1.879820, 2429.312988 
29.986179, -6.028025, -98.090340, 1.909662, 2563.639160 
29.951262, 7.683237, -97.397682, 2.602317, 2497.055664 
62.940117, -7.229330, -97.911850, 2.088148, 2582.709473 
41.729393, 5.687695, -98.100426, 1.899572, 2648.874023 
56.275375, 13.444221, -97.974472, 2.025521, 2243.103516 
60.873093, -20.427734, -97.907928, 2.092083, 2440.215576 
50.243595, -3.368015, -97.468231, 2.531768, 2595.919189 
36.681774, 0.847054, -97.667328, 2.332666, 2575.309082 
46.804882, 4.465920, -98.214508, 1.785491, 2565.616211 
17.200508, -1.920306, -97.383171, 2.616828, 3035.069336 
9.853024, 10.841143, -97.023430, 2.976569, 3205.028320 
32.076412, -23.007071, -98.012764, 1.987233, 2566.317871 
50.725151, 9.409793, -97.187561, 2.812440, 3099.221191 
64.825249, 2.972343, -98.452515, 1.547481, 2333.490479 
33.451630, 21.742271, -98.387291, 1.612705, 2677.205078 
44.593487, -2.784018, -97.853729, 2.146265, 2572.264404 
57.867744, 9.958739, -97.651222, 2.348778, 2603.643066 
28.598413, -0.592621, -98.353043, 1.646959, 2423.836670 
50.149055, 15.517378, -97.371742, 2.628261, 2868.701904 
49.184303, -7.631712, -98.355835, 1.644160, 2508.981201 
46.850677, 9.014573, -97.408142, 2.591856, 4437.337891 
35.131382, -1.163516, -97.005493, 2.994497, 3923.015381 
44.086823, 10.285711, -97.227615, 2.772376, 2976.175537 
27.817856, -0.755415, -97.360008, 2.639991, 3591.738525 
9.250073, -2.702086, -97.100746, 2.899252, 3083.241943 
47.398380, -19.811363, -98.548241, 1.451761, 2422.635986 
42.880978, 6.960598, -97.640106, 2.359893, 2971.726074 
42.520485, -16.811485, -97.671448, 2.328551, 2572.798584 
28.711811, -10.062142, -97.950928, 2.049078, 2684.276123 
1.308544, 3.721054, -97.599831, 2.400168, 2767.441406 
-4.285668, -6.848330, -97.107613, 2.892388, 5241.982422 
46.737942, 4.787411, -97.352776, 2.647228, 2485.081543 
49.118156, -24.348267, -97.989395, 2.010602, 2432.487305 
33.254349, 5.994506, -97.170692, 2.829312, 2657.667969 
23.519825, -3.300690, -97.130020, 2.869983, 3603.103027 
59.078991, 10.531921, -98.546906, 1.453102, 2439.466064 
33.538277, 16.211935, -97.172119, 2.827880, 3631.197021 
41.885151, -6.264791, -97.208588, 2.791408, 3705.022217 
56.302910, 8.221899, -97.545448, 2.454547, 2632.286865 
21.301027, -13.778066, -97.630463, 2.369545, 2571.773438 
50.076939, -1.881550, -97.091965, 2.908037, 3214.311523 
-16.876673, -7.366746, -97.413193, 2.586807, 2972.290283 
53.714691, 9.721657, -97.957436, 2.042557, 2613.141357 
46.515469, -8.527330, -97.738022, 2.261977, 2716.806641 
43.361412, 8.635140, -98.323151, 1.676842, 2586.712646 
43.614616, 1.814835, -98.309883, 1.690110, 2433.041748 
41.017525, -4.323258, -97.603157, 2.396848, 2843.901611 
60.847843, -1.628908, -98.266800, 1.733192, 2568.387207 
28.721714, 1.196969, -97.257294, 2.742706, 3917.929688 
51.300217, -2.829460, -97.403542, 2.596461, 2578.279785 
31.049561, 0.151957, -97.854324, 2.145680, 2714.108154 
24.533058, -6.399324, -97.094955, 2.905043, 3499.769775 
51.554768, 5.138949, -98.528862, 1.471145, 2194.558838 
23.129593, 15.213940, -97.160110, 2.839884, 2816.646240 
47.999535, -16.468002, -98.245270, 1.754729, 2570.809082 
63.721771, -8.772492, -98.468834, 1.531166, 2427.307861 
49.697357, 2.656022, -97.178215, 2.821785, 2854.267090 
29.948765, -33.075371, -97.853729, 2.146269, 2569.310059 
31.424402, -3.062815, -97.243797, 2.756197, 4024.327881 
55.479012, -15.797307, -98.380241, 1.619757, 2428.550537 
44.911427, -13.059318, -98.510811, 1.489189, 2421.106689 
64.255615, -6.893577, -97.570213, 2.429784, 2587.166504 
40.340698, -21.930859, -97.658112, 2.341886, 2571.421143 
33.039837, 3.102070, -97.253891, 2.746101, 2729.085693 
28.940750, 10.562584, -98.321503, 1.678501, 2556.150635 
17.839218, 3.283778, -97.058952, 2.941050, 4716.284180 
48.277901, 6.913628, -97.719704, 2.280291, 2575.972900 
33.931683, -13.334833, -97.914703, 2.085298, 2567.014404 
67.795685, -11.038272, -98.384842, 1.615162, 2441.145752 
58.912632, -13.777649, -97.667244, 2.332759, 2571.555176 
68.405930, -15.007190, -97.775742, 2.224256, 2576.180176 
33.710804, -4.975576, -97.256393, 2.743604, 2596.267578 
37.311642, 7.204861, -97.966354, 2.033644, 2593.545898 
60.371475, -21.196959, -98.241219, 1.758782, 2429.966309 
29.705261, -10.257135, -97.158279, 2.841718, 4026.748047 
39.088730, 7.806393, -97.366852, 2.633150, 2971.088623 
45.887939, 10.224909, -98.442284, 1.557720, 2556.472900 
42.325493, -2.362761, -97.180656, 2.819342, 2744.142578 
34.713329, -13.846670, -98.007576, 1.992421, 2567.719482 
