Rotor: None, Hopper: H0, RPM: 3.360215, Dose: 100.000000, Logger_Version: 0.5, Time: 09_21_2020, 15-46-51
x, y, z, size, die_time 
13.344710, -18.035454, -97.082413, 2.917595, 2505.783936 
7.510350, 56.480705, -98.410355, 1.589647, 2490.812744 
-3.165061, -25.568390, -97.007538, 2.992463, 2493.427002 
15.960995, 26.317780, -97.326927, 2.673068, 2499.939941 
-3.703250, 4.293131, -97.332596, 2.667402, 2469.565918 
-1.708858, 10.205932, -98.209900, 1.790093, 2521.973389 
12.158298, -20.702274, -97.259422, 2.740584, 2508.081543 
-13.275331, -41.558319, -97.353378, 2.646624, 2484.895508 
18.454834, -4.900883, -97.663986, 2.336017, 2511.035156 
-22.359642, 38.352951, -97.586044, 2.413950, 2505.426514 
-0.728474, -3.197156, -98.167656, 1.832347, 2473.890137 
36.314461, 6.729538, -97.157501, 2.842504, 2472.393799 
4.994388, -14.732363, -98.376472, 1.623532, 2500.465332 
41.077991, 0.920098, -97.802826, 2.197167, 2471.816650 
-15.432168, 34.333389, -97.104912, 2.895103, 2492.117676 
20.660578, 50.439800, -98.442154, 1.557849, 2489.846680 
-17.880505, 27.544874, -98.336212, 1.663779, 2488.148682 
22.940994, -25.449453, -98.429710, 1.570292, 2506.849121 
-24.550985, -38.375721, -98.144241, 1.855764, 2496.722656 
-3.127419, -13.137161, -97.035049, 2.964949, 2501.087891 
23.937244, 12.348308, -98.506104, 1.493890, 2504.646729 
45.944084, -7.415845, -97.226120, 2.773879, 2522.934814 
31.145977, -19.518200, -97.966583, 2.033407, 2503.407715 
4.972971, -9.210028, -97.775795, 2.224197, 2494.199951 
25.011005, -11.921940, -98.027283, 1.972718, 2505.834717 
23.402887, 7.548843, -97.531967, 2.468024, 2520.424316 
105.583443, 1.973046, -97.656960, 2.343039, 2479.116211 
18.058239, 3.674197, -97.902542, 2.097452, 2468.909912 
14.766178, -16.933342, -97.759872, 2.240130, 2525.264160 
18.186100, 48.028461, -98.003250, 1.996748, 2485.566162 
-39.700466, 27.752657, -98.072876, 1.927117, 2511.233398 
-5.317806, -21.748026, -98.011330, 1.988675, 2503.009277 
24.249340, 9.470568, -97.869484, 2.130521, 2469.408936 
2.647795, -8.011261, -97.734291, 2.265704, 2523.721680 
-0.514384, -4.013860, -97.486160, 2.513838, 2482.636719 
20.752338, -10.188675, -97.485123, 2.514877, 2514.340088 
-33.803192, 11.028514, -98.301697, 1.698308, 2484.751465 
19.614885, -10.289043, -98.284424, 1.715577, 2513.674072 
-9.889053, -10.297993, -98.564781, 1.435230, 2491.561035 
33.970070, 10.287910, -98.302734, 1.697261, 2484.725830 
5.623803, 15.419491, -97.335373, 2.664626, 2517.193359 
42.019897, 6.034109, -97.818115, 2.181889, 2514.508301 
-40.499836, -47.420322, -97.153465, 2.846540, 2502.512939 
21.718964, 43.692650, -97.537300, 2.462704, 2517.209473 
-37.658985, -11.370130, -98.210716, 1.789272, 2508.616943 
31.518362, 17.602911, -97.417480, 2.582516, 2494.025146 
2.604099, 4.868332, -98.097931, 1.902069, 2482.274170 
25.447327, 40.710930, -97.384506, 2.615492, 2483.729492 
38.715748, -35.696972, -97.218315, 2.781686, 2490.949219 
-24.587395, 32.855751, -97.898499, 2.101505, 2537.243408 
46.513237, 10.552123, -98.528961, 1.471045, 2519.692871 
-21.965923, 0.736127, -97.732483, 2.267520, 2473.122559 
-5.552341, 15.185262, -97.333366, 2.666632, 2508.052490 
-33.348824, -27.315918, -97.913361, 2.086643, 2514.172607 
3.150910, -24.282322, -97.187027, 2.812979, 2507.258057 
-16.169985, 10.277036, -97.225204, 2.774804, 2519.827393 
13.067574, 13.247364, -97.752594, 2.247416, 2516.225586 
20.455431, 21.705433, -97.646370, 2.353628, 2501.594482 
103.003143, -123.273758, -98.269669, 1.730336, 2509.690674 
4.735654, -18.970636, -98.036545, 1.963448, 2516.846436 
40.477844, -9.922171, -97.372070, 2.627937, 2511.296875 
0.038460, 19.346405, -97.298470, 2.701523, 2531.755859 
-3.744370, -12.156002, -97.305229, 2.694764, 2502.255615 
-25.332417, -21.262394, -97.249756, 2.750236, 2508.272217 
-2.673324, -36.086105, -97.510582, 2.489403, 2517.707520 
-21.884287, 12.544585, -97.206985, 2.793012, 2501.132080 
-124.707550, -13.855799, -98.440880, 1.559124, 2495.246338 
20.809975, 45.750645, -97.896225, 2.103774, 2492.319092 
-39.377216, -39.310993, -97.448044, 2.551961, 2520.920410 
-2920.447266, 5365.590820, -6061959.000000, 2.036387, 23457.007812 
-26.254459, -24.182781, -98.436127, 1.563872, 2524.751221 
-33.365135, 16.213411, -98.454933, 1.545064, 2527.596924 
12.313986, -0.530938, -97.031143, 2.968859, 2487.324707 
-37.698158, 23.515926, -97.637772, 2.362229, 2540.358643 
-34.458523, 3.845683, -98.067123, 1.932885, 2483.147217 
-14.726613, 4.337326, -97.860397, 2.139596, 2491.476074 
-8.965201, 37.678890, -97.240189, 2.759805, 2518.221191 
-41.363937, 1.201456, -97.118134, 2.881871, 2488.137207 
23.664783, -44.053955, -97.123581, 2.876411, 2496.377197 
-36.329430, 22.849337, -97.142067, 2.857929, 2506.841309 
-34.836037, 17.194202, -97.006744, 2.993257, 2505.629883 
1.844660, -40.254696, -98.108902, 1.891102, 2522.960205 
-9.256908, 28.818777, -98.261330, 1.738667, 2488.563965 
-14.412231, -6.875669, -97.951462, 2.048542, 2530.350098 
34.166309, -17.487745, -97.614395, 2.385598, 2508.822021 
-27.747252, 4.096196, -98.452057, 1.547945, 2487.435303 
22.211956, 2.235528, -97.034126, 2.965873, 2510.789307 
38.769485, 2.874223, -97.299759, 2.700239, 2482.193604 
21.819511, 5.910157, -98.004181, 1.995816, 2533.785889 
19.154984, 24.893688, -97.862030, 2.137967, 2526.716797 
-0.537924, -5.969569, -97.651291, 2.348711, 2487.404053 
29.463608, -22.477671, -97.677399, 2.322601, 2519.427002 
-21.175407, 25.835791, -97.953575, 2.046425, 2517.782959 
-20.772257, -4.572541, -98.192413, 1.807591, 2490.674072 
1.701368, 51.489170, -97.368149, 2.631847, 2506.804199 
-38.293037, -6.352545, -97.852470, 2.147532, 2504.511719 
-50.444817, 1.773893, -97.359428, 2.640573, 2521.871582 
9.288919, -21.819336, -98.416519, 1.583483, 2533.158203 
-19.998413, -14.228032, -98.123474, 1.876526, 2503.025391 
7.378408, -19.312281, -97.344978, 2.655019, 2502.842773 
-25.918327, 31.220520, -97.873779, 2.126217, 2519.322998 
-58.245155, -8.684916, -97.198845, 2.801150, 2520.026855 
39.056526, -11.965192, -97.102333, 2.897682, 2517.546875 
-1.188993, 22.312107, -98.367462, 1.632529, 2513.511719 
-29.562693, -46.385490, -97.426964, 2.573031, 2518.013672 
41.024384, -8.854027, -98.159790, 1.840213, 2563.287109 
19.603918, 34.876026, -98.308914, 1.691085, 2513.467773 
-14.817225, -19.335861, -97.311249, 2.688748, 2520.194092 
-17.203625, -8.051735, -97.195503, 2.804491, 2489.023682 
-27.039347, -16.089159, -98.397179, 1.602816, 2532.295166 
-7.298602, 15.899150, -97.578941, 2.421063, 2528.445801 
12.797836, -4.662465, -97.143097, 2.856895, 2496.542480 
32.653545, 9.775065, -97.942307, 2.057689, 2528.802002 
2.197950, -18.686232, -97.731056, 2.268940, 2508.105469 
-46.437057, 0.444993, -98.406181, 1.593817, 2544.788330 
-34.975372, -7.813439, -98.457443, 1.542555, 2510.873779 
-4.512296, -32.673405, -97.731567, 2.268441, 2536.933838 
-16.378016, 40.853203, -98.520683, 1.479308, 2519.840820 
-84.924286, 6.918659, -97.358421, 2.641577, 2511.897461 
-19.082756, 13.689041, -97.166565, 2.833431, 2521.772461 
16.774654, -34.865211, -97.933281, 2.066720, 2526.722900 
14.718184, 7.610580, -97.403061, 2.596938, 2522.675293 
34.354401, -9.211132, -97.290894, 2.709109, 2526.940430 
2.049402, -9.852268, -97.365692, 2.634315, 2525.582275 
11.479168, 9.905399, -98.194794, 1.805209, 2528.985840 
-0.239739, -12.057723, -97.290977, 2.709020, 2512.380615 
-4.992210, 18.865662, -98.221985, 1.778014, 2515.297852 
0.508511, -0.012274, -98.563950, 1.436054, 2512.102051 
-38.375381, 13.727245, -97.499435, 2.500567, 2537.096191 
-40.971054, -7.823392, -97.361313, 2.638685, 2525.455566 
-53.783474, 5.797973, -98.028122, 1.971878, 2516.241699 
10.439007, 25.535044, -98.222137, 1.777868, 2518.637451 
-61.634453, 47.985832, -97.426193, 2.573812, 2521.246826 
-6.195638, 11.884042, -97.246338, 2.753662, 2539.690186 
-7.713181, 4.203135, -98.024521, 1.975480, 2529.263916 
45.288780, 12.698998, -97.811356, 2.188642, 2513.885010 
-32.326584, 19.986650, -97.784843, 2.215158, 2507.614746 
-25.879110, -23.197565, -98.510071, 1.489924, 2547.043457 
-4.759351, -15.486743, -97.665382, 2.334622, 2545.021729 
11.336065, 12.808422, -98.164673, 1.835324, 2528.910645 
-3.688527, 9.035336, -97.679710, 2.320287, 2530.988037 
-29.808693, 33.113712, -97.841125, 2.158870, 2546.929688 
-23.618444, 0.338501, -97.200623, 2.799380, 2541.209961 
12.985659, 1.843685, -97.778152, 2.221848, 2502.154053 
66.591820, -4.356944, -97.532700, 2.467298, 2531.048096 
22.176149, 21.637203, -97.499908, 2.500087, 2519.685059 
17.914024, 1.404204, -97.400810, 2.599192, 2497.966797 
-33.596581, 31.297695, -97.473175, 2.526825, 2513.850342 
1.181295, 38.070522, -98.483772, 1.516231, 2526.841309 
21.804686, -7.276684, -97.847496, 2.152506, 2502.607422 
-52.993370, 28.866516, -97.933220, 2.066785, 2520.714600 
-11.602343, -20.069042, -97.707352, 2.292648, 2522.966553 
-24.420248, -17.624252, -98.164925, 1.835078, 2551.610596 
-3.665267, -13.514106, -97.181877, 2.818120, 2534.568848 
-27.933361, -14.740751, -98.152679, 1.847320, 2538.692139 
29.256081, 30.894007, -98.362061, 1.637934, 2535.556396 
17.245911, -25.882118, -98.006592, 1.993408, 2557.382080 
-11.428644, 5.888755, -98.167938, 1.832067, 2537.771484 
-15.056690, -10.024786, -97.519897, 2.480103, 2500.173096 
-30.896469, 18965.650391, -6031062.500000, 1.882121, 23479.503906 
29.014570, 14.030499, -97.403152, 2.596843, 2521.936035 
1.736232, -7.995966, -98.332764, 1.667226, 2501.981201 
51.701836, -34.064278, -98.558235, 1.441766, 2535.081543 
15.570829, -4.479006, -98.485825, 1.514173, 2539.211914 
-42.113106, 8.457878, -98.261772, 1.738232, 2507.813965 
-11.788967, -6.476673, -97.831116, 2.168884, 2507.779053 
-13.722780, 10.852026, -98.439949, 1.560050, 2539.678467 
-0.646646, -0.288612, -97.855125, 2.144883, 2550.603760 
-18.608147, 0.466981, -98.388947, 1.611062, 2506.836670 
-12.461817, -7.350042, -98.218781, 1.781222, 2526.844482 
-37.081276, -11.844563, -97.414658, 2.585344, 2560.730469 
-11.922199, -79.207848, -97.252525, 2.747476, 2517.437256 
49.667587, 1.418220, -98.528648, 1.471355, 2526.825195 
32.107635, 7.486323, -98.029739, 1.970263, 2513.075195 
15.486877, 29.678658, -97.370911, 2.629091, 2544.806396 
-37.216034, 20.441662, -98.390167, 1.609840, 2528.272217 
-39.315544, 47.131012, -98.339546, 1.660457, 2537.723145 
-2.181958, -12.338377, -97.850868, 2.149129, 2524.762939 
-1.328658, -19.749159, -98.534744, 1.465260, 2529.837158 
-37.575329, -9.085941, -98.408829, 1.591172, 2557.336182 
-29.268517, -3.982361, -97.137650, 2.862349, 2558.899902 
-17.716398, -17.211435, -97.661079, 2.338913, 2548.945312 
0.458580, 24.799763, -97.896523, 2.103477, 2534.003906 
113.750366, 6.720505, -97.624779, 2.375225, 2523.580566 
27.250832, 6.523612, -97.159592, 2.840406, 2504.460205 
10.807129, 40.413822, -97.254623, 2.745389, 2523.197510 
-24.489811, -17.799034, -97.371529, 2.628467, 2538.543457 
-37.681217, -40.315514, -97.060547, 2.939455, 2515.975342 
-15.431154, 25.916359, -97.458946, 2.541055, 2524.508057 
12.527893, -32.204849, -97.600319, 2.399683, 2537.585205 
-12.421291, -9.372671, -97.660095, 2.339904, 2515.394775 
14.209028, -21.487804, -97.028549, 2.971457, 2584.708252 
-19.638725, 24.767466, -98.346016, 1.653986, 2533.612549 
-30.667961, -9.867200, -97.843277, 2.156721, 2514.555664 
-28.943584, 3.055308, -98.564224, 1.435774, 2516.489746 
-6.243476, -21.930601, -98.428703, 1.571291, 2557.021973 
-11.134552, 15.060205, -97.116943, 2.883060, 2529.218506 
26.113159, -38.782467, -98.455429, 1.544567, 2541.941650 
-4.760320, 20.978790, -98.313126, 1.686878, 2565.551270 
-34.824245, 52.437325, -97.796616, 2.203385, 2532.973389 
4.351714, 8.222250, -98.384705, 1.615292, 2555.354492 
-31.626163, -15.977736, -97.949608, 2.050391, 2542.918945 
-27.208286, 106.446152, -98.385010, 1.614994, 2533.639160 
-43.520874, -10.027261, -97.892067, 2.107924, 2577.576172 
-25.248034, -38.330635, -97.078621, 2.921377, 2530.145508 
-30.224997, -6.317241, -97.167320, 2.832676, 2556.827148 
26.994373, -34.853096, -97.795578, 2.204422, 2534.262695 
35.519146, 9.752088, -98.475647, 1.524347, 2536.339355 
41.906330, 18.605356, -97.597229, 2.402770, 2550.964111 
41.935356, 6.518746, -98.161186, 1.838809, 2520.558594 
23.450478, -8.800500, -98.404655, 1.595349, 2554.590332 
-30.966927, 5.088261, -98.036469, 1.963527, 2522.385010 
19.907909, 16.770166, -97.568176, 2.431821, 2529.541016 
-15.973028, 13.572897, -97.653519, 2.346482, 2559.650879 
-10.577858, 0.889574, -97.601868, 2.398129, 2519.333740 
9.605113, -7.549258, -97.178436, 2.821568, 2554.805908 
-4.844283, 48.573624, -98.077072, 1.922930, 2536.802490 
4.487422, -29.428930, -97.955368, 2.044630, 2564.302002 
10.070423, 20.518991, -97.264160, 2.735838, 2537.838379 
-27.245010, -1.746562, -97.702179, 2.297812, 2523.423828 
-29.620190, -24.775770, -97.018753, 2.981260, 2525.643066 
-38.470909, -10.365904, -98.228226, 1.771770, 2554.407959 
42.929234, -17.338953, -98.221481, 1.778525, 2555.784180 
1.135730, 21.458204, -97.528770, 2.471226, 2546.576416 
10.053361, 16.889946, -98.264648, 1.735343, 2579.108398 
-10.770753, -25.209557, -98.317543, 1.682460, 2551.669189 
18.912739, -4.843400, -97.103348, 2.896652, 2577.708008 
-33.069798, -16.002474, -98.169556, 1.830446, 2560.037354 
-35.652164, -1.799605, -98.241478, 1.758518, 2526.884766 
15.474005, -3.659637, -97.599464, 2.400539, 2536.989746 
-25.999998, -0.054949, -97.160431, 2.839567, 2526.696533 
3.734896, 32.883274, -97.444366, 2.555637, 2557.318848 
8.113350, 1.523819, -98.285568, 1.714438, 2561.442139 
20.051960, 8.295622, -98.107300, 1.892710, 2539.742188 
-41.561085, 32.103363, -97.385078, 2.614928, 2550.350586 
-4.875745, 3.488135, -97.400314, 2.599685, 2532.417480 
-37.533215, -18.255035, -97.727608, 2.272388, 2549.556641 
-35.039688, 37.862091, -97.588699, 2.411293, 2550.033203 
-120.230286, 112.578827, -97.596397, 2.403604, 2547.166260 
26.554817, -39.325985, -98.117722, 1.882272, 2543.233398 
107.157173, -1.762376, -97.586960, 2.413038, 2536.775879 
25.456787, -7.308651, -98.243408, 1.756587, 2558.637451 
8.659817, -7.564716, -97.403587, 2.596412, 2558.754395 
20.784620, -14.348601, -97.526558, 2.473435, 2557.484131 
16.783875, 18.237293, -98.437737, 1.562264, 2553.075195 
38.346878, -40.848804, -98.351051, 1.648946, 2559.482422 
3.569541, 24.323877, -97.083893, 2.916102, 2553.257812 
37.420223, 25.664301, -97.080620, 2.919381, 2567.111572 
-11.201198, 7.575692, -97.836472, 2.163520, 2549.233887 
-8.539002, 13.423471, -97.068794, 2.931207, 2570.298584 
34.215332, 4.206769, -98.035622, 1.964373, 2546.997314 
-40.396507, -17.042162, -98.263214, 1.736795, 2539.210449 
37.232674, 32.715256, -97.969948, 2.030054, 2569.482178 
-14.087181, -7.124332, -97.665543, 2.334461, 2562.431152 
-31.037210, -10.892415, -98.140472, 1.859532, 2570.865967 
-0.615547, 2.848078, -98.390549, 1.609451, 2523.995850 
34.360031, -15.560761, -97.974884, 2.025114, 2576.291748 
-13.760354, -2.021585, -97.177788, 2.822211, 2585.417236 
-56.826839, -14.609221, -98.049141, 1.950853, 2546.508545 
-7.464315, -9.931742, -98.032700, 1.967292, 2529.785156 
8.489701, 22.769882, -97.228210, 2.771795, 2560.452637 
-28.374039, 8.420952, -98.317947, 1.682052, 2532.671143 
-6.855660, -31.333370, -97.513054, 2.486936, 2568.654297 
-18.299812, -30.285913, -97.001404, 2.998595, 2566.999512 
0.661448, 1.633587, -97.322151, 2.677839, 2533.530762 
8.982527, 6.859701, -97.200554, 2.799448, 2525.462891 
-37.028347, 42.495785, -98.052292, 1.947707, 2577.209961 
-9.540449, 12.756916, -97.117432, 2.882563, 2549.168701 
38.557339, -7.307672, -97.834396, 2.165594, 2571.972412 
7.184634, 1.983729, -97.581085, 2.418921, 2576.197021 
45.469231, 12.806955, -98.433876, 1.566118, 2593.068848 
46.413681, -20.011435, -97.762634, 2.237374, 2576.802734 
61.977474, -0.100294, -98.291321, 1.708673, 2537.127441 
19.386982, -33.731598, -98.174644, 1.825360, 2558.712402 
17.361977, 2.090940, -98.451660, 1.548341, 2535.160400 
-0.948527, 44.226822, -97.098106, 2.901900, 2576.193848 
38.184319, -1.427313, -97.226883, 2.773126, 2533.967773 
16.422756, 41.958385, -97.955902, 2.044102, 2566.136963 
39.282608, -23.822298, -98.295471, 1.704521, 2566.385010 
-3.373946, -19.653450, -98.381195, 1.618802, 2577.040771 
-69.573227, 4.132574, -97.607239, 2.392772, 2540.486328 
-6.309299, -21.785192, -98.182930, 1.817066, 2561.089355 
-10.513418, -17.821075, -98.410477, 1.589520, 2541.734375 
11.216545, -2.833308, -97.966446, 2.033550, 2550.700195 
31.923273, 15.519319, -98.015518, 1.984482, 2574.941650 
25.899212, -4.563937, -98.555893, 1.444096, 2535.742432 
32.177689, -10.490660, -98.191528, 1.808468, 2574.053711 
-7.057027, -4.986609, -97.162773, 2.837235, 2571.473633 
-13.515327, 17.633984, -97.419846, 2.580152, 2572.433350 
-8.734641, -0.910930, -97.877831, 2.122163, 2541.384033 
-20.156631, -30.759333, -97.452011, 2.547986, 2573.087402 
-21.863297, 3.429171, -97.616310, 2.383687, 2575.829102 
-34.897160, -13.635349, -97.747284, 2.252719, 2550.199951 
0.138817, 24.330873, -97.787628, 2.212374, 2580.794189 
20.946651, -15.763506, -97.572220, 2.427785, 2564.917236 
-40.425949, 7.449883, -97.699295, 2.300699, 2574.618408 
-18.033941, -18.816681, -97.554161, 2.445843, 2566.331055 
-16.302588, -31.356831, -98.207169, 1.792831, 2580.360107 
-16.649090, 2.568652, -97.429543, 2.570463, 2576.608643 
43.776592, 7.239617, -97.216354, 2.783639, 2554.322266 
21.884823, 3.934006, -98.197784, 1.802213, 2535.189453 
-0.518910, -32.228634, -97.593971, 2.406029, 2555.262695 
-32.816704, -54.129223, -97.302895, 2.697104, 2573.799316 
10.942890, 22.204132, -98.395988, 1.604004, 2556.704834 
17.498642, -5.483432, -97.957695, 2.042307, 2534.210693 
-1.468771, -36.235401, -97.850876, 2.149126, 2565.465576 
41.894119, -13.494661, -97.340309, 2.659700, 2553.066162 
47.134872, -14.293198, -97.478683, 2.521322, 2557.556152 
-27.659840, 15.168651, -97.750427, 2.249574, 2613.290283 
6.288951, 1.359888, -97.162979, 2.837014, 2542.020996 
40.323235, -4.961602, -97.970955, 2.029047, 2586.956787 
-32.114517, -10.002406, -97.381470, 2.618525, 2583.664062 
31.766472, 16.260986, -97.499908, 2.500090, 2566.269775 
-6.589997, -22.347267, -98.088043, 1.911947, 2590.076172 
29.164948, 23.558182, -97.523186, 2.476815, 2553.330078 
32.012020, -17.100952, -97.402664, 2.597335, 2593.316162 
-19.507864, -10.291526, -97.419273, 2.580728, 2561.010986 
14.530746, -17.950031, -97.386147, 2.613852, 2568.449219 
-0.161226, 14.578389, -97.886307, 2.113694, 2560.965576 
-7.221763, 51.217415, -97.800056, 2.199945, 2565.951172 
-1.678652, -23.055218, -97.413788, 2.586214, 2563.352539 
-15.385223, 7.420659, -97.187866, 2.812130, 2578.075439 
7.959857, 8.611582, -98.053810, 1.946196, 2576.996826 
35.224960, -26.078863, -97.431610, 2.568388, 2577.531250 
-11.055309, -6.029666, -97.802399, 2.197612, 2582.235352 
22.194853, 39.933361, -98.068260, 1.931739, 2575.873047 
-54.040352, 5.563786, -98.245247, 1.754749, 2564.247559 
40.627754, -1.655657, -97.797852, 2.202149, 2583.323975 
-51.603996, -32.708111, -98.072212, 1.927785, 2578.432617 
-225.393463, 84.028038, -97.242050, 2.757949, 2578.789062 
-27.292957, -19.774557, -98.196518, 1.803475, 2588.753174 
-24.943630, 2.396084, -98.468338, 1.531663, 2543.533203 
-11.132248, 33.710075, -98.563210, 1.436788, 2581.325928 
52.980919, 5.214957, -98.255791, 1.744204, 2551.502441 
-4.652122, -0.702853, -98.251343, 1.748659, 2586.399170 
36.461491, 10.470221, -97.547127, 2.452865, 2564.972412 
15.701670, -46.738892, -97.536591, 2.463410, 2577.697266 
29.708981, -6.718656, -97.782448, 2.217555, 2547.864014 
-26.333651, 23.907043, -98.215866, 1.784134, 2591.024902 
-7.627924, -5.355005, -98.272438, 1.727564, 2614.441650 
-44.316765, -10.597934, -97.032669, 2.967330, 2592.736084 
7.475496, -23.766884, -97.750313, 2.249686, 2584.224854 
-13.293750, 11.766549, -97.452377, 2.547623, 2587.563232 
-19.162142, 18.795918, -98.176834, 1.823167, 2554.277832 
40.264214, 43.313416, -97.587212, 2.412794, 2578.016357 
-8.730058, -6.587262, -97.580383, 2.419609, 2550.552979 
19.776199, 0.684053, -97.510963, 2.489040, 2549.386475 
46.863350, 20.904531, -97.287262, 2.712737, 2584.351318 
-40.973972, -10.235021, -98.473236, 1.526770, 2580.349121 
-11.664722, -15.193053, -97.039330, 2.960666, 2594.763916 
50.793251, -7.626869, -97.419746, 2.580252, 2557.526367 
-38.683113, 3.017027, -98.050125, 1.949875, 2552.740967 
0.153380, 13.847318, -97.459923, 2.540072, 2597.308105 
2.068478, -19.097399, -98.468002, 1.531998, 2582.991455 
26.496809, -28.668991, -98.059128, 1.940868, 2590.494873 
-51.088970, -9.330776, -97.707817, 2.292188, 2585.976807 
-18.922022, 1.642464, -98.036179, 1.963817, 2614.596680 
-40.535889, -47.961845, -97.279343, 2.720655, 2585.788818 
4.554337, -45.507607, -97.747314, 2.252684, 2582.361816 
26.963581, 7.969036, -97.793289, 2.206715, 2609.334473 
-27.006973, -8.526864, -97.676407, 2.323599, 2570.884521 
5.573021, 25.404480, -97.841179, 2.158827, 2595.370361 
122.563286, -2.019827, -97.458855, 2.541141, 2567.797119 
-17.465143, -2.379034, -98.083954, 1.916052, 2573.833740 
-11.916285, -7.304785, -98.117271, 1.882723, 2593.990479 
18.019167, 12.654771, -97.292885, 2.707116, 2606.494873 
-33.234795, 30.157265, -98.483543, 1.516465, 2593.475830 
101.413345, -3.182521, -98.131996, 1.868006, 2569.056152 
-20.911684, -0.197392, -97.636673, 2.363329, 2594.870361 
10.545902, 24.752773, -97.768936, 2.231068, 2558.315430 
26.682518, 1.000653, -98.211090, 1.788912, 2596.093994 
-38.304501, -27.401775, -97.056297, 2.943709, 2584.507324 
13.633363, 35.713425, -98.189316, 1.810685, 2597.788330 
35.058647, 14.709095, -98.490616, 1.509390, 2607.611084 
14.431429, -0.977324, -97.188591, 2.811397, 2612.539307 
-40.812679, 2.897026, -98.549110, 1.450890, 2608.431885 
-1.238090, 5.093884, -97.155197, 2.844799, 2557.734619 
-11.563155, 21.138636, -97.517670, 2.482331, 2555.957275 
-6.910480, -17.399603, -98.000252, 1.999741, 2587.099121 
-47.292400, -1.998698, -97.668533, 2.331474, 2595.192871 
14.146698, -17.574902, -98.216629, 1.783368, 2577.469971 
6.475757, -36.497566, -97.503723, 2.496287, 2594.549805 
-8.140593, 39.954182, -97.401253, 2.598739, 2587.637207 
-24.450068, 8.569636, -98.478218, 1.521786, 2608.925293 
-28.306896, -29.160463, -98.484154, 1.515849, 2580.657959 
-23.480284, -19.364141, -97.249451, 2.750554, 2589.864014 
-38.551434, -6.052694, -97.810608, 2.189399, 2585.109131 
6.088227, 0.901644, -98.508240, 1.491762, 2593.663330 
35.000431, -5.081002, -97.836403, 2.163598, 2637.835205 
-38.063072, 7.308992, -98.400818, 1.599182, 2579.822998 
42.224403, -3.735782, -98.353279, 1.646721, 2562.666992 
41.903370, 14.060320, -98.140533, 1.859468, 2588.517090 
28.659855, -4.320268, -98.253494, 1.746504, 2602.245117 
-37.822044, 24.088348, -97.644966, 2.355028, 2579.053955 
-4.004965, 10.127142, -97.767647, 2.232357, 2600.741943 
-25.373957, -6.159332, -97.352043, 2.647970, 2602.031006 
46.321735, 8.876758, -98.535263, 1.464728, 2621.701904 
7.704676, 16.270994, -98.364914, 1.635098, 2593.589111 
13.978361, -10.998833, -98.358505, 1.641496, 2589.198486 
10.878366, 8.520464, -98.061485, 1.938515, 2615.108398 
36.961250, 23.617268, -97.339096, 2.660906, 2587.772705 
8.616996, -8.466923, -98.114632, 1.885368, 2618.333008 
30.492851, 13.075810, -97.111267, 2.888729, 2599.694580 
11.358688, 6.325130, -97.082321, 2.917680, 2565.759277 
-8.173136, -34.898792, -97.191292, 2.808709, 2609.915039 
-1.935330, -2.787931, -98.343910, 1.656094, 2599.625488 
19.149904, -14.200288, -97.272476, 2.727517, 2604.723877 
1.164920, -5.127262, -97.442261, 2.557730, 2598.627686 
23.140125, 3.691604, -97.855972, 2.144024, 2611.711670 
32.014072, -24.588940, -98.448959, 1.551039, 2613.675537 
30.733263, 25.319389, -98.153694, 1.846307, 2599.017822 
-41.860168, 18.075569, -98.094391, 1.905607, 2587.256104 
-24.010250, -14.769575, -97.283890, 2.716113, 2602.043457 
-10.316203, 24.025089, -98.068100, 1.931894, 2595.563477 
33.149982, -35.170620, -97.057693, 2.942311, 2583.000732 
-42.491768, 33.273621, -97.804260, 2.195730, 2612.279297 
-39.839111, -37.975502, -97.843887, 2.156117, 2590.828369 
23.618347, 4.171384, -98.498505, 1.501495, 2616.945312 
-19.460030, -3.764247, -97.055618, 2.944390, 2594.132812 
-111.104088, 149.390152, -97.701820, 2.298173, 2603.850586 
13.414860, -28.620375, -97.281044, 2.718952, 2606.349854 
-21.195913, 4.571467, -98.349953, 1.650043, 2626.947754 
-48.403008, 15.237121, -97.718811, 2.281182, 2584.731201 
-1.893618, -8.803403, -97.136902, 2.863095, 2572.450195 
28.002430, 0.655658, -98.024887, 1.975119, 2567.063232 
-10.705221, 28.971035, -98.197845, 1.802145, 2591.343750 
22.769354, -1.503796, -97.044197, 2.955797, 2621.502686 
40.823158, -16.278198, -98.275490, 1.724519, 2601.576660 
-27.068501, -31.786278, -98.546791, 1.453210, 2630.221924 
-31.651539, -22.685204, -98.498161, 1.501843, 2623.228516 
-29.545397, -2.624118, -97.188660, 2.811342, 2576.192871 
-3.401587, -20.202766, -97.437256, 2.562732, 2604.428955 
-33.407360, -13.384304, -98.220528, 1.779477, 2591.386475 
2.081867, -4.263537, -97.345352, 2.654639, 2570.782959 
-33.340881, -3.767422, -98.321136, 1.678870, 2611.687256 
-30.948334, 22.264290, -97.018478, 2.981528, 2619.770996 
-15.867927, -7.954849, -98.254021, 1.745978, 2574.511963 
7.177552, -5.122906, -97.138809, 2.861183, 2609.909424 
28.569614, 32.752205, -97.564819, 2.435180, 2616.955811 
-41.074718, -5.719558, -97.209663, 2.790338, 2587.045166 
-44.555454, 35.818153, -97.841499, 2.158506, 2589.059082 
